Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\OppCrack2.csv;
Starttime of export;134223620515160000;mandag 4. mai 2026;11:54:11.516
Endtime of export;134223620726060000;mandag 4. mai 2026;11:54:32.606


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
5500;151.2741477706229;5500;29.810480056154059;5500;79.958494827112645;5500;31.244780641277121;5500;5.5272072511978507;5500;5.33371990112003;5500;44.83779412213508;5500;86.416211432233652
5510;151.12765892513809;5510;29.749443037202063;5510;80.043946653645435;5510;31.205245299455942;5510;5.5281228064821324;5510;5.3367717520676292;5510;44.874416333506275;5510;86.342967009491261
5520;150.95675527207251;5520;29.810480056154059;5520;79.873043000579841;5520;31.244780641277121;5520;5.5290383617664123;5520;5.3462324900051881;5520;44.898831141087072;5520;86.355174413281659
5530;151.00558488723411;5530;29.786065248573262;5530;79.860835596789443;5530;31.323851324919474;5530;5.5302591021454521;5530;5.3447065645313883;5530;44.77675710318308;5530;86.318552201910464
5540;151.0422070986053;5540;29.847102267525255;5540;79.995117038483841;5540;31.323851324919474;5540;5.531174657429732;5540;5.3529465620899073;5540;44.715720084231087;5540;86.391796624652855
5550;151.0299996948149;5550;29.859309671315653;5550;79.934080019531848;5550;31.323851324919474;5550;5.5320902127140119;5550;5.3584398937955866;5550;44.715720084231087;5550;86.428418836024051
5560;151.00558488723411;5560;29.908139286477248;5560;79.934080019531848;5560;31.323851324919474;5560;5.5330057679982918;5560;5.3651539658803058;5560;44.740134891811884;5560;86.355174413281659
5570;150.98117007965331;5570;29.871517075106052;5570;79.873043000579841;5570;31.205245299455942;5570;5.5342265083773317;5570;5.3727835932493058;5570;44.788964506973478;5570;86.416211432233652
5580;151.0910367137669;5580;29.932554094058045;5580;79.836420789208645;5580;31.244780641277121;5580;5.5351420636616115;5580;5.3779717398602251;5580;44.874416333506275;5580;86.428418836024051
5590;151.01779229102451;5590;30.066835535752436;5590;79.79979857783745;5590;31.244780641277121;5590;5.5360576189458914;5590;5.3862117374187441;5590;44.923245948667869;5590;86.318552201910464
5600;151.0422070986053;5600;30.005798516800443;5600;79.897457808160652;5600;31.205245299455942;5600;5.5372783593249313;5600;5.3859065523239842;5600;44.813379314554275;5600;86.306344798120065
5610;150.95675527207251;5610;29.944761497848443;5610;79.934080019531848;5610;31.205245299455942;5610;5.5381939146092112;5610;5.3944517349772632;5610;44.715720084231087;5610;86.416211432233652
5620;150.98117007965331;5620;29.932554094058045;5620;79.750968962675856;5620;31.244780641277121;5620;5.5391094698934911;5620;5.3981139561143827;5620;44.752342295602283;5620;86.477248451185645
5630;151.1032441175573;5630;30.018005920590841;5630;79.702139347514262;5630;31.244780641277121;5630;5.540025025177771;5630;5.4063539536729017;5630;44.788964506973478;5630;86.489455854976043
5640;151.0422070986053;5640;29.981383709219646;5640;79.787591174047051;5640;31.205245299455942;5640;5.5412457655568108;5640;5.4072695089571816;5640;44.752342295602283;5640;86.440626239814449
5650;150.96896267586291;5650;30.042420728171638;5650;79.824213385418247;5650;31.205245299455942;5650;5.5421613208410907;5650;5.4136783959471426;5650;44.801171910763877;5650;86.416211432233652
5660;150.98117007965331;5660;30.127872554704428;5660;79.934080019531848;5660;31.205245299455942;5660;5.5430768761253706;5660;5.4173406170842622;5660;44.788964506973478;5660;86.391796624652855
5670;151.0666219061861;5670;30.03021332438124;5670;79.897457808160652;5670;31.205245299455942;5670;5.5439924314096505;5670;5.4219183935056616;5670;44.801171910763877;5670;86.330759605700862
5680;151.0299996948149;5680;30.11566515091403;5680;79.775383770256653;5680;31.205245299455942;5680;5.54521317178869;5680;5.427411725211341;5680;44.77675710318308;5680;86.330759605700862
5690;151.01779229102451;5690;30.091250343333233;5690;79.641102328562269;5690;31.323851324919474;5690;5.54612872707297;5690;5.427106540116581;5690;44.752342295602283;5690;86.318552201910464
5700;150.96896267586291;5700;30.079042939542834;5700;79.592272713400675;5700;31.323851324919474;5700;5.54704428235725;5700;5.43565172276986;5700;44.77675710318308;5700;86.245307779168073
5710;151.01779229102451;5710;30.152287362285225;5710;79.689931943723863;5710;31.323851324919474;5710;5.54826502273629;5710;5.4353465376751;5710;44.69130527665029;5710;86.257515182958471
5720;151.01779229102451;5720;30.11566515091403;5720;79.726554155095059;5720;31.205245299455942;5720;5.54918057802057;5720;5.4393139439069795;5720;44.788964506973478;5720;86.355174413281659
5730;151.00558488723411;5730;30.11566515091403;5730;79.726554155095059;5730;31.165709957634768;5730;5.55009613330485;5730;5.4417554246650592;5730;44.862208929715877;5730;86.318552201910464
5740;150.98117007965331;5740;30.188909573656424;5740;79.750968962675856;5740;31.244780641277121;5740;5.55101168858913;5740;5.4481643116550185;5740;44.788964506973478;5740;86.330759605700862
5750;151.00558488723411;5750;30.042420728171638;5750;79.775383770256653;5750;31.244780641277121;5750;5.5522324289681695;5750;5.4466383861812186;5750;44.77675710318308;5750;86.367381817072058
5760;151.0422070986053;5760;30.018005920590841;5760;79.665517136143066;5760;31.205245299455942;5760;5.5531479842524494;5760;5.4506057924130991;5760;44.752342295602283;5760;86.342967009491261
5770;151.0544145023957;5770;30.201116977446823;5770;79.604480117191073;5770;31.165709957634768;5770;5.5540635395367293;5770;5.4539628284554587;5770;44.77675710318308;5770;86.318552201910464
5780;151.13986632892849;5780;30.176702169866026;5780;79.555650502029479;5780;31.244780641277121;5780;5.5552842799157691;5780;5.4551835688344985;5780;44.801171910763877;5780;86.342967009491261
5790;150.95675527207251;5790;30.11566515091403;5790;79.567857905819878;5790;31.244780641277121;5790;5.556199835200049;5790;5.4588457899716181;5790;44.740134891811884;5790;86.330759605700862
5800;151.00558488723411;5800;30.201116977446823;5800;79.592272713400675;5800;31.323851324919474;5800;5.5571153904843289;5800;5.4576250495925782;5800;44.618060853907885;5800;86.220892971587276
5810;151.1032441175573;5810;30.201116977446823;5810;79.555650502029479;5810;31.323851324919474;5810;5.5580309457686088;5810;5.4643391216772974;5810;44.654683065279094;5810;86.342967009491261
5820;151.0910367137669;5820;30.164494766075624;5820;79.543443098239081;5820;31.244780641277121;5820;5.5592516861476486;5820;5.4609820856349378;5820;44.77675710318308;5820;86.440626239814449
5830;151.1032441175573;5830;30.164494766075624;5830;79.567857905819878;5830;31.205245299455942;5830;5.5601672414319285;5830;5.4655598620563373;5830;44.752342295602283;5830;86.404004028443254
5840;151.00558488723411;5840;30.201116977446823;5840;79.567857905819878;5840;31.205245299455942;5840;5.5610827967162084;5840;5.467390972624897;5840;44.703512680440689;5840;86.404004028443254
5850;151.0544145023957;5850;30.274361400189214;5850;79.592272713400675;5850;31.244780641277121;5850;5.5619983520004883;5850;5.4725791192358164;5850;44.618060853907885;5850;86.342967009491261
5860;151.15207373271889;5860;30.237739188818018;5860;79.677724539933465;5860;31.205245299455942;5860;5.5632190923795282;5860;5.4695272682882168;5860;44.679097872859892;5860;86.245307779168073
5870;151.0544145023957;5870;30.201116977446823;5870;79.580065309610276;5870;31.244780641277121;5870;5.5641346476638081;5870;5.4722739341410565;5870;44.740134891811884;5870;86.306344798120065
5880;150.93234046449172;5880;30.274361400189214;5880;79.543443098239081;5880;31.244780641277121;5880;5.5650502029480879;5880;5.4768517105624559;5880;44.752342295602283;5880;86.330759605700862
5890;151.00558488723411;5890;30.298776207770011;5890;79.592272713400675;5890;31.244780641277121;5890;5.5662709433271278;5890;5.4765465254676959;5890;44.77675710318308;5890;86.18427076021608
5900;150.93234046449172;5900;30.335398419141207;5900;79.543443098239081;5900;31.244780641277121;5900;5.5671864986114086;5900;5.4805139316995755;5900;44.727927488021486;5900;86.208685567796877
5910;151.0299996948149;5910;30.372020630512409;5910;79.555650502029479;5910;31.244780641277121;5910;5.5681020538956885;5910;5.4799035615100555;5910;44.788964506973478;5910;86.355174413281659
5920;151.11545152134769;5920;30.298776207770011;5920;79.482406079287088;5920;31.323851324919474;5920;5.5690176091799684;5920;5.4857020783104948;5920;44.752342295602283;5920;86.355174413281659
5930;151.0422070986053;5930;30.262153996398816;5930;79.3969542527543;5930;31.205245299455942;5930;5.5702383495590082;5930;5.4805139316995755;5930;44.703512680440689;5930;86.367381817072058
5940;151.0910367137669;5940;30.384228034302808;5940;79.445783867915893;5940;31.205245299455942;5940;5.5711539048432881;5940;5.4847865230262149;5940;44.788964506973478;5940;86.416211432233652
5950;151.11545152134769;5950;30.469679860835598;5950;79.4335764641255;5950;31.244780641277121;5950;5.572069460127568;5950;5.4850917081209749;5950;44.752342295602283;5950;86.306344798120065
5960;151.0544145023957;5960;30.469679860835598;5960;79.3969542527543;5960;31.244780641277121;5960;5.5729850154118479;5960;5.4890591143528553;5960;44.703512680440689;5960;86.294137394329667
5970;150.94454786828211;5970;30.4574724570452;5970;79.4091616565447;5970;31.205245299455942;5970;5.5742057557908877;5970;5.4908902249214151;5970;44.77675710318308;5970;86.367381817072058
5980;150.94454786828211;5980;30.4574724570452;5980;79.4335764641255;5980;31.244780641277121;5980;5.5751213110751676;5980;5.4908902249214151;5980;44.77675710318308;5980;86.416211432233652
5990;150.98117007965331;5990;30.408642841883605;5990;79.445783867915893;5990;31.205245299455942;5990;5.5760368663594475;5990;5.4939420758690147;5990;44.679097872859892;5990;86.318552201910464
6000;151.0666219061861;6000;30.408642841883605;6000;79.4335764641255;6000;31.323851324919474;6000;5.5772576067384874;6000;5.4899746696371352;6000;44.69130527665029;6000;86.318552201910464
6010;151.00558488723411;6010;30.4452650532548;6010;79.47019867549669;6010;31.323851324919474;6010;5.5781731620227673;6010;5.4948576311532946;6010;44.727927488021486;6010;86.26972258674887
6020;151.0910367137669;6020;30.408642841883605;6020;79.445783867915893;6020;31.323851324919474;6020;5.5790887173070471;6020;5.4939420758690147;6020;44.740134891811884;6020;86.245307779168073
6030;151.1032441175573;6030;30.469679860835598;6030;79.4091616565447;6030;31.323851324919474;6030;5.580004272591327;6030;5.4985198522904142;6030;44.703512680440689;6030;86.306344798120065
6040;151.0422070986053;6040;30.469679860835598;6040;79.4335764641255;6040;31.244780641277121;6040;5.5812250129703669;6040;5.4969939268166144;6040;44.727927488021486;6040;86.306344798120065
6050;151.11545152134769;6050;30.469679860835598;6050;79.3603320413831;6050;31.323851324919474;6050;5.5821405682546468;6050;5.5012665181432538;6050;44.752342295602283;6050;86.294137394329667
6060;151.11545152134769;6060;30.518509475997192;6060;79.3481246375927;6060;31.244780641277121;6060;5.5830561235389267;6060;5.4988250373851741;6060;44.77675710318308;6060;86.257515182958471
6070;151.21311075167091;6070;30.616168706320384;6070;79.29929502243111;6070;31.244780641277121;6070;5.5842768639179665;6070;5.499740592669454;6070;44.69130527665029;6070;86.257515182958471
6080;151.15207373271889;6080;30.603961302529985;6080;79.287087618640712;6080;31.205245299455942;6080;5.5851924192022464;6080;5.5052339243751334;6080;44.703512680440689;6080;86.18427076021608
6090;151.2863551744133;6090;30.518509475997192;6090;79.311502426221509;6090;31.244780641277121;6090;5.5861079744865263;6090;5.5043183690908535;6090;44.642475661488696;6090;86.330759605700862
6100;151.16428113650929;6100;30.555131687368387;6100;79.29929502243111;6100;31.205245299455942;6100;5.5870235297708062;6100;5.5076754051332131;6100;44.605853450117486;6100;86.428418836024051
6110;151.1032441175573;6110;30.603961302529985;6110;79.274880214850313;6110;31.205245299455942;6110;5.588244270149846;6110;5.5055391094698933;6110;44.788964506973478;6110;86.404004028443254
6120;151.22531815546131;6120;30.640583513901181;6120;79.3359172338023;6120;31.244780641277121;6120;5.5891598254341259;6120;5.5107272560808127;6120;44.740134891811884;6120;86.330759605700862
6130;151.11545152134769;6130;30.616168706320384;6130;79.274880214850313;6130;31.205245299455942;6130;5.5900753807184058;6130;5.5058442945646533;6130;44.69130527665029;6130;86.26972258674887
6140;151.15207373271889;6140;30.555131687368387;6140;79.238258003479118;6140;31.244780641277121;6140;5.5909909360026857;6140;5.5101168858912928;6140;44.605853450117486;6140;86.233100375377674
6150;151.11545152134769;6150;30.542924283577989;6150;79.274880214850313;6150;31.244780641277121;6150;5.5922116763817256;6150;5.5101168858912928;6150;44.69130527665029;6150;86.09881893368329
6160;151.0910367137669;6160;30.664998321481978;6160;79.21384319589832;6160;31.323851324919474;6160;5.5931272316660054;6160;5.5116428113650926;6160;44.752342295602283;6160;86.159855952635283
6170;150.98117007965331;6170;30.750450148014767;6170;79.177220984527125;6170;31.244780641277121;6170;5.5940427869502853;6170;5.5143894772179323;6170;44.752342295602283;6170;86.208685567796877
6180;151.0422070986053;6180;30.677205725272376;6180;79.165013580736726;6180;31.244780641277121;6180;5.5952635273293252;6180;5.5137791070284123;6180;44.825586718344681;6180;86.135441145054486
6190;151.0666219061861;6190;30.677205725272376;6190;79.091769157994321;6190;31.244780641277121;6190;5.5961790826136051;6190;5.5174413281655319;6190;44.679097872859892;6190;86.18427076021608
6200;151.13986632892849;6200;30.677205725272376;6200;79.091769157994321;6200;31.244780641277121;6200;5.597094637897885;6200;5.5137791070284123;6200;44.727927488021486;6200;86.233100375377674
6210;151.0910367137669;6210;30.689413129062775;6210;79.01852473525193;6210;31.244780641277121;6210;5.5980101931821649;6210;5.5177465132602919;6210;44.752342295602283;6210;86.172063356425681
6220;150.98117007965331;6220;30.799279763176369;6220;79.006317331461531;6220;31.244780641277121;6220;5.5992309335612047;6220;5.5177465132602919;6220;44.69130527665029;6220;86.159855952635283
6230;151.0666219061861;6230;30.811487166966767;6230;79.055146946623125;6230;31.244780641277121;6230;5.6001464888454846;6230;5.5223242896816913;6230;44.715720084231087;6230;86.233100375377674
6240;151.0910367137669;6240;30.774864955595572;6240;79.067354350413524;6240;31.205245299455942;6240;5.6010620441297645;6240;5.5195776238288516;6240;44.69130527665029;6240;86.245307779168073
6250;151.01779229102451;6250;30.689413129062775;6250;79.152806176946328;6250;31.244780641277121;6250;5.6022827845088043;6250;5.5226294747764513;6250;44.752342295602283;6250;86.330759605700862
6260;151.00558488723411;6260;30.762657551805173;6260;79.140598773155929;6260;31.244780641277121;6260;5.6031983397930842;6260;5.5220191045869313;6260;44.727927488021486;6260;86.416211432233652
6270;151.12765892513809;6270;30.921353801080354;6270;79.189428388317523;6270;31.205245299455942;6270;5.6041138950773641;6270;5.5220191045869313;6270;44.752342295602283;6270;86.318552201910464
6280;150.94454786828211;6280;30.860316782128361;6280;79.067354350413524;6280;31.205245299455942;6280;5.605029450361644;6280;5.5262916959135708;6280;44.77675710318308;6280;86.257515182958471
6290;151.1032441175573;6290;30.811487166966767;6290;78.908658101138343;6290;31.323851324919474;6290;5.6062501907406848;6290;5.5241554002502511;6290;44.6302682576983;6290;86.318552201910464
6300;151.22531815546131;6300;30.933561204870752;6300;78.957487716299937;6300;31.244780641277121;6300;5.6071657460249646;6300;5.5284279915768924;6300;44.593646046327088;6300;86.318552201910464
6310;151.12765892513809;6310;30.933561204870752;6310;78.994109927671133;6310;31.165709957634768;6310;5.6080813013092445;6310;5.5275124362926125;6310;44.569231238746291;6310;86.257515182958471
6320;151.11545152134769;6320;30.848109378337963;6320;78.981902523880734;6320;31.165709957634768;6320;5.6089968565935244;6320;5.531479842524492;6320;44.593646046327088;6320;86.147648548844884
6330;151.22531815546131;6330;30.835901974547564;6330;78.945280312509539;6330;31.205245299455942;6330;5.6102175969725643;6330;5.5287331766716523;6330;44.642475661488696;6330;86.172063356425681
