Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\OppCrack1.csv;
Starttime of export;134223619596660000;mandag 4. mai 2026;11:52:39.666
Endtime of export;134223619873060000;mandag 4. mai 2026;11:53:07.306


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
5620;151.13986632892849;5620;40.430921353801075;5620;76.296273689992972;5620;24.602843215319172;5620;5.5110324411755727;5620;5.2870265816217534;5620;40.467543565172271;5620;81.06936857203894
5630;151.20090334788051;5630;40.455336161381872;5630;76.357310708944965;5630;24.642378557140351;5630;5.5122531815546125;5630;5.2861110263374735;5630;40.406506546220278;5630;81.008331553086933
5640;151.15207373271889;5640;40.345469527268286;5640;76.357310708944965;5640;24.602843215319172;5640;5.5131687368388924;5640;5.2919095431379128;5640;40.491958372753068;5640;81.03274636066773
5650;151.1032441175573;5650;40.369884334849083;5650;76.357310708944965;5650;24.563307873497997;5650;5.5140842921231723;5650;5.2879421369060333;5650;40.565202795495466;5650;81.130405590990932
5660;151.18869594409011;5660;40.418713950010677;5660;76.332895901364168;5660;24.563307873497997;5660;5.5149998474074522;5660;5.2943510238959934;5660;40.565202795495466;5660;81.167027802362128
5670;151.20090334788051;5670;40.39429914242988;5670;76.247444074831378;5670;24.602843215319172;5670;5.516220587786492;5670;5.2986236152226329;5670;40.565202795495466;5670;81.191442609942925
5680;151.21311075167091;5680;40.491958372753068;5680;76.247444074831378;5680;24.642378557140351;5680;5.5171361430707719;5680;5.3044221320230722;5680;40.491958372753068;5680;81.118198187200534
5690;151.18869594409011;5690;40.552995391705068;5690;76.198614459669784;5690;24.602843215319172;5690;5.5180516983550518;5690;5.305948057496872;5690;40.443128757591474;5690;81.130405590990932
5700;151.15207373271889;5700;40.418713950010677;5700;76.259651478621777;5700;24.642378557140351;5700;5.5192724387340917;5700;5.3093050935392316;5700;40.491958372753068;5700;81.06936857203894
5710;151.18869594409011;5710;40.382091738639481;5710;76.320688497573769;5710;24.642378557140351;5710;5.5201879940183716;5710;5.3169347209082307;5710;40.504165776543466;5710;81.06936857203894
5720;151.3107699819941;5720;40.552995391705068;5720;76.357310708944965;5720;24.642378557140351;5720;5.5211035493026515;5720;5.31968138676107;5720;40.528580584124271;5720;81.105990783410135
5730;151.18869594409011;5730;40.516373180333865;5730;76.296273689992972;5730;24.642378557140351;5730;5.5220191045869313;5730;5.3279213843195894;5730;40.491958372753068;5730;80.983916745506136
5740;151.2741477706229;5740;40.516373180333865;5740;76.174199652088987;5740;24.602843215319172;5740;5.5232398449659712;5740;5.3276161992248294;5740;40.589617603076263;5740;81.008331553086933
5750;151.2985625782037;5750;40.626239814447459;5750;76.23523667104098;5750;24.602843215319172;5750;5.5241554002502511;5750;5.3346354564043095;5750;40.577410199285865;5750;81.06936857203894
5760;151.20090334788051;5760;40.540787987914669;5760;76.332895901364168;5760;24.642378557140351;5760;5.525070955534531;5760;5.3379924924466691;5760;40.467543565172271;5760;81.154820398571729
5770;151.20090334788051;5770;40.430921353801075;5770;76.296273689992972;5770;24.642378557140351;5770;5.5259865108188109;5770;5.3456221198156681;5770;40.382091738639481;5770;81.191442609942925
5780;151.13986632892849;5780;40.455336161381872;5780;76.247444074831378;5780;24.602843215319172;5780;5.5272072511978507;5780;5.3501998962370676;5780;40.30884731589709;5780;81.105990783410135
5790;151.23752555925171;5790;40.565202795495466;5790;76.23523667104098;5790;24.642378557140351;5790;5.5281228064821324;5790;5.3566087832270268;5790;40.284432508316293;5790;81.044953764458128
5800;151.3107699819941;5800;40.687276833399451;5800;76.271858882412175;5800;24.602843215319172;5800;5.5290383617664123;5800;5.363322855311746;5800;40.39429914242988;5800;80.959501937925339
5810;151.3107699819941;5810;40.723899044770661;5810;76.284066286202574;5810;24.642378557140351;5810;5.5302591021454521;5810;5.3651539658803058;5810;40.479750968962669;5810;81.06936857203894
5820;151.13986632892849;5820;40.711691640980249;5820;76.174199652088987;5820;24.602843215319172;5820;5.531174657429732;5820;5.3721732230597858;5820;40.382091738639481;5820;81.252479628894918
5830;151.22531815546131;5830;40.760521256141857;5830;76.052125614185;5830;24.602843215319172;5830;5.5320902127140119;5830;5.3767509994811853;5830;40.443128757591474;5830;81.215857417523722
5840;151.3351847895749;5840;40.760521256141857;5840;76.0887478255562;5840;24.602843215319172;5840;5.5330057679982918;5840;5.3843806268501844;5840;40.467543565172271;5840;81.130405590990932
5850;151.21311075167091;5850;40.723899044770661;5850;76.113162633137;5850;24.602843215319172;5850;5.5342265083773317;5850;5.3840754417554244;5850;40.418713950010677;5850;81.057161168248541
5860;151.0910367137669;5860;40.589617603076263;5860;76.0155034028138;5860;24.602843215319172;5860;5.5351420636616115;5860;5.3926206244087034;5860;40.443128757591474;5860;81.057161168248541
5870;151.15207373271889;5870;40.565202795495466;5870;76.0643330179754;5870;24.602843215319172;5870;5.5360576189458914;5870;5.3971984008301028;5870;40.418713950010677;5870;81.105990783410135
5880;151.22531815546131;5880;40.650654622028256;5880;76.161992248298588;5880;24.642378557140351;5880;5.5372783593249313;5880;5.4051332132938619;5880;40.565202795495466;5880;81.130405590990932
5890;151.18869594409011;5890;40.601825006866662;5890;76.052125614185;5890;24.602843215319172;5890;5.5381939146092112;5890;5.4100161748100213;5890;40.528580584124271;5890;81.154820398571729
5900;151.21311075167091;5900;40.626239814447459;5900;76.052125614185;5900;24.602843215319172;5900;5.5391094698934911;5900;5.4091006195257414;5900;40.39429914242988;5900;81.057161168248541
5910;151.15207373271889;5910;40.711691640980249;5910;76.0887478255562;5910;24.642378557140351;5910;5.540025025177771;5910;5.4136783959471426;5910;40.455336161381872;5910;81.142612994781331
5920;151.12765892513809;5920;40.687276833399451;5920;76.0643330179754;5920;24.642378557140351;5920;5.5412457655568108;5920;5.4206976531266218;5920;40.418713950010677;5920;81.289101840266113
5930;151.16428113650929;5930;40.675069429609053;5930;76.14978484450819;5930;24.642378557140351;5930;5.5421613208410907;5930;5.4277169103061009;5930;40.418713950010677;5930;81.167027802362128
5940;151.2985625782037;5940;40.687276833399451;5940;76.198614459669784;5940;24.642378557140351;5940;5.5430768761253706;5940;5.4240546891689814;5940;40.491958372753068;5940;81.118198187200534
5950;151.23752555925171;5950;40.821558275093849;5950;76.113162633137;5950;24.602843215319172;5950;5.5439924314096505;5950;5.43290505691702;5950;40.467543565172271;5950;81.020538956877331
5960;151.12765892513809;5960;40.833765678884248;5960;76.0643330179754;5960;24.602843215319172;5960;5.54521317178869;5960;5.43565172276986;5960;40.491958372753068;5960;81.081575975829338
5970;151.16428113650929;5970;40.760521256141857;5970;76.14978484450819;5970;24.642378557140351;5970;5.54612872707297;5970;5.43900875881222;5970;40.565202795495466;5970;81.154820398571729
5980;151.23752555925171;5980;40.711691640980249;5980;76.0765404217658;5980;24.642378557140351;5980;5.54704428235725;5980;5.4402294991912594;5980;40.504165776543466;5980;81.06936857203894
5990;151.2985625782037;5990;40.687276833399451;5990;75.966673787652212;5990;24.642378557140351;5990;5.54826502273629;5990;5.4469435712759786;5990;40.479750968962669;5990;81.06936857203894
6000;151.22531815546131;6000;40.675069429609053;6000;76.0155034028138;6000;24.602843215319172;6000;5.54918057802057;6000;5.4524369029816588;6000;40.467543565172271;6000;81.118198187200534
6010;151.2985625782037;6010;40.797143467513052;6010;76.0643330179754;6010;24.602843215319172;6010;5.55009613330485;6010;5.4469435712759786;6010;40.418713950010677;6010;81.130405590990932
6020;151.0910367137669;6020;40.797143467513052;6020;76.0643330179754;6020;24.602843215319172;6020;5.55101168858913;6020;5.4527420880764188;6020;40.406506546220278;6020;81.105990783410135
6030;151.12765892513809;6030;40.772728659932255;6030;76.003295999023408;6030;24.602843215319172;6030;5.5522324289681695;6030;5.4588457899716181;6030;40.406506546220278;6030;81.105990783410135
6040;151.2863551744133;6040;40.931424909207436;6040;75.978881191442611;6040;24.602843215319172;6040;5.5531479842524494;6040;5.4628131962034976;6040;40.406506546220278;6040;81.03274636066773
6050;151.2741477706229;6050;40.943632312997835;6050;75.978881191442611;6050;24.602843215319172;6050;5.5540635395367293;6050;5.4576250495925782;6050;40.443128757591474;6050;81.057161168248541
6060;151.13986632892849;6060;40.931424909207436;6060;75.881221961119422;6060;24.602843215319172;6060;5.5552842799157691;6060;5.4664754173406171;6060;40.552995391705068;6060;81.044953764458128
6070;151.18869594409011;6070;40.882595294045842;6070;75.942258980071415;6070;24.642378557140351;6070;5.556199835200049;6070;5.4692220831934568;6070;40.540787987914669;6070;80.983916745506136
6080;151.3351847895749;6080;40.894802697836241;6080;76.0399182103946;6080;24.681913898961525;6080;5.5571153904843289;6080;5.468001342814417;6080;40.455336161381872;6080;81.03274636066773
6090;151.40842921231729;6090;40.907010101626639;6090;75.905636768700219;6090;24.681913898961525;6090;5.5580309457686088;6090;5.468001342814417;6090;40.479750968962669;6090;81.118198187200534
6100;151.40842921231729;6100;40.931424909207436;6100;75.856807153538625;6100;24.642378557140351;6100;5.5592516861476486;6100;5.4741050447096162;6100;40.528580584124271;6100;81.142612994781331
6110;151.24973296304211;6110;40.894802697836241;6110;75.954466383861813;6110;24.642378557140351;6110;5.5601672414319285;6110;5.4805139316995755;6110;40.491958372753068;6110;81.044953764458128
6120;151.3351847895749;6120;40.858180486465045;6120;75.978881191442611;6120;24.642378557140351;6120;5.5610827967162084;6120;5.4737998596148563;6120;40.406506546220278;6120;80.959501937925339
6130;151.18869594409011;6130;40.931424909207436;6130;75.905636768700219;6130;24.602843215319172;6130;5.5619983520004883;6130;5.4780724509414958;6130;40.443128757591474;6130;80.874050111392549
6140;151.0910367137669;6140;40.931424909207436;6140;75.905636768700219;6140;24.602843215319172;6140;5.5632190923795282;6140;5.4817346720786153;6140;40.540787987914669;6140;80.959501937925339
6150;151.11545152134769;6150;40.833765678884248;6150;75.966673787652212;6150;24.642378557140351;6150;5.5641346476638081;6150;5.4860072634052548;6150;40.443128757591474;6150;81.057161168248541
6160;151.1032441175573;6160;40.833765678884248;6160;75.978881191442611;6160;24.563307873497997;6160;5.5650502029480879;6160;5.4780724509414958;6160;40.296639912106691;6160;81.008331553086933
6170;151.20090334788051;6170;40.882595294045842;6170;75.893429364909821;6170;24.523772531676819;6170;5.5662709433271278;6170;5.484481337931455;6170;40.467543565172271;6170;80.983916745506136
6180;151.16428113650929;6180;40.858180486465045;6180;75.82018494216743;6180;24.602843215319172;6180;5.5671864986114086;6180;5.4927213354899749;6180;40.443128757591474;6180;81.03274636066773
6190;151.2741477706229;6190;40.943632312997835;6190;75.869014557329024;6190;24.760984582603882;6190;5.5681020538956885;6190;5.4881435590685745;6190;40.296639912106691;6190;81.057161168248541
6200;151.24973296304211;6200;40.992461928159429;6200;75.759147923215437;6200;24.681913898961525;6200;5.5690176091799684;6200;5.4847865230262149;6200;40.39429914242988;6200;80.94729453413494
6210;151.24973296304211;6210;40.98025452436903;6210;75.746940519425038;6210;24.602843215319172;6210;5.5702383495590082;6210;5.4872280037842946;6210;40.528580584124271;6210;80.886257515182947
6220;151.3107699819941;6220;40.943632312997835;6220;75.807977538377031;6220;24.563307873497997;6220;5.5711539048432881;6220;5.4960783715323345;6220;40.479750968962669;6220;80.959501937925339
6230;151.3107699819941;6230;40.894802697836241;6230;75.844599749748227;6230;24.563307873497997;6230;5.572069460127568;6230;5.4942472609637747;6230;40.418713950010677;6230;81.057161168248541
6240;151.23752555925171;6240;40.98025452436903;6240;75.869014557329024;6240;24.602843215319172;6240;5.5729850154118479;6240;5.4982146671956542;6240;40.455336161381872;6240;81.081575975829338
6250;151.37180700094609;6250;41.077913754692219;6250;75.905636768700219;6250;24.602843215319172;6250;5.5742057557908877;6250;5.4960783715323345;6250;40.455336161381872;6250;81.03274636066773
6260;151.39622180852689;6260;41.016876735740226;6260;75.856807153538625;6260;24.602843215319172;6260;5.5751213110751676;6260;5.4976042970061343;6260;40.455336161381872;6260;81.118198187200534
6270;151.24973296304211;6270;41.053498947111422;6270;75.771355327005836;6270;24.642378557140351;6270;5.5760368663594475;6270;5.492110965300455;6270;40.30884731589709;6270;81.081575975829338
6280;151.2741477706229;6280;41.138950773644218;6280;75.722525711844241;6280;24.681913898961525;6280;5.5772576067384874;6280;5.4969939268166144;6280;40.284432508316293;6280;81.008331553086933
6290;151.3107699819941;6290;41.102328562273016;6290;75.600451673940256;6290;24.642378557140351;6290;5.5781731620227673;6290;5.5046235541856134;6290;40.369884334849083;6290;81.044953764458128
6300;151.2985625782037;6300;41.090121158482617;6300;75.612659077730655;6300;24.642378557140351;6300;5.5790887173070471;6300;5.500045777764214;6300;40.321054719687488;6300;81.06936857203894
6310;151.18869594409011;6310;41.138950773644218;6310;75.710318308053843;6310;24.642378557140351;6310;5.580004272591327;6310;5.4954680013428145;6310;40.333262123477887;6310;80.94729453413494
6320;151.2863551744133;6320;41.138950773644218;6320;75.685903500473046;6320;24.602843215319172;6320;5.5812250129703669;6320;5.4960783715323345;6320;40.39429914242988;6320;80.935087130344542
6330;151.16428113650929;6330;41.175572985015414;6330;75.685903500473046;6330;24.602843215319172;6330;5.5821405682546468;6330;5.5052339243751334;6330;40.455336161381872;6330;80.935087130344542
6340;151.11545152134769;6340;41.175572985015414;6340;75.759147923215437;6340;24.602843215319172;6340;5.5830561235389267;6340;5.5064546647541732;6340;40.540787987914669;6340;80.959501937925339
6350;151.18869594409011;6350;41.102328562273016;6350;75.771355327005836;6350;24.602843215319172;6350;5.5842768639179665;6350;5.508285775322733;6350;40.552995391705068;6350;81.057161168248541
6360;151.21311075167091;6360;41.102328562273016;6360;75.844599749748227;6360;24.602843215319172;6360;5.5851924192022464;6360;5.5009613330484939;6360;40.504165776543466;6360;81.154820398571729
6370;151.22531815546131;6370;41.163365581225015;6370;75.746940519425038;6370;24.642378557140351;6370;5.5861079744865263;6370;5.5073702200384531;6370;40.443128757591474;6370;81.044953764458128
6380;151.1032441175573;6380;41.114535966063421;6380;75.612659077730655;6380;24.602843215319172;6380;5.5870235297708062;6380;5.5113376262703326;6380;40.406506546220278;6380;80.898464918973346
6390;151.3107699819941;6390;41.016876735740226;6390;75.661488692892249;6390;24.602843215319172;6390;5.588244270149846;6390;5.5076754051332131;6390;40.491958372753068;6390;80.935087130344542
6400;151.3229773857845;6400;40.992461928159429;6400;75.64928128910185;6400;24.602843215319172;6400;5.5891598254341259;6400;5.5040131839960935;6400;40.540787987914669;6400;80.983916745506136
6410;151.22531815546131;6410;41.016876735740226;6410;75.588244270149858;6410;24.602843215319172;6410;5.5900753807184058;6410;5.508285775322733;6410;40.504165776543466;6410;81.03274636066773
6420;151.37180700094609;6420;41.053498947111422;6420;75.612659077730655;6420;24.642378557140351;6420;5.5909909360026857;6420;5.5159154026917321;6420;40.491958372753068;6420;81.044953764458128
6430;151.37180700094609;6430;41.053498947111422;6430;75.64928128910185;6430;24.681913898961525;6430;5.5922116763817256;6430;5.5088961455122529;6430;40.443128757591474;6430;81.105990783410135
6440;151.16428113650929;6440;41.090121158482617;6440;75.600451673940256;6440;24.681913898961525;6440;5.5931272316660054;6440;5.5122531815546125;6440;40.467543565172271;6440;81.130405590990932
6450;151.13986632892849;6450;41.090121158482617;6450;75.576036866359445;6450;24.642378557140351;6450;5.5940427869502853;6450;5.5183568834498118;6450;40.491958372753068;6450;81.06936857203894
