Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\OppCrack3.csv;
Starttime of export;134223621070660000;mandag 4. mai 2026;11:55:07.066
Endtime of export;134223621287060000;mandag 4. mai 2026;11:55:28.706


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
7470;151.0299996948149;7470;28.150273140659809;7470;77.150791955320912;7470;22.705146807902647;7470;5.6840723899044772;7470;5.6041138950773641;7470;40.845973082674647;7470;84.902493362224192
7480;151.01779229102451;7480;28.150273140659809;7480;77.1385845515305;7480;22.62607612426029;7480;5.6849879451887571;7480;5.6077761162144846;7480;40.809350871303451;7480;84.8902859584338
7490;150.95675527207251;7490;28.113650929288614;7490;77.1996215704825;7490;22.62607612426029;7490;5.6862086855677969;7490;5.6028931546983243;7490;40.748313852351458;7490;84.865871150853
7500;150.87130344553972;7500;28.089236121707817;7500;77.0775475325785;7500;22.705146807902647;7500;5.6871242408520768;7500;5.6089968565935244;7500;40.748313852351458;7500;84.8780785546434
7510;150.87130344553972;7510;28.06482131412702;7510;77.028717917416913;7510;22.62607612426029;7510;5.6880397961363567;7510;5.605334635456404;7510;40.748313852351458;7510;84.91470076601459
7520;151.0666219061861;7520;28.125858333079012;7520;77.004303109836115;7520;22.62607612426029;7520;5.6892605365153965;7520;5.6089968565935244;7520;40.833765678884248;7520;84.865871150853
7530;151.01779229102451;7530;28.138065736869411;7530;76.979888302255318;7530;22.62607612426029;7530;5.6901760917996764;7530;5.6108279671620842;7530;40.870387890255444;7530;84.8170415356914
7540;150.94454786828211;7540;28.113650929288614;7540;77.150791955320912;7540;22.586540782439116;7540;5.6910916470839563;7540;5.612353892635884;7540;40.882595294045842;7540;84.902493362224192
7550;150.88351084933012;7550;28.174687948240607;7550;77.162999359111311;7550;22.547005440617909;7550;5.6920072023682362;7550;5.6114383373516041;7550;40.894802697836241;7550;84.8902859584338
7560;151.01779229102451;7560;28.199102755821404;7560;77.040925321207311;7560;22.586540782439116;7560;5.6932279427472761;7560;5.6111331522568442;7560;40.894802697836241;7560;84.804834131901
7570;150.93234046449172;7570;28.186895352031005;7570;77.028717917416913;7570;22.62607612426029;7570;5.6941434980315559;7570;5.6163212988677635;7570;40.882595294045842;7570;84.804834131901
7580;150.95675527207251;7580;28.2845545823542;7580;77.016510513626514;7580;22.586540782439116;7580;5.6950590533158358;7580;5.6147953733939637;7580;40.784936063722654;7580;84.8414563432722
7590;151.00558488723411;7590;28.321176793725396;7590;76.943266090884123;7590;22.586540782439116;7590;5.6962797936948757;7590;5.6193731498153632;7590;40.748313852351458;7590;84.7926267281106
7600;150.88351084933012;7600;28.223517563402208;7600;76.955473494674521;7600;22.62607612426029;7600;5.6971953489791556;7600;5.6154057435834837;7600;40.760521256141857;7600;84.7804193243202
7610;150.85909604174932;7610;28.174687948240607;7610;76.96768089846492;7610;22.62607612426029;7610;5.6981109042634355;7610;5.620593890194403;7610;40.797143467513052;7610;84.8292489394818
7620;150.94454786828211;7620;28.186895352031005;7620;76.931058687093724;7620;22.586540782439116;7620;5.6990264595477154;7620;5.6172368541520434;7620;40.870387890255444;7620;84.902493362224192
7630;151.11545152134769;7630;28.174687948240607;7630;76.906643879512927;7630;22.705146807902647;7630;5.7002471999267552;7630;5.620899075289163;7630;40.833765678884248;7630;84.8780785546434
7640;151.0544145023957;7640;28.174687948240607;7640;76.88222907193213;7640;22.705146807902647;7640;5.7011627552110351;7640;5.6227301858577228;7640;40.784936063722654;7640;84.902493362224192
7650;150.94454786828211;7650;28.2845545823542;7650;76.906643879512927;7650;22.705146807902647;7650;5.702078310495315;7650;5.6224250007629628;7650;40.797143467513052;7650;84.987945188756981
7660;150.77364421521654;7660;28.406628620258186;7660;76.870021668141732;7660;22.62607612426029;7660;5.7029938657795949;7660;5.6239509262367626;7660;40.797143467513052;7660;84.865871150853
7670;150.88351084933012;7670;28.382213812677389;7670;76.931058687093724;7670;22.705146807902647;7670;5.7042146061586347;7670;5.621204260383923;7670;40.809350871303451;7670;84.7926267281106
7680;150.87130344553972;7680;28.2967619861446;7680;76.833399456770536;7680;22.744682149723825;7680;5.7051301614429146;7680;5.6276131473738822;7680;40.870387890255444;7680;84.7926267281106
7690;150.96896267586291;7690;28.321176793725396;7690;76.711325418866537;7690;22.744682149723825;7690;5.7060457167271945;7690;5.6260872219000824;7690;40.833765678884248;7690;84.7804193243202
7700;151.01779229102451;7700;28.2967619861446;7700;76.723532822656935;7700;22.744682149723825;7700;5.7072664571062344;7700;5.6315805536057617;7700;40.797143467513052;7700;84.804834131901
7710;150.90792565691092;7710;28.272347178563802;7710;76.808984649189739;7710;22.62607612426029;7710;5.7081820123905143;7710;5.6279183324686421;7710;40.882595294045842;7710;84.7926267281106
7720;150.98117007965331;7720;28.357799005096592;7720;76.833399456770536;7720;22.586540782439116;7720;5.7090975676747941;7720;5.6324961088900416;7720;40.907010101626639;7720;84.756004516739409
7730;151.0299996948149;7730;28.37000640888699;7730;76.845606860560935;7730;22.547005440617909;7730;5.710013122959074;7730;5.629444257942442;7730;40.870387890255444;7730;84.7926267281106
7740;151.0299996948149;7740;28.37000640888699;7740;76.772362437818543;7740;22.586540782439116;7740;5.7112338633381139;7740;5.6318857387005217;7740;40.797143467513052;7740;84.8414563432722
7750;150.92013306070132;7750;28.406628620258186;7750;76.662495803704942;7750;22.586540782439116;7750;5.7121494186223938;7750;5.6367687002166811;7750;40.809350871303451;7750;84.7926267281106
7760;150.98117007965331;7760;28.345591601306193;7760;76.686910611285739;7760;22.586540782439116;7760;5.7130649739066737;7760;5.6352427747428813;7760;40.845973082674647;7760;84.743797112949011
7770;150.93234046449172;7770;28.2967619861446;7770;76.711325418866537;7770;22.62607612426029;7770;5.7139805291909536;7770;5.6392101809747608;7770;40.809350871303451;7770;84.756004516739409
7780;151.0544145023957;7780;28.357799005096592;7780;76.784569841608942;7780;22.62607612426029;7780;5.7152012695699934;7780;5.6340220343638414;7780;40.870387890255444;7780;84.731589709158612
7790;151.1032441175573;7790;28.394421216467787;7790;76.772362437818543;7790;22.586540782439116;7790;5.7161168248542733;7790;5.6392101809747608;7790;40.992461928159429;7790;84.804834131901
7800;150.95675527207251;7800;28.431043427838986;7800;76.711325418866537;7800;22.586540782439116;7800;5.7170323801385532;7800;5.6389049958800008;7800;40.98025452436903;7800;84.865871150853
7810;150.96896267586291;7810;28.382213812677389;7810;76.735740226447334;7810;22.62607612426029;7810;5.718253120517593;7810;5.64378795739616;7810;40.907010101626639;7810;84.8414563432722
7820;151.01779229102451;7820;28.47987304300058;7820;76.735740226447334;7820;22.62607612426029;7820;5.7191686758018729;7820;5.6395153660695208;7820;40.845973082674647;7820;84.8292489394818
7830;150.96896267586291;7830;28.540910061952573;7830;76.662495803704942;7830;22.62607612426029;7830;5.7200842310861528;7830;5.64226203192236;7830;40.833765678884248;7830;84.7926267281106
7840;150.84688863795893;7840;28.492080446790979;7840;76.589251380962551;7840;22.62607612426029;7840;5.7209997863704327;7840;5.64409314249092;7840;40.760521256141857;7840;84.7926267281106
7850;150.93234046449172;7850;28.56532486953337;7850;76.613666188543348;7850;22.62607612426029;7850;5.7222205267494726;7850;5.64378795739616;7850;40.748313852351458;7850;84.804834131901
7860;150.96896267586291;7860;28.614154484694971;7860;76.577043977172153;7860;22.62607612426029;7860;5.7231360820337542;7860;5.6480605487228006;7860;40.821558275093849;7860;84.694967497787417
7870;151.13986632892849;7870;28.614154484694971;7870;76.442762535477769;7870;22.62607612426029;7870;5.7240516373180341;7870;5.644703512680441;7870;40.894802697836241;7870;84.694967497787417
7880;151.16428113650929;7880;28.577532273323769;7880;76.479384746848964;7880;22.705146807902647;7880;5.725272377697074;7880;5.65019684438612;7880;40.845973082674647;7880;84.682760093997018
7890;151.13986632892849;7890;28.56532486953337;7890;76.650288399914544;7890;22.705146807902647;7890;5.7261879329813539;7890;5.6474501785332807;7890;40.845973082674647;7890;84.707174901577815
7900;151.15207373271889;7900;28.601947080904566;7900;76.540421765800957;7900;22.62607612426029;7900;5.7271034882656338;7900;5.65141758476516;7900;40.931424909207436;7900;84.865871150853
7910;151.15207373271889;7910;28.614154484694971;7910;76.43055513168737;7910;22.62607612426029;7910;5.7280190435499136;7910;5.6511123996704;7910;40.907010101626639;7910;84.8170415356914
7920;150.96896267586291;7920;28.56532486953337;7920;76.528214362010559;7920;22.62607612426029;7920;5.7292397839289535;7920;5.65477462080752;7920;40.907010101626639;7920;84.804834131901
7930;150.85909604174932;7930;28.516495254371776;7930;76.479384746848964;7930;22.62607612426029;7930;5.7301553392132334;7930;5.65080721457564;7930;40.882595294045842;7930;84.865871150853
7940;150.88351084933012;7940;28.601947080904566;7940;76.381725516525776;7940;22.705146807902647;7940;5.7310708944975133;7940;5.6526383251442;7940;40.919217505417038;7940;84.902493362224192
7950;150.77364421521654;7950;28.577532273323769;7950;76.442762535477769;7950;22.586540782439116;7950;5.7319864497817932;7950;5.6584368419446394;7950;40.882595294045842;7950;84.951322977385786
7960;150.90792565691092;7960;28.577532273323769;7960;76.418347727896972;7960;22.586540782439116;7960;5.733207190160833;7960;5.6572161015655995;7960;40.784936063722654;7960;84.975737784966583
7970;150.92013306070132;7970;28.699606311227761;7970;76.296273689992972;7970;22.62607612426029;7970;5.7341227454451129;7970;5.6602679525131991;7970;40.882595294045842;7970;84.8902859584338
7980;150.96896267586291;7980;28.662984099856565;7980;76.345103305154566;7980;22.62607612426029;7980;5.7350383007293928;7980;5.65507980590228;7980;40.931424909207436;7980;84.804834131901
7990;151.0299996948149;7990;28.662984099856565;7990;76.320688497573769;7990;22.62607612426029;7990;5.7362590411084327;7990;5.661488692892239;7990;40.894802697836241;7990;84.8170415356914
8000;151.0422070986053;8000;28.785058137760551;8000;76.332895901364168;8000;22.62607612426029;8000;5.7371745963927125;8000;5.6584368419446394;8000;40.882595294045842;8000;84.8292489394818
8010;151.1032441175573;8010;28.82168034913175;8010;76.345103305154566;8010;22.62607612426029;8010;5.7380901516769924;8010;5.6627094332712788;8010;40.870387890255444;8010;84.743797112949011
8020;151.15207373271889;8020;28.736228522598957;8020;76.23523667104098;8020;22.705146807902647;8020;5.7390057069612723;8020;5.6642353587450787;8020;40.833765678884248;8020;84.658345286416221
8030;151.1032441175573;8030;28.687398907437363;8030;76.381725516525776;8030;22.62607612426029;8030;5.7402264473403122;8030;5.6654560991241185;8030;40.894802697836241;8030;84.7804193243202
8040;150.90792565691092;8040;28.736228522598957;8040;76.454969939268167;8040;22.62607612426029;8040;5.7411420026245921;8040;5.6645405438398386;8040;40.919217505417038;8040;84.7926267281106
8050;151.00558488723411;8050;28.736228522598957;8050;76.345103305154566;8050;22.705146807902647;8050;5.742057557908872;8050;5.6642353587450787;8050;40.919217505417038;8050;84.731589709158612
8060;150.90792565691092;8060;28.699606311227761;8060;76.259651478621777;8060;22.705146807902647;8060;5.7432782982879118;8060;5.6691183202612381;8060;40.845973082674647;8060;84.804834131901
8070;150.93234046449172;8070;28.736228522598957;8070;76.284066286202574;8070;22.705146807902647;8070;5.7441938535721917;8070;5.6666768395031584;8070;40.797143467513052;8070;84.91470076601459
8080;150.94454786828211;8080;28.736228522598957;8080;76.284066286202574;8080;22.705146807902647;8080;5.7451094088564716;8080;5.6727805413983576;8080;40.845973082674647;8080;84.7804193243202
8090;150.90792565691092;8090;28.736228522598957;8090;76.137577440717791;8090;22.705146807902647;8090;5.7460249641407515;8090;5.6685079500717181;8090;40.894802697836241;8090;84.756004516739409
8100;151.0299996948149;8100;28.785058137760551;8100;76.0399182103946;8100;22.62607612426029;8100;5.7472457045197913;8100;5.6730857264931176;8100;40.955839716788233;8100;84.7926267281106
8110;151.0422070986053;8110;28.833887752922148;8110;76.113162633137;8110;22.586540782439116;8110;5.7481612598040712;8110;5.6730857264931176;8110;40.968047120578632;8110;84.8292489394818
8120;151.0544145023957;8120;28.785058137760551;8120;76.210821863460183;8120;22.586540782439116;8120;5.7490768150883511;8120;5.6767479476302372;8120;40.894802697836241;8120;84.731589709158612
8130;151.0422070986053;8130;28.736228522598957;8130;76.14978484450819;8130;22.586540782439116;8130;5.749992370372631;8130;5.6755272072511973;8130;40.833765678884248;8130;84.633930478835424
8140;151.0910367137669;8140;28.858302560502946;8140;76.137577440717791;8140;22.62607612426029;8140;5.7512131107516709;8140;5.6746116519669174;8140;40.809350871303451;8140;84.658345286416221
8150;150.92013306070132;8150;28.82168034913175;8150;76.14978484450819;8150;22.62607612426029;8150;5.7521286660359507;8150;5.6785790581987969;8150;40.797143467513052;8150;84.731589709158612
8160;150.93234046449172;8160;28.687398907437363;8160;76.174199652088987;8160;22.62607612426029;8160;5.7530442213202306;8160;5.6758323923459573;8160;40.845973082674647;8160;84.719382305368214
8170;150.88351084933012;8170;28.724021118808558;8170;76.0887478255562;8170;22.586540782439116;8170;5.7542649616992705;8170;5.6813257240516366;8170;40.882595294045842;8170;84.7926267281106
8180;150.96896267586291;8180;28.809472945341351;8180;76.0155034028138;8180;22.586540782439116;8180;5.75518051698355;8180;5.6807153538621167;8180;40.870387890255444;8180;84.7926267281106
8190;151.0299996948149;8190;28.724021118808558;8190;76.137577440717791;8190;22.586540782439116;8190;5.75609607226783;8190;5.685293130283517;8190;40.748313852351458;8190;84.682760093997018
8200;150.94454786828211;8200;28.71181371501816;8200;76.113162633137;8200;22.586540782439116;8200;5.75701162755211;8200;5.6801049836725968;8200;40.748313852351458;8200;84.731589709158612
8210;151.0544145023957;8210;28.82168034913175;8210;76.0765404217658;8210;22.62607612426029;8210;5.75823236793115;8210;5.6849879451887571;8210;40.882595294045842;8210;84.731589709158612
8220;150.96896267586291;8220;28.968169194616532;8220;76.003295999023408;8220;22.62607612426029;8220;5.75914792321543;8220;5.6868190557573168;8220;40.821558275093849;8220;84.731589709158612
8230;151.0422070986053;8230;29.139072847682119;8230;75.966673787652212;8230;22.705146807902647;8230;5.76006347849971;8230;5.6874294259468368;8230;40.870387890255444;8230;84.743797112949011
8240;151.0422070986053;8240;29.090243232520525;8240;75.966673787652212;8240;22.62607612426029;8240;5.76097903378399;8240;5.6877346110415967;8240;40.992461928159429;8240;84.743797112949011
8250;151.0666219061861;8250;28.955961790826134;8250;75.881221961119422;8250;22.705146807902647;8250;5.76219977416303;8250;5.6868190557573168;8250;40.955839716788233;8250;84.731589709158612
8260;150.85909604174932;8260;28.943754387035735;8260;75.869014557329024;8260;22.705146807902647;8260;5.76311532944731;8260;5.6926175725577561;8260;40.894802697836241;8260;84.7926267281106
8270;150.88351084933012;8270;28.870509964293344;8270;75.954466383861813;8270;22.705146807902647;8270;5.76403088473159;8270;5.6877346110415967;8270;40.968047120578632;8270;84.804834131901
8280;150.96896267586291;8280;28.82168034913175;8280;75.942258980071415;8280;22.62607612426029;8280;5.76525162511063;8280;5.6923123874629962;8280;40.992461928159429;8280;84.8414563432722
8290;150.98117007965331;8290;28.955961790826134;8290;75.942258980071415;8290;22.586540782439116;8290;5.76616718039491;8290;5.6917020172734762;8290;40.919217505417038;8290;84.8170415356914
8300;151.0422070986053;8300;29.029206213568532;8300;75.881221961119422;8300;22.62607612426029;8300;5.76708273567919;8300;5.6968901638843956;8300;40.992461928159429;8300;84.682760093997018
8310;151.0422070986053;8310;28.955961790826134;8310;75.881221961119422;8310;22.62607612426029;8310;5.76799829096347;8310;5.6926175725577561;8310;40.968047120578632;8310;84.694967497787417
8320;151.0422070986053;8320;28.980376598406931;8320;75.954466383861813;8320;22.62607612426029;8320;5.76921903134251;8320;5.6950590533158358;8320;40.907010101626639;8320;84.646137882625823
