Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\MainNed\-22prosent.csv;
Starttime of export;134214174214600000;torsdag 23. april 2026;13:30:21.460
Endtime of export;134214174448000000;torsdag 23. april 2026;13:30:44.800


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
14210;152.92214728232673;14210;0.13428144169438766;14210;44.923245948667869;14210;507.27139564458946;14210;3.9002655110324413;14210;4.0015869624927518
14220;152.94656208990753;14220;0.13428144169438766;14220;44.886623737296674;14220;507.27139564458946;14220;3.9002655110324413;14220;3.9991454817346721
14230;153.06863612781152;14230;0.097659230323191015;14230;44.911038544877471;14230;507.27139564458946;14230;3.9002655110324413;14230;4.0015869624927518
14240;152.99539170506912;14240;0.097659230323191015;14240;44.788964506973478;14240;507.27139564458946;14240;3.9002655110324413;14240;4.000061037018952
14250;153.10525833918271;14250;0.097659230323191015;14250;44.788964506973478;14250;507.35048159388822;14250;3.9002655110324413;14250;4.0015869624927518
14260;153.05642872402112;14260;0.061037018951994385;14260;44.984282967619862;14260;507.31093861923887;14260;3.9002655110324413;14260;3.9970091860713524
14270;153.11746574297311;14270;0.061037018951994385;14270;45.008697775200659;14270;507.23185266994005;14270;3.9002655110324413;14270;4.0034180730613116
14280;153.06863612781152;14280;0.097659230323191015;14280;44.984282967619862;14280;507.19230969529059;14280;3.9002655110324413;14280;4.000366222113712
14290;153.08084353160191;14290;0.14648884548478652;14290;44.898831141087072;14290;507.15276672064124;14290;3.9002655110324413;14290;3.999755851924192
14300;152.99539170506912;14300;0.14648884548478652;14300;44.972075563829463;14300;507.19230969529059;14300;3.9002655110324413;14300;3.9985351115451522
14310;152.98318430127873;14310;0.14648884548478652;14310;44.972075563829463;14310;507.15276672064124;14310;3.9002655110324413;14310;4.0009765923032319
14320;152.99539170506912;14320;0.12207403790398877;14320;44.984282967619862;14320;507.27139564458946;14320;3.9002655110324413;14320;4.0012817773979918
14330;152.83669545579394;14330;0.097659230323191015;14330;44.99649037141026;14330;507.23185266994005;14330;3.9002655110324413;14330;3.9982299264503922
14340;153.00759910885952;14340;0.15869624927518539;14340;44.862208929715877;14340;507.19230969529059;14340;3.9002655110324413;14340;4.0031128879665516
14350;153.11746574297311;14350;0.12207403790398877;14350;44.850001525925478;14350;507.19230969529059;14350;3.9002655110324413;14350;4.0006714072084719
14360;153.14188055055391;14360;0.073244422742393261;14360;45.045319986571855;14360;507.15276672064124;14360;3.9002655110324413;14360;4.0015869624927518
14370;152.86111026337474;14370;0.12207403790398877;14370;45.057527390362253;14370;507.15276672064124;14370;3.9002655110324413;14370;3.9973143711661123
14380;152.97097689748833;14380;0.061037018951994385;14380;44.911038544877471;14380;507.19230969529059;14380;3.9002655110324413;14380;4.0028077028717917
14390;153.05642872402112;14390;0.061037018951994385;14390;44.898831141087072;14390;507.23185266994005;14390;3.9002655110324413;14390;4.000366222113712
14400;152.99539170506912;14400;0.048829615161595508;14400;44.911038544877471;14400;507.19230969529059;14400;3.9002655110324413;14400;4.000061037018952
14410;152.99539170506912;14410;0.097659230323191015;14410;44.99649037141026;14410;507.19230969529059;14410;3.9002655110324413;14410;4.0015869624927518
14420;153.10525833918271;14420;0.12207403790398877;14420;45.008697775200659;14420;507.15276672064124;14420;3.9002655110324413;14420;4.0025025177770317
14430;153.11746574297311;14430;0.073244422742393261;14430;45.057527390362253;14430;507.19230969529059;14430;3.9002655110324413;14430;4.0015869624927518
14440;152.83669545579394;14440;0.10986663411358989;14440;44.972075563829463;14440;507.15276672064124;14440;3.9002655110324413;14440;3.9973143711661123
14450;152.98318430127873;14450;0.20752586443678089;14450;44.898831141087072;14450;507.15276672064124;14450;3.9002655110324413;14450;4.0031128879665516
14460;152.98318430127873;14460;0.15869624927518539;14460;45.020905178991057;14460;507.15276672064124;14460;3.9002655110324413;14460;4.000366222113712
14470;152.98318430127873;14470;0.097659230323191015;14470;45.106357005523847;14470;507.19230969529059;14470;3.9002655110324413;14470;4.0006714072084719
14480;152.89773247474594;14480;0.12207403790398877;14480;45.08194219794305;14480;507.15276672064124;14480;3.9002655110324413;14480;3.9973143711661123
14490;153.04422132023072;14490;0.13428144169438766;14490;44.959868160039065;14490;507.03413779669296;14490;3.9002655110324413;14490;4.0028077028717917
14500;152.98318430127873;14500;0.12207403790398877;14500;44.99649037141026;14500;507.11322374599183;14500;3.9002655110324413;14500;4.0012817773979918
14510;152.90993987853633;14510;0.073244422742393261;14510;45.069734794152652;14510;507.11322374599183;14510;3.9002655110324413;14510;3.9988402966399121
14520;153.04422132023072;14520;0.13428144169438766;14520;45.155186620685441;14520;507.15276672064124;14520;3.9002655110324413;14520;4.0015869624927518
14530;153.00759910885952;14530;0.13428144169438766;14530;45.045319986571855;14530;507.11322374599183;14530;3.9002655110324413;14530;4.0021973326822717
14540;153.01980651264992;14540;0.17090365306558428;14540;44.99649037141026;14540;507.03413779669296;14540;3.9002655110324413;14540;4.0025025177770317
14550;152.90993987853633;14550;0.15869624927518539;14550;45.118564409314246;14550;507.03413779669296;14550;3.9002655110324413;14550;3.9963988158818324
14560;152.98318430127873;14560;0.12207403790398877;14560;45.094149601733449;14560;507.03413779669296;14560;3.9002655110324413;14560;4.0034180730613116
14570;152.97097689748833;14570;0.12207403790398877;14570;45.069734794152652;14570;507.11322374599183;14570;3.9002655110324413;14570;4.0009765923032319
14580;153.01980651264992;14580;0.13428144169438766;14580;45.08194219794305;14580;507.15276672064124;14580;3.9002655110324413;14580;4.0009765923032319
14590;153.06863612781152;14590;0.14648884548478652;14590;45.106357005523847;14590;507.15276672064124;14590;3.9002655110324413;14590;3.9982299264503922
14600;153.10525833918271;14600;0.14648884548478652;14600;45.069734794152652;14600;507.03413779669296;14600;3.9002655110324413;14600;4.0015869624927518
14610;153.00759910885952;14610;0.12207403790398877;14610;45.142979216895043;14610;507.11322374599183;14610;3.9002655110324413;14610;4.000366222113712
14620;152.98318430127873;14620;0.12207403790398877;14620;45.106357005523847;14620;507.11322374599183;14620;3.9002655110324413;14620;3.9976195562608723
14630;153.06863612781152;14630;0.10986663411358989;14630;45.045319986571855;14630;507.15276672064124;14630;3.9002655110324413;14630;4.0021973326822717
14640;153.04422132023072;14640;0.048829615161595508;14640;45.008697775200659;14640;507.11322374599183;14640;3.9002655110324413;14640;4.0015869624927518
14650;153.14188055055391;14650;0.061037018951994385;14650;44.984282967619862;14650;507.11322374599183;14650;3.9002655110324413;14650;4.0025025177770317
14660;153.00759910885952;14660;0.073244422742393261;14660;45.020905178991057;14660;507.11322374599183;14660;3.9002655110324413;14660;3.9960936307870725
14670;153.08084353160191;14670;0.073244422742393261;14670;45.008697775200659;14670;507.03413779669296;14670;3.9002655110324413;14670;4.0028077028717917
14680;153.05642872402112;14680;0.097659230323191015;14680;45.057527390362253;14680;507.03413779669296;14680;3.9002655110324413;14680;4.0006714072084719
14690;153.01980651264992;14690;0.12207403790398877;14690;45.106357005523847;14690;507.03413779669296;14690;3.9002655110324413;14690;4.000061037018952
14700;153.10525833918271;14700;0.14648884548478652;14700;45.179601428266238;14700;507.11322374599183;14700;3.9002655110324413;14700;3.9988402966399121
14710;153.08084353160191;14710;0.073244422742393261;14710;45.094149601733449;14710;507.11322374599183;14710;3.9002655110324413;14710;4.0021973326822717
14720;152.95876949369793;14720;0.048829615161595508;14720;45.094149601733449;14720;507.11322374599183;14720;3.9002655110324413;14720;4.0025025177770317
14730;152.94656208990753;14730;0.073244422742393261;14730;45.08194219794305;14730;507.03413779669296;14730;3.9002655110324413;14730;3.9976195562608723
14740;152.99539170506912;14740;0.061037018951994385;14740;44.99649037141026;14740;507.03413779669296;14740;3.9002655110324413;14740;4.0021973326822717
14750;152.81228064821315;14750;0.097659230323191015;14750;45.069734794152652;14750;507.11322374599183;14750;3.9002655110324413;14750;4.000366222113712
14760;153.00759910885952;14760;0.10986663411358989;14760;45.106357005523847;14760;507.03413779669296;14760;3.9002655110324413;14760;4.0015869624927518
14770;153.05642872402112;14770;0.024414807580797754;14770;45.155186620685441;14770;507.03413779669296;14770;3.9002655110324413;14770;3.9976195562608723
14780;153.00759910885952;14780;0.024414807580797754;14780;45.204016235847035;14780;507.03413779669296;14780;3.9002655110324413;14780;4.0034180730613116
14790;152.90993987853633;14790;0.097659230323191015;14790;45.252845851008637;14790;506.99459482204361;14790;3.9002655110324413;14790;4.0006714072084719
14800;152.97097689748833;14800;0.13428144169438766;14800;45.204016235847035;14800;507.03413779669296;14800;3.9002655110324413;14800;3.9988402966399121
14810;153.09305093539231;14810;0.12207403790398877;14810;45.204016235847035;14810;507.03413779669296;14810;3.9002655110324413;14810;3.9991454817346721
14820;153.01980651264992;14820;0.097659230323191015;14820;45.142979216895043;14820;506.9550518473942;14820;3.9002655110324413;14820;4.000366222113712
14830;153.11746574297311;14830;0.12207403790398877;14830;45.179601428266238;14830;506.91550887274474;14830;3.9002655110324413;14830;4.0021973326822717
14840;153.10525833918271;14840;0.097659230323191015;14840;45.216223639637441;14840;506.91550887274474;14840;3.9002655110324413;14840;3.9976195562608723
14850;153.11746574297311;14850;0.036622211371196631;14850;45.142979216895043;14850;506.99459482204361;14850;3.9002655110324413;14850;4.0028077028717917
14860;152.99539170506912;14860;0.036622211371196631;14860;45.142979216895043;14860;507.11322374599183;14860;3.9002655110324413;14860;3.999755851924192
14870;153.05642872402112;14870;0.073244422742393261;14870;45.191808832056637;14870;507.03413779669296;14870;3.9002655110324413;14870;4.0006714072084719
14880;152.92214728232673;14880;0.10986663411358989;14880;45.252845851008637;14880;507.03413779669296;14880;3.9002655110324413;14880;3.9973143711661123
14890;152.88552507095554;14890;0.10986663411358989;14890;45.155186620685441;14890;506.99459482204361;14890;3.9002655110324413;14890;4.0015869624927518
14900;152.92214728232673;14900;0.12207403790398877;14900;45.142979216895043;14900;507.03413779669296;14900;3.9002655110324413;14900;4.0006714072084719
14910;152.97097689748833;14910;0.12207403790398877;14910;45.155186620685441;14910;507.03413779669296;14910;3.9002655110324413;14910;3.9988402966399121
14920;152.99539170506912;14920;0.097659230323191015;14920;45.22843104342784;14920;507.03413779669296;14920;3.9002655110324413;14920;4.0012817773979918
14930;152.98318430127873;14930;0.061037018951994385;14930;45.179601428266238;14930;506.99459482204361;14930;3.9002655110324413;14930;4.0009765923032319
14940;153.04422132023072;14940;0.073244422742393261;14940;45.094149601733449;14940;506.99459482204361;14940;3.9002655110324413;14940;4.0021973326822717
14950;152.88552507095554;14950;0.097659230323191015;14950;45.118564409314246;14950;506.99459482204361;14950;3.9002655110324413;14950;3.9976195562608723
14960;153.00759910885952;14960;0.073244422742393261;14960;45.22843104342784;14960;506.9550518473942;14960;3.9002655110324413;14960;4.0031128879665516
14970;152.97097689748833;14970;0.061037018951994385;14970;45.22843104342784;14970;506.99459482204361;14970;3.9002655110324413;14970;4.000061037018952
14980;152.88552507095554;14980;0.10986663411358989;14980;45.204016235847035;14980;506.99459482204361;14980;3.9002655110324413;14980;4.0009765923032319
14990;152.87331766716514;14990;0.10986663411358989;14990;45.265053254799035;14990;506.91550887274474;14990;3.9002655110324413;14990;3.9985351115451522
15000;153.10525833918271;15000;0.061037018951994385;15000;45.16739402447584;15000;506.91550887274474;15000;3.9002655110324413;15000;4.0015869624927518
15010;153.08084353160191;15010;0.13428144169438766;15010;45.216223639637441;15010;506.9550518473942;15010;3.9002655110324413;15010;4.0006714072084719
15020;152.95876949369793;15020;0.12207403790398877;15020;45.277260658589434;15020;506.91550887274474;15020;3.9002655110324413;15020;3.9982299264503922
15030;153.08084353160191;15030;0.048829615161595508;15030;45.326090273751028;15030;506.99459482204361;15030;3.9002655110324413;15030;4.0025025177770317
15040;153.06863612781152;15040;0.097659230323191015;15040;45.313882869960629;15040;506.9550518473942;15040;3.9002655110324413;15040;4.0012817773979918
15050;153.14188055055391;15050;0.17090365306558428;15050;45.313882869960629;15050;506.99459482204361;15050;3.9002655110324413;15050;4.0021973326822717
15060;153.11746574297311;15060;0.12207403790398877;15060;45.326090273751028;15060;506.9550518473942;15060;3.9002655110324413;15060;3.9963988158818324
15070;153.14188055055391;15070;0.048829615161595508;15070;45.289468062379832;15070;506.91550887274474;15070;3.9002655110324413;15070;4.0025025177770317
15080;152.83669545579394;15080;0.073244422742393261;15080;45.301675466170231;15080;506.9550518473942;15080;3.9002655110324413;15080;3.999755851924192
15090;152.89773247474594;15090;0.12207403790398877;15090;45.301675466170231;15090;506.99459482204361;15090;3.9002655110324413;15090;4.000061037018952
15100;153.15408795434431;15100;0.15869624927518539;15100;45.38712729270302;15100;506.99459482204361;15100;3.9002655110324413;15100;3.999755851924192
15110;153.08084353160191;15110;0.13428144169438766;15110;45.326090273751028;15110;506.91550887274474;15110;3.9002655110324413;15110;4.0012817773979918
15120;152.86111026337474;15120;0.10986663411358989;15120;45.313882869960629;15120;506.9550518473942;15120;3.9002655110324413;15120;4.0012817773979918
15130;152.86111026337474;15130;0.13428144169438766;15130;45.326090273751028;15130;506.91550887274474;15130;3.9002655110324413;15130;3.9973143711661123
15140;152.90993987853633;15140;0.14648884548478652;15140;45.301675466170231;15140;506.87596589809533;15140;3.9002655110324413;15140;4.0025025177770317
15150;152.80007324442275;15150;0.10986663411358989;15150;45.326090273751028;15150;506.91550887274474;15150;3.9002655110324413;15150;4.000061037018952
15160;153.04422132023072;15160;0.10986663411358989;15160;45.38712729270302;15160;506.91550887274474;15160;3.9002655110324413;15160;4.0009765923032319
15170;152.99539170506912;15170;0.14648884548478652;15170;45.411542100283832;15170;506.91550887274474;15170;3.9002655110324413;15170;3.9970091860713524
15180;153.06863612781152;15180;0.10986663411358989;15180;45.326090273751028;15180;506.9550518473942;15180;3.9002655110324413;15180;4.0025025177770317
