Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Main\Crack1.csv;
Starttime of export;134223604453160000;mandag 4. mai 2026;11:27:25.316
Endtime of export;134223604594560000;mandag 4. mai 2026;11:27:39.456


Name;fPresSupply_bar;Name;fPres2A_bar;Name;fPres2B_bar;Name;fPresCylMain_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
5680;149.931333353679;5680;0.012207403790398877;5680;31.446272164067508;5680;48.390148625141151;5680;574.65262444718508;5680;3.6899929807428204;5680;3.8151188695944089
5690;150.0167851802118;5690;0;5690;32.19092379528184;5690;48.841822565385904;5690;574.57353849788626;5690;3.6875514999847407;5690;3.814203314310129
5700;149.80925931577502;5700;0;5700;32.886745811334571;5700;49.305703909421069;5700;574.53399552323685;5700;3.685110019226661;5700;3.80657368694113
5710;149.90691854609821;5710;0;5710;33.533738212225714;5710;49.745170445875416;5710;574.53399552323685;5710;3.6826685384685813;5710;3.8087099826044497
5720;149.83367412335582;5720;0;5720;34.437086092715234;5720;50.306711020233777;5720;574.57353849788626;5720;3.6802270577105012;5720;3.8032166508987704
5730;150.0045777764214;5730;0;5730;35.303811761833551;5730;50.819421979430523;5730;574.53399552323685;5730;3.6774803918576615;5730;3.8038270210882903
5740;150.07782219916379;5740;0;5740;36.060670796838288;5740;51.307718131046478;5740;574.41536659928863;5740;3.6750389110995818;5740;3.7992492446668908
5750;150.09002960295419;5750;0;5750;36.74428540910062;5750;51.783806878872042;5750;574.41536659928863;5750;3.6725974303415021;5750;3.79802850428785
5760;150.16327402569658;5760;0;5760;37.598803674428545;5760;52.394177068391976;5760;574.49445254858745;5760;3.6701559495834224;5760;3.7965025788140503
5770;150.0167851802118;5770;0.012207403790398877;5770;38.355662709433268;5770;52.992339854121525;5770;574.454909573938;5770;3.6677144688253427;5770;3.7934507278664507
5780;150.10223700674459;5780;0.012207403790398877;5780;39.210180974761194;5780;53.505050813318277;5780;574.454909573938;5780;3.664967802972503;5780;3.7928403576769307
5790;150.09002960295419;5790;0;5790;40.028077028717917;5790;53.981139561143834;5790;574.37582362463922;5790;3.6625263222144233;5790;3.7846003601184117
5800;150.16327402569658;5800;0.012207403790398877;5800;40.748313852351458;5800;54.542680135502188;5800;574.257194700691;5800;3.6600848414563432;5800;3.7858211004974516
5810;150.10223700674459;5810;0.024414807580797754;5810;41.615039521469768;5810;55.07980590227973;5810;574.21765172604159;5810;3.6576433606982635;5810;3.7806329538865322
5820;150.19989623706778;5820;0.012207403790398877;5820;42.4451429792169;5820;55.629139072847678;5820;574.33628064998982;5820;3.6552018799401838;5820;3.7827692495498519
5830;150.17548142948698;5830;0;5830;43.397320474868;5830;56.190679647206032;5830;574.37582362463922;5830;3.652760399182104;5830;3.7760551774651323
5840;150.19989623706778;5840;0;5840;44.276253547776726;5840;56.727805413983582;5840;574.21765172604159;5840;3.6500137333292644;5840;3.7742240668965725
5850;150.16327402569658;5850;0.012207403790398877;5850;45.22843104342784;5850;57.301553392132334;5850;574.21765172604159;5850;3.6475722525711847;5850;3.770256660664693
5860;150.16327402569658;5860;0;5860;46.082949308755765;5860;57.814264351329079;5860;574.21765172604159;5860;3.645130771813105;5860;3.7684255500961332
5870;150.22431104464857;5870;0.012207403790398877;5870;46.961882381664481;5870;58.48567155980102;5870;574.257194700691;5870;3.6426892910550253;5870;3.7681203650013733
5880;150.13885921811578;5880;0;5880;47.877437665944392;5880;58.986175115207374;5880;574.17810875139219;5880;3.6402478102969447;5880;3.7626270332956939
5890;150.29755546739096;5890;0;5890;48.8906521805475;5890;59.413434247871336;5890;574.17810875139219;5890;3.637501144444105;5890;3.7632374034852139
5900;150.10223700674459;5900;0;5900;49.855037079989;5900;60.097048860133675;5900;574.17810875139219;5900;3.6350596636860253;5900;3.7553025910214544
5910;150.10223700674459;5910;0;5910;50.685140537736139;5910;60.780663472396014;5910;574.09902280209337;5910;3.6326181829279456;5910;3.7562181463057343
5920;150.053407391583;5920;0.024414807580797754;5920;51.710562456129637;5920;61.305581835383158;5920;574.059479827444;5920;3.6301767021698659;5920;3.7516403698843348
5930;150.19989623706778;5930;0.036622211371196631;5930;52.601702932828765;5930;61.720633564256723;5930;574.059479827444;5930;3.6277352214117862;5930;3.7522507400738547
5940;150.07782219916379;5940;0.024414807580797754;5940;53.614917447431864;5940;62.306588946195873;5940;574.059479827444;5940;3.6249885555589465;5940;3.7470625934629354
5950;149.9801629688406;5950;0.012207403790398877;5950;54.628131962034978;5950;62.929166539506213;5950;574.059479827444;5950;3.6225470748008664;5950;3.7461470381786555
5960;150.10223700674459;5960;0.073244422742393261;5960;55.629139072847678;5960;63.441877498702958;5960;574.059479827444;5960;3.6201055940427866;5960;3.7443159276100957
5970;150.07782219916379;5970;0.19531846064638203;5970;56.556901760918;5970;64.003418073061312;5970;574.059479827444;5970;3.6176641132847069;5970;3.7403485213782162
5980;150.13885921811578;5980;0.31739249855037077;5980;57.338175603503529;5980;64.345225379192485;5980;574.01993685279456;5980;3.6152226325266272;5980;3.7403485213782162
5990;149.91912594988861;5990;0.5127109591967528;5990;58.253730887783441;5990;64.796899319437244;5990;573.94085090349574;5990;3.6124759666737876;5990;3.7339396343882565
6000;149.95574816125981;6000;0.67140720847193835;6000;59.181493575853764;6000;65.370647297585975;6000;573.94085090349574;6000;3.6100344859157079;6000;3.7348551896725364
6010;149.94354075746941;6010;0.78127384258552812;6010;59.999389629810487;6010;65.810113834040337;6010;573.90130792884634;6010;3.6075930051576282;6010;3.7287514877773371
6020;150.053407391583;6020;0.91555528427991573;6020;60.756248664815217;6020;66.212958159123517;6020;573.86176495419693;6020;3.6051515243995484;6020;3.7305825983458969
6030;150.0045777764214;6030;1.0498367259743033;6030;61.488692892239136;6030;66.615802484206682;6030;573.82222197954752;6030;3.6027100436414683;6030;3.7247840815454576
6040;150.09002960295419;6040;1.2573625904110843;6040;62.245551927243866;6040;66.933194982757044;6040;573.782679004898;6040;3.5999633777886286;6040;3.7238685262611777
6050;150.0045777764214;6050;1.5259254737998595;6050;63.002410962248604;6050;67.2872096926786;6050;573.782679004898;6050;3.5975218970305489;6050;3.7202063051240577
6060;150.0045777764214;6060;1.7090365306558428;6060;63.53953672902616;6060;67.641224402600173;6060;573.782679004898;6060;3.5950804162724692;6060;3.7183751945554979
6070;150.0411999877926;6070;1.8311105685598315;6070;64.1376995147557;6070;67.726676229132963;6070;573.782679004898;6070;3.5926389355143895;6070;3.7189855647450178
6080;149.95574816125981;6080;1.989806817835017;6080;64.601580858790854;6080;67.799920651875368;6080;573.7035930555993;6080;3.59019745475631;6080;3.7119663075655387
6090;150.053407391583;6090;2.1240882595294046;6090;65.004425183874019;6090;68.129520554216128;6090;573.7035930555993;6090;3.58775597399823;6090;3.7122714926602987
6100;149.85808893093662;6100;2.2217474898525955;6100;65.468306527909178;6100;68.4591204565569;6100;573.58496413165108;6100;3.5850093081453904;6100;3.7055574205755795
6110;149.90691854609821;6110;2.5147251808221687;6110;65.773491622669141;6110;68.5079500717185;6110;573.50587818235226;6110;3.5825678273873103;6110;3.7067781609546193
6120;149.85808893093662;6120;2.7954954680013429;6120;66.054261909848321;6120;68.5934018982513;6120;573.50587818235226;6120;3.5801263466292306;6120;3.7006744590594192
6130;149.95574816125981;6130;2.8931546983245338;6130;66.237372966704314;6130;68.800927762688076;6130;573.46633520770274;6130;3.5776848658711509;6130;3.70128482924894
6140;149.90691854609821;6140;3.0152287362285222;6140;66.3716544083987;6140;68.813135166478475;6140;573.46633520770274;6140;3.5752433851130712;6140;3.6960966826380197
6150;149.91912594988861;6150;3.1495101779229104;6150;66.3472396008179;6150;68.76430555131688;6150;573.46633520770274;6150;3.5724967192602315;6150;3.69457075716422
6160;150.0289925840022;6160;3.3326212347788937;6160;66.43269142735069;6160;68.813135166478475;6160;573.387249258404;6160;3.5700552385021518;6160;3.69335001678518
6170;149.85808893093662;6170;3.5401470992156745;6170;66.4082766197699;6170;68.727683339945685;6170;573.30816330910511;6170;3.5676137577440721;6170;3.6884670552690206
6180;149.77263710440383;6180;3.5767693105868714;6180;66.3472396008179;6180;68.6544389172033;6180;573.387249258404;6180;3.5651722769859924;6180;3.6890774254585406
6190;149.74822229682303;6190;3.6011841181676689;6190;66.1763359477523;6190;68.5934018982513;6190;573.387249258404;6190;3.5627307962279122;6190;3.6820581682790614
6200;149.84588152714622;6200;3.8575395977660452;6200;65.932187871944336;6200;68.5323648792993;6200;573.2686203344557;6200;3.5599841303750726;6200;3.6832789086581013
6210;149.69939268166144;6210;3.979613635670034;6210;65.639210180974757;6210;68.4469130527665;6210;573.18953438515689;6210;3.5575426496169928;6210;3.6765648365733816
6220;149.80925931577502;6220;3.991821039460433;6220;65.309610278633983;6220;68.349253822443316;6220;573.11044843585807;6220;3.5551011688589131;6220;3.6783959471419414
6230;149.76042970061343;6230;4.1627246925260177;6230;65.089877010406809;6230;68.251594592120128;6230;573.07090546120878;6230;3.5526596881008334;6230;3.6722922452467421
6240;149.71160008545183;6240;4.345835749382;6240;64.662617877742861;6240;68.019653920102542;6240;572.95227653726045;6240;3.5502182073427537;6240;3.6716818750572222
6250;149.62614825891905;6250;4.345835749382;6250;64.247566148869282;6250;67.873165074617759;6250;572.91273356261115;6250;3.5474715414899141;6250;3.6695455793939025
6260;149.63835566270944;6260;4.3824579607531975;6260;63.844721823786124;6260;67.836542863246564;6260;572.79410463866282;6260;3.5450300607318344;6260;3.6667989135410628
6270;149.80925931577502;6270;4.5167394024475849;6270;63.417462691122161;6270;67.799920651875368;6270;572.75456166401352;6270;3.5425885799737538;6270;3.6658833582567829
6280;149.65056306649984;6280;4.6388134403515728;6280;62.721640675069438;6280;67.677846613971369;6280;572.63593274006519;6280;3.5401470992156741;6280;3.6610003967406231
6290;149.69939268166144;6290;4.7242652668843661;6290;62.208929715872671;6290;67.58018738364818;6290;572.67547571471459;6290;3.5377056184575943;6290;3.6619159520249029
6300;149.65056306649984;6300;4.7486800744651632;6300;61.781670583208715;6300;67.3238319040498;6300;572.59638976541578;6300;3.5349589526047547;6300;3.6542863246559039
6310;149.72380748924223;6310;4.7975096896267591;6310;61.268959624011963;6310;67.104098635822623;6310;572.47776084146756;6310;3.532517471846675;6310;3.6558122501297037
6320;149.66277047029024;6320;4.7975096896267591;6320;60.8783227027192;6320;66.933194982757044;6320;572.43821786681815;6320;3.5300759910885953;6320;3.6497085482345044
6330;149.69939268166144;6330;4.7975096896267591;6330;60.377819147312849;6330;66.676839503158675;6330;572.35913191751933;6330;3.5276345103305156;6330;3.6515396588030642
6340;149.57731864375742;6340;4.8097170934171576;6340;59.913937803277683;6340;66.469313638721886;6340;572.31958894286993;6340;3.5251930295724354;6340;3.6475722525711847
6350;149.54069643238623;6350;4.89516891994995;6350;59.327982421338547;6350;66.3716544083987;6350;572.24050299357111;6350;3.5227515488143557;6350;3.6457411420026249
6360;149.63835566270944;6360;4.8585467085787526;6360;58.839686269722591;6360;66.237372966704314;6360;572.1614170442723;6360;3.520004882961516;6360;3.6432996612445452
6370;149.52848902859583;6370;4.8341319009979555;6370;58.351390118106629;6370;65.944395275734735;6370;572.12187406962289;6370;3.5175634022034363;6370;3.6393322550126648
6380;149.47965941343423;6380;4.9195837275307479;6380;57.899716177861869;6380;65.883358256782742;6380;572.12187406962289;6380;3.5151219214453566;6380;3.6408581804864646
6390;149.51628162480543;6390;4.9317911313211464;6390;57.484664448988312;6390;65.773491622669141;6390;572.00324514567467;6390;3.5126804406872769;6390;3.6338389233069854
6400;149.67497787408064;6400;4.89516891994995;6400;57.179479354228334;6400;65.578173162022765;6400;572.00324514567467;6400;3.5102389599291972;6400;3.6341441084017454
6410;149.44303720206304;6410;4.7975096896267591;6410;56.82546464430677;6410;65.33402508621478;6410;571.92415919637585;6410;3.5074922940763575;6410;3.6268196661275063
6420;149.57731864375742;6420;4.8463393047883541;6420;56.447035126804415;6420;65.126499221778;6420;571.80553027242752;6420;3.5050508133182774;6420;3.6286507766960661
6430;149.57731864375742;6430;4.8585467085787526;6430;56.056398205511648;6430;64.83352153080844;6430;571.72644432312882;6430;3.5026093325601977;6430;3.6255989257484664
6440;149.71160008545183;6440;4.7608874782555617;6440;55.702383495590077;6440;64.528336436048463;6440;571.60781539918059;6440;3.500167851802118;6440;3.629566331980346
6450;149.76042970061343;6450;4.8341319009979555;6450;55.568102053895686;6450;64.455092013306071;6450;571.64735837382989;6450;3.4977263710440383;6450;3.6320078127384257
6460;149.76042970061343;6460;4.9317911313211464;6460;55.226294747764513;6460;64.333017975402086;6460;571.56827242453119;6460;3.4949797051911986;6460;3.6387218848231448
6470;149.72380748924223;6470;4.8463393047883541;6470;54.835657826471753;6470;64.174321726126891;6470;571.48918647523226;6470;3.4925382244331189;6470;3.6335337382122255
6480;149.60173345133822;6480;4.7486800744651632;6480;54.68916898098697;6480;63.954588457899717;6480;571.48918647523226;6480;3.4900967436750392;6480;3.6045411542100285
6490;149.61394085512865;6490;4.8341319009979555;6490;54.750205999938963;6490;63.795892208624529;6490;571.29147160198511;6490;3.4876552629169595;6490;3.58806115909299
6500;149.30875576036865;6500;4.8585467085787526;6500;54.811243018890956;6500;63.747062593462935;6500;571.172842678037;6500;3.4852137821588789;6500;3.5749382000183112
6510;149.41862239448224;6510;4.7242652668843661;6510;54.872280037842948;6510;63.62498855555895;6510;571.09375672873807;6510;3.4824671163060392;6510;3.5825678273873103
6520;149.49186681722463;6520;4.5899838251899778;6520;54.92110965300455;6520;63.527329325235762;6520;571.09375672873807;6520;3.4800256355479595;6520;3.58378856776635
6530;149.71160008545183;6530;4.6510208441419723;6530;54.86007263405255;6530;63.502914517654965;6530;571.01467077943937;6530;3.47758415478988;6530;3.5859248634296703
6540;149.46745200964384;6540;4.6266060365611743;6540;54.908902249214151;6540;63.441877498702958;6540;570.89604185549115;6540;3.4751426740318;6540;3.5807367168187505
6550;149.43082979827264;6550;4.6266060365611743;6550;54.945524460585347;6550;63.368633075960567;6550;570.85649888084163;6550;3.4727011932737204;6550;3.5795159764397106
6560;149.49186681722463;6560;4.6143986327707758;6560;55.055391094698933;6560;63.356425672170168;6560;570.85649888084163;6560;3.4699545274208807;6560;3.5792107913449507
6570;149.39420758690144;6570;4.56556901760918;6570;54.969939268166144;6570;63.283181249427777;6570;570.698326982244;6570;3.467513046662801;6570;3.5789056062501907
6580;149.49186681722463;6580;4.7364726706747646;6580;54.92110965300455;6580;63.185522019104589;6580;570.65878400759459;6580;3.4650715659047209;6580;3.5840937528611105
6590;149.38200018311105;6590;4.7242652668843661;6590;54.969939268166144;6590;63.063447981200596;6590;570.57969805829578;6590;3.4626300851466412;6590;3.5798211615344706
6600;149.52848902859583;6600;4.5899838251899778;6600;55.067598498489332;6600;62.941373943296611;6600;570.57969805829578;6600;3.4601886043885615;6600;3.5801263466292306
6610;149.46745200964384;6610;4.5777764213995793;6610;55.092013306070129;6610;62.941373943296611;6610;570.46106913434755;6610;3.4577471236304818;6610;3.5718863490707116
6620;149.55290383617663;6620;4.5533616138187814;6620;54.908902249214151;6620;62.977996154667807;6620;570.38198318504874;6620;3.4550004577776421;6620;3.576464125492111
6630;149.38200018311105;6630;4.5899838251899778;6630;54.872280037842948;6630;62.965788750877408;6630;570.34244021039933;6630;3.4525589770195624;6630;3.5731070894497514
6640;149.63835566270944;6640;4.7364726706747646;6640;54.799035615100557;6640;63.1000701925718;6640;570.26335426110052;6640;3.4501174962614827;6640;3.576769310586871
6650;149.73601489303263;6650;4.67543565172277;6650;54.823450422681354;6650;63.1122775963622;6650;570.30289723574992;6650;3.447676015503403;6650;3.5752433851130712
6660;149.57731864375742;6660;4.6266060365611743;6660;54.701376384777369;6660;63.1122775963622;6660;570.10518236250289;6660;3.4452345347453228;6660;3.5734122745445114
6670;149.65056306649984;6670;4.67543565172277;6670;54.664754173406173;6670;63.197729422894987;6670;570.02609641320407;6670;3.4424878688924831;6670;3.5706656086916717
6680;149.67497787408064;6680;4.67543565172277;6680;54.628131962034978;6680;63.124485000152596;6680;569.94701046390526;6680;3.4400463881344034;6680;3.5648670918912324
