Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Main\pOpen-90.csv;
Starttime of export;134223610171160000;mandag 4. mai 2026;11:36:57.116
Endtime of export;134223610312560000;mandag 4. mai 2026;11:37:11.256


Name;fPresSupply_bar;Name;fPres2A_bar;Name;fPres2B_bar;Name;fPresCylMain_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
12190;151.3107699819941;12190;0;12190;0.17090365306558428;12190;58.900723288674584;12190;173.13325985706956;12190;5.00015259254738;12190;4.9076815088351085
12200;151.60374767296366;12200;0;12200;0.17090365306558428;12200;58.912930692464982;12200;173.13325985706956;12200;5.00015259254738;12200;4.9101229895931882
12210;151.90893276772363;12210;0;12210;0.18311105685598317;12210;58.864101077303388;12210;173.09371688242015;12210;5.00015259254738;12210;4.9204992828150278
12220;151.84789574877163;12220;0;12220;0.17090365306558428;12220;59.010589922788171;12220;173.13325985706956;12220;5.00015259254738;12220;4.9201940977202678
12230;151.96996978667562;12230;0;12230;0.15869624927518539;12230;59.193700979644163;12230;173.21234580636838;12230;5.00015259254738;12230;4.9302652058473466
12240;152.25074007385479;12240;0;12240;0.17090365306558428;12240;59.193700979644163;12240;173.13325985706956;12240;5.00015259254738;12240;4.9296548356578267
12250;152.39722891933957;12250;0;12250;0.15869624927518539;12250;59.193700979644163;12250;173.09371688242015;12250;5.00015259254738;12250;4.9375896481215857
12260;152.50709555345315;12260;0;12260;0.17090365306558428;12260;59.376812036500141;12260;173.05417390777075;12260;5.00015259254738;12260;4.9391155735953856
12270;152.62916959135714;12270;0;12270;0.15869624927518539;12270;59.523300881984923;12270;173.05417390777075;12270;5.00015259254738;12270;4.9449140903958249
12280;152.67799920651873;12280;0;12280;0.18311105685598317;12280;59.645374919888916;12280;173.09371688242015;12280;5.00015259254738;12280;4.9497970519119843
12290;152.61696218756674;12290;0;12290;0.18311105685598317;12290;59.999389629810487;12290;173.13325985706956;12290;5.00015259254738;12290;4.9504074221015042
12300;152.71462141788993;12300;0;12300;0.18311105685598317;12300;60.231330301828059;12300;173.13325985706956;12300;5.00015259254738;12300;4.9577318643757442
12310;152.72682882168033;12310;0;12310;0.17090365306558428;12310;60.341196935941646;12310;173.09371688242015;12310;5.00015259254738;12310;4.9552903836176645
12320;152.88552507095554;12320;0;12320;0.17090365306558428;12320;60.524307992797631;12320;173.05417390777075;12320;5.00015259254738;12320;4.9635303811761835
12330;152.95876949369793;12330;0;12330;0.18311105685598317;12330;60.69521164586321;12330;173.05417390777075;12330;5.00015259254738;12330;4.9626148258919036
12340;152.82448805200355;12340;0.012207403790398877;12340;0.18311105685598317;12340;60.744041261024819;12340;173.09371688242015;12340;5.00015259254738;12340;4.968108157597583
12350;152.76345103305155;12350;0.012207403790398877;12350;0.17090365306558428;12350;60.744041261024819;12350;173.05417390777075;12350;5.00015259254738;12350;4.9705496383556627
12360;152.69020661030913;12360;0;12360;0.15869624927518539;12360;60.756248664815217;12360;173.05417390777075;12360;5.00015259254738;12360;4.9726859340189824
12370;152.78786584063235;12370;0;12370;0.17090365306558428;12370;60.744041261024819;12370;173.09371688242015;12370;5.00015259254738;12370;4.9769585253456219
12380;152.71462141788993;12380;0;12380;0.17090365306558428;12380;60.683004242072812;12380;173.09371688242015;12380;5.00015259254738;12380;4.9769585253456219
12390;152.54371776482435;12390;0.036622211371196631;12390;0.20752586443678089;12390;60.560930204168827;12390;173.09371688242015;12390;5.00015259254738;12390;4.9827570421460612
12400;152.40943632312997;12400;0.13428144169438766;12400;0.30518509475997191;12400;60.524307992797631;12400;173.05417390777075;12400;5.00015259254738;12400;4.9830622272408212
12410;152.39722891933957;12410;0.20752586443678089;12410;0.3784295175023652;12410;60.573137607959225;12410;173.05417390777075;12410;5.00015259254738;12410;4.9870296334727007
12420;152.27515488143558;12420;0.14648884548478652;12420;0.46388134403515735;12420;60.377819147312849;12420;173.05417390777075;12420;5.00015259254738;12420;4.9873348185674606
12430;152.165288247322;12430;0.073244422742393261;12430;0.53712576677755064;12430;60.231330301828059;12430;173.01463093312134;12430;5.00015259254738;12430;4.9885555589465005
12440;152.07983642078921;12440;0.036622211371196631;12440;0.53712576677755064;12440;60.377819147312849;12440;173.05417390777075;12440;5.00015259254738;12440;4.9876400036622206
12450;151.84789574877163;12450;0.048829615161595508;12450;0.46388134403515735;12450;60.341196935941646;12450;173.05417390777075;12450;5.00015259254738;12450;4.9882503738517405
12460;151.83568834498124;12460;0.073244422742393261;12460;0.43946653645435957;12460;60.231330301828059;12460;173.09371688242015;12460;5.00015259254738;12460;4.9888607440412605
12470;151.75023651844845;12470;0.10986663411358989;12470;0.40284432508316292;12470;60.158085879085668;12470;173.09371688242015;12470;5.00015259254738;12470;4.9873348185674606
12480;151.62816248054446;12480;0.061037018951994385;12480;0.28077028717917418;12480;60.036011841181683;12480;173.09371688242015;12480;5.00015259254738;12480;4.98947111423078
12490;151.51829584643087;12490;0;12490;0.23194067201757868;12490;59.999389629810487;12490;173.09371688242015;12490;5.00015259254738;12490;4.9885555589465005
12500;151.34739219336529;12500;0;12500;0.21973326822717978;12500;60.084841456343277;12500;173.13325985706956;12500;5.00015259254738;12500;4.9903866695150612
12510;151.20090334788051;12510;0;12510;0.17090365306558428;12510;60.023804437391284;12510;173.09371688242015;12510;5.00015259254738;12510;4.9888607440412605
12520;151.22531815546131;12520;0;12520;0.17090365306558428;12520;59.962767418439292;12520;173.05417390777075;12520;5.00015259254738;12520;4.991302224799341
12530;151.21311075167091;12530;0;12530;0.18311105685598317;12530;60.206915494247262;12530;173.13325985706956;12530;5.00015259254738;12530;4.9922177800836209
12540;151.00558488723411;12540;0;12540;0.18311105685598317;12540;60.231330301828059;12540;173.21234580636838;12540;5.00015259254738;12540;4.9922177800836209
12550;150.94454786828211;12550;0.012207403790398877;12550;0.18311105685598317;12550;60.182500686666465;12550;173.21234580636838;12550;5.00015259254738;12550;4.991912594988861
12560;150.96896267586291;12560;0.012207403790398877;12560;0.18311105685598317;12560;60.255745109408856;12560;173.09371688242015;12560;5.00015259254738;12560;4.991302224799341
12570;151.01779229102451;12570;0;12570;0.20752586443678089;12570;60.475478377636037;12570;173.09371688242015;12570;5.00015259254738;12570;4.9922177800836209
12580;151.0666219061861;12580;0;12580;0.20752586443678089;12580;60.609759819330421;12580;173.05417390777075;12580;5.00015259254738;12580;4.991302224799341
12590;151.13986632892849;12590;0.012207403790398877;12590;0.20752586443678089;12590;60.670796838282413;12590;173.01463093312134;12590;5.00015259254738;12590;4.9934385204626608
12600;151.12765892513809;12600;0;12600;0.17090365306558428;12600;60.756248664815217;12600;173.01463093312134;12600;5.00015259254738;12600;4.991912594988861
12610;151.22531815546131;12610;0;12610;0.17090365306558428;12610;60.853907895138406;12610;173.05417390777075;12610;5.00015259254738;12610;4.9925229651783809
12620;151.22531815546131;12620;0;12620;0.18311105685598317;12620;60.756248664815217;12620;173.05417390777075;12620;5.00015259254738;12620;4.991302224799341
12630;151.2863551744133;12630;0;12630;0.17090365306558428;12630;60.646382030701616;12630;173.01463093312134;12630;5.00015259254738;12630;4.9925229651783809
12640;151.40842921231729;12640;0;12640;0.17090365306558428;12640;60.646382030701616;12640;173.05417390777075;12640;5.00015259254738;12640;4.9922177800836209
12650;151.34739219336529;12650;0;12650;0.17090365306558428;12650;60.548722800378428;12650;173.05417390777075;12650;5.00015259254738;12650;4.991302224799341
12660;151.3107699819941;12660;0;12660;0.18311105685598317;12660;60.414441358684044;12660;173.05417390777075;12660;5.00015259254738;12660;4.9922177800836209
12670;151.2985625782037;12670;0;12670;0.17090365306558428;12670;60.438856166264841;12670;173.05417390777075;12670;5.00015259254738;12670;4.991912594988861
12680;151.43284401989808;12680;0;12680;0.17090365306558428;12680;60.499893185216834;12680;173.05417390777075;12680;5.00015259254738;12680;4.9931333353679008
12690;151.60374767296366;12690;0;12690;0.17090365306558428;12690;60.499893185216834;12690;173.05417390777075;12690;5.00015259254738;12690;4.9922177800836209
12700;151.61595507675406;12700;0;12700;0.18311105685598317;12700;60.414441358684044;12700;173.01463093312134;12700;5.00015259254738;12700;4.9934385204626608
12710;151.66478469191566;12710;0;12710;0.17090365306558428;12710;60.255745109408856;12710;173.01463093312134;12710;5.00015259254738;12710;4.9922177800836209
12720;151.90893276772363;12720;0.012207403790398877;12720;0.17090365306558428;12720;60.206915494247262;12720;173.05417390777075;12720;5.00015259254738;12720;4.9928281502731409
12730;151.96996978667562;12730;0.012207403790398877;12730;0.17090365306558428;12730;60.14587847529527;12730;173.09371688242015;12730;5.00015259254738;12730;4.9922177800836209
12740;151.86010315256203;12740;0.012207403790398877;12740;0.14648884548478652;12740;60.14587847529527;12740;173.01463093312134;12740;5.00015259254738;12740;4.9931333353679008
12750;151.93334757530442;12750;0;12750;0.15869624927518539;12750;60.243537705618458;12750;173.01463093312134;12750;5.00015259254738;12750;4.9928281502731409
12760;151.98217719046602;12760;0;12760;0.18311105685598317;12760;60.072634052552878;12760;173.01463093312134;12760;5.00015259254738;12760;4.9922177800836209
12770;152.0920438245796;12770;0;12770;0.20752586443678089;12770;59.97497482222969;12770;173.05417390777075;12770;5.00015259254738;12770;4.9931333353679008
12780;152.1530808435316;12780;0;12780;0.18311105685598317;12780;60.158085879085668;12780;173.05417390777075;12780;5.00015259254738;12780;4.991912594988861
12790;152.03100680562761;12790;0;12790;0.17090365306558428;12790;60.072634052552878;12790;173.05417390777075;12790;5.00015259254738;12790;4.9931333353679008
12800;152.01879940183721;12800;0.012207403790398877;12800;0.20752586443678089;12800;60.072634052552878;12800;173.09371688242015;12800;5.00015259254738;12800;4.991912594988861
12810;152.1164586321604;12810;0.012207403790398877;12810;0.20752586443678089;12810;60.255745109408856;12810;173.05417390777075;12810;5.00015259254738;12810;4.9931333353679008
12820;152.05542161320841;12820;0;12820;0.18311105685598317;12820;60.341196935941646;12820;173.01463093312134;12820;5.00015259254738;12820;4.9922177800836209
12830;152.043214209418;12830;0;12830;0.18311105685598317;12830;60.30457472457045;12830;173.01463093312134;12830;5.00015259254738;12830;4.9925229651783809
12840;152.1286660359508;12840;0;12840;0.18311105685598317;12840;60.377819147312849;12840;173.05417390777075;12840;5.00015259254738;12840;4.9925229651783809
12850;152.17749565111239;12850;0;12850;0.18311105685598317;12850;60.560930204168827;12850;173.05417390777075;12850;5.00015259254738;12850;4.9922177800836209
12860;152.17749565111239;12860;0;12860;0.17090365306558428;12860;60.585345011749624;12860;173.05417390777075;12860;5.00015259254738;12860;4.9925229651783809
12870;152.1286660359508;12870;0;12870;0.15869624927518539;12870;60.560930204168827;12870;173.01463093312134;12870;5.00015259254738;12870;4.991912594988861
12880;152.1530808435316;12880;0;12880;0.15869624927518539;12880;60.609759819330421;12880;173.05417390777075;12880;5.00015259254738;12880;4.9925229651783809
12890;152.1530808435316;12890;0;12890;0.15869624927518539;12890;60.670796838282413;12890;173.05417390777075;12890;5.00015259254738;12890;4.9906918546098211
12900;152.1530808435316;12900;0;12900;0.18311105685598317;12900;60.597552415540022;12900;173.01463093312134;12900;5.00015259254738;12900;4.9928281502731409
12910;152.25074007385479;12910;0;12910;0.18311105685598317;12910;60.573137607959225;12910;173.01463093312134;12910;5.00015259254738;12910;4.9928281502731409
12920;152.165288247322;12920;0;12920;0.15869624927518539;12920;60.597552415540022;12920;172.97508795847193;12920;5.00015259254738;12920;4.9928281502731409
12930;151.99438459425642;12930;0;12930;0.17090365306558428;12930;60.573137607959225;12930;173.01463093312134;12930;5.00015259254738;12930;4.991302224799341
12940;152.0920438245796;12940;0;12940;0.17090365306558428;12940;60.414441358684044;12940;173.01463093312134;12940;5.00015259254738;12940;4.9922177800836209
12950;152.1530808435316;12950;0;12950;0.18311105685598317;12950;60.487685781426435;12950;173.09371688242015;12950;5.00015259254738;12950;4.9928281502731409
12960;152.03100680562761;12960;0;12960;0.18311105685598317;12960;60.585345011749624;12960;173.09371688242015;12960;5.00015259254738;12960;4.9925229651783809
12970;152.1164586321604;12970;0;12970;0.20752586443678089;12970;60.402233954893646;12970;173.05417390777075;12970;5.00015259254738;12970;4.9928281502731409
12980;152.05542161320841;12980;0;12980;0.18311105685598317;12980;60.255745109408856;12980;173.05417390777075;12980;5.00015259254738;12980;4.991302224799341
12990;151.90893276772363;12990;0;12990;0.15869624927518539;12990;60.231330301828059;12990;173.09371688242015;12990;5.00015259254738;12990;4.9928281502731409
13000;151.84789574877163;13000;0;13000;0.17090365306558428;13000;60.255745109408856;13000;173.05417390777075;13000;5.00015259254738;13000;4.991912594988861
13010;151.79906613361004;13010;0;13010;0.18311105685598317;13010;60.231330301828059;13010;173.05417390777075;13010;5.00015259254738;13010;4.9928281502731409
13020;151.79906613361004;13020;0;13020;0.18311105685598317;13020;60.121463667714472;13020;173.09371688242015;13020;5.00015259254738;13020;4.9922177800836209
13030;151.76244392223884;13030;0;13030;0.18311105685598317;13030;60.06042664876248;13030;173.09371688242015;13030;5.00015259254738;13030;4.9928281502731409
13040;151.70140690328685;13040;0;13040;0.18311105685598317;13040;59.987182226020089;13040;173.05417390777075;13040;5.00015259254738;13040;4.9925229651783809
13050;151.75023651844845;13050;0;13050;0.17090365306558428;13050;60.06042664876248;13050;173.05417390777075;13050;5.00015259254738;13050;4.9922177800836209
13060;151.72582171086765;13060;0;13060;0.15869624927518539;13060;60.206915494247262;13060;173.05417390777075;13060;5.00015259254738;13060;4.9928281502731409
13070;151.62816248054446;13070;0;13070;0.15869624927518539;13070;60.084841456343277;13070;173.05417390777075;13070;5.00015259254738;13070;4.9928281502731409
13080;151.77465132602924;13080;0;13080;0.18311105685598317;13080;59.962767418439292;13080;173.01463093312134;13080;5.00015259254738;13080;4.9937437055574208
13090;151.75023651844845;13090;0;13090;0.17090365306558428;13090;60.072634052552878;13090;173.01463093312134;13090;5.00015259254738;13090;4.9925229651783809
