Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Main\pOpen-40.csv;
Starttime of export;134223608746160000;mandag 4. mai 2026;11:34:34.616
Endtime of export;134223608989560000;mandag 4. mai 2026;11:34:58.956


Name;fPresSupply_bar;Name;fPres2A_bar;Name;fPres2B_bar;Name;fPresCylMain_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
6210;148.9547410504471;6210;12.012085329752495;6210;67.66563921018097;6210;80.239265114291811;6210;506.87596589809533;6210;2.999969481490524;6210;3.1046479689931945
6220;149.10122989593188;6220;11.975463118381297;6220;67.78771324808497;6220;80.16602069154942;6220;506.67825102484829;6220;2.999969481490524;6220;3.108615375225074
6230;149.02798547318949;6230;11.987670522171697;6230;67.824335459456165;6230;80.104983672597427;6230;506.48053615160126;6230;2.999969481490524;6230;3.1058687093722344
6240;149.00357066560869;6240;12.04870754112369;6240;67.714468825342564;6240;80.104983672597427;6240;506.28282127835422;6240;2.999969481490524;6240;3.1073946348460342
6250;148.78383739738149;6250;11.914426099429303;6250;67.616809595019376;6250;80.25147251808221;6250;506.164192354406;6250;2.999969481490524;6250;3.0997650074770351
6260;149.10122989593188;6260;11.9510483108005;6260;67.616809595019376;6260;80.275887325663021;6260;505.96647748115896;6260;2.999969481490524;6260;3.1046479689931945
6270;148.9547410504471;6270;11.975463118381297;6270;67.690054017761767;6270;80.312509537034217;6270;505.76876260791187;6270;2.999969481490524;6270;3.0997650074770351
6280;148.9303262428663;6280;11.987670522171697;6280;67.690054017761767;6280;80.263679921872608;6280;505.61059070931424;6280;2.999969481490524;6280;3.1064790795617543
6290;148.9303262428663;6290;11.987670522171697;6290;67.78771324808497;6290;80.336924344615014;6290;505.53150476001537;6290;2.999969481490524;6290;3.1049531540879545
6300;149.02798547318949;6300;11.938840907010102;6300;67.763298440504158;6300;80.4101687673574;6300;505.25470393746946;6300;2.999969481490524;6300;3.1076998199407941
6310;149.06460768456068;6310;11.9510483108005;6310;67.836542863246564;6310;80.300302133243818;6310;505.05698906422242;6310;2.999969481490524;6310;3.1028168584246347
6320;148.9669484542375;6320;11.938840907010102;6320;67.799920651875368;6320;80.324716940824615;6320;504.89881716562479;6320;2.999969481490524;6320;3.0997650074770351
6330;149.06460768456068;6330;11.999877925962096;6330;67.873165074617759;6330;80.349131748405412;6330;504.78018824167657;6330;2.999969481490524;6330;3.1037324137089146
6340;149.00357066560869;6340;12.036500137333292;6340;67.921994689779353;6340;80.361339152195811;6340;504.62201634307894;6340;2.999969481490524;6340;3.1055635242774744
6350;149.16226691488387;6350;11.9510483108005;6350;67.799920651875368;6350;80.275887325663021;6350;504.42430146983185;6350;2.999969481490524;6350;3.1125827814569536
6360;148.9059114352855;6360;11.877803888058107;6360;67.860957670827361;6360;80.275887325663021;6360;504.30567254588368;6360;2.999969481490524;6360;3.1025116733298748
6370;149.01577806939909;6370;12.097537156285288;6370;67.836542863246564;6370;80.4223761711478;6370;504.10795767263659;6370;2.999969481490524;6370;3.1028168584246347
6380;148.86928922391431;6380;11.999877925962096;6380;67.897579882198556;6380;80.5078279976806;6380;503.94978577403896;6380;2.999969481490524;6380;3.0973235267189554
6390;148.9181188390759;6390;11.865596484267709;6390;67.921994689779353;6390;80.349131748405412;6390;503.71252792614246;6390;2.999969481490524;6390;3.1073946348460342
6400;148.99136326181829;6400;11.85338908047731;6400;67.958616901150549;6400;80.263679921872608;6400;503.55435602754483;6400;2.999969481490524;6400;3.108920560319834
6410;149.13785210730308;6410;11.877803888058107;6410;67.934202093569752;6410;80.4467909787286;6410;503.43572710359661;6410;2.999969481490524;6410;3.1080050050355541
6420;149.15005951109347;6420;11.999877925962096;6420;67.921994689779353;6420;80.4345835749382;6420;503.31709817964844;6420;2.999969481490524;6420;3.1037324137089146
6430;148.97915585802789;6430;11.987670522171697;6430;67.885372478408158;6430;80.349131748405412;6430;503.11938330640135;6430;2.999969481490524;6430;3.0994598223822751
6440;149.01577806939909;6440;11.890011291848506;6440;67.860957670827361;6440;80.4345835749382;6440;502.92166843315431;6440;2.999969481490524;6440;3.1061738944669943
6450;148.9181188390759;6450;11.865596484267709;6450;67.763298440504158;6450;80.4956205938902;6450;502.80303950920609;6450;2.999969481490524;6450;3.1058687093722344
6460;149.10122989593188;6460;11.9510483108005;6460;67.690054017761767;6460;80.5078279976806;6460;502.68441058525787;6460;2.999969481490524;6460;3.1113620410779137
6470;148.9181188390759;6470;12.012085329752495;6470;67.726676229132963;6470;80.593279824213383;6470;502.52623868666018;6470;2.999969481490524;6470;3.1019013031403548
6480;148.97915585802789;6480;12.04870754112369;6480;67.763298440504158;6480;80.520035401470992;6480;502.40760976271196;6480;2.999969481490524;6480;3.1031220435193947
6490;148.83266701254311;6490;11.841181676686912;6490;67.934202093569752;6490;80.4834131900998;6490;502.24943786411433;6490;2.999969481490524;6490;3.0979338969084753
6500;148.99136326181829;6500;11.792352061525316;6500;67.897579882198556;6500;80.581072420422984;6500;502.0912659655167;6500;2.999969481490524;6500;3.1052583391827144
6510;149.00357066560869;6510;11.902218695638904;6510;67.873165074617759;6510;80.715353862117368;6510;501.8935510922696;6510;2.999969481490524;6510;3.1083101901303141
6520;148.9669484542375;6520;11.902218695638904;6520;67.836542863246564;6520;80.751976073488564;6520;501.735379193672;6520;2.999969481490524;6520;3.1064790795617543
6530;149.17447431867427;6530;11.890011291848506;6530;67.824335459456165;6530;80.776390881069361;6530;501.57720729507434;6530;2.999969481490524;6530;3.1061738944669943
6540;148.9669484542375;6540;11.841181676686912;6540;67.836542863246564;6540;80.764183477278962;6540;501.45857837112612;6540;2.999969481490524;6540;3.100680562761315
6550;148.99136326181829;6550;11.85338908047731;6550;67.726676229132963;6550;80.678731650746172;6550;501.30040647252849;6550;2.999969481490524;6550;3.1058687093722344
6560;148.9181188390759;6560;11.914426099429303;6560;67.629016998809774;6560;80.715353862117368;6560;501.10269159928146;6560;2.999969481490524;6560;3.1009857478560749
6570;148.99136326181829;6570;11.999877925962096;6570;67.629016998809774;6570;80.776390881069361;6570;500.90497672603436;6570;2.999969481490524;6570;3.1076998199407941
6580;148.82045960875269;6580;11.963255714590899;6580;67.677846613971369;6580;80.874050111392549;6580;500.667718878138;6580;2.999969481490524;6580;3.1031220435193947
6590;149.01577806939909;6590;12.012085329752495;6590;67.690054017761767;6590;80.886257515182947;6590;500.47000400489088;6590;2.999969481490524;6590;3.1061738944669943
6600;148.99136326181829;6600;12.012085329752495;6600;67.799920651875368;6600;80.825220496230955;6600;500.35137508094243;6600;2.999969481490524;6600;3.100375377666555
6610;149.06460768456068;6610;11.963255714590899;6610;67.714468825342564;6610;80.910672322763745;6610;500.1536602076954;6610;2.999969481490524;6610;3.1009857478560749
6620;149.19888912625507;6620;11.963255714590899;6620;67.738883632923361;6620;80.959501937925339;6620;499.9559453344483;6620;2.999969481490524;6620;3.1046479689931945
6630;149.07681508835108;6630;11.975463118381297;6630;67.738883632923361;6630;80.886257515182947;6630;499.71868748655191;6630;2.999969481490524;6630;3.1061738944669943
6640;149.10122989593188;6640;11.963255714590899;6640;67.714468825342564;6640;80.935087130344542;6640;499.60005856260369;6640;2.999969481490524;6640;3.1107516708883938
6650;148.8937040314951;6650;11.816766869106113;6650;67.763298440504158;6650;81.03274636066773;6650;499.44188666400606;6650;2.999969481490524;6650;3.100680562761315
6660;149.00357066560869;6660;11.865596484267709;6660;67.653431806390572;6660;81.093783379619737;6660;499.36280071470719;6660;2.999969481490524;6660;3.1025116733298748
6670;148.8937040314951;6670;11.841181676686912;6670;67.66563921018097;6670;81.044953764458128;6670;499.12554286681069;6670;2.999969481490524;6670;3.0976287118137154
6680;149.08902249214148;6680;11.890011291848506;6680;67.714468825342564;6680;80.971709341715737;6680;498.92782799356371;6680;2.999969481490524;6680;3.1080050050355541
6690;149.05240028077029;6690;11.914426099429303;6690;67.738883632923361;6690;80.959501937925339;6690;498.80919906961543;6690;2.999969481490524;6690;3.1073946348460342
6700;149.00357066560869;6700;11.804559465315714;6700;67.690054017761767;6700;80.971709341715737;6700;498.61148419636845;6700;2.999969481490524;6700;3.1070894497512742
6710;148.9547410504471;6710;11.9510483108005;6710;67.799920651875368;6710;81.020538956877331;6710;498.45331229777082;6710;2.999969481490524;6710;3.1022064882351148
6720;148.84487441633351;6720;11.999877925962096;6720;67.873165074617759;6720;80.996124149296534;6720;498.25559742452373;6720;2.999969481490524;6720;3.100375377666555
6730;148.97915585802789;6730;11.902218695638904;6730;67.873165074617759;6730;81.057161168248541;6730;498.0974255259261;6730;2.999969481490524;6730;3.1049531540879545
6740;148.99136326181829;6740;11.890011291848506;6740;67.824335459456165;6740;81.118198187200534;6740;498.05788255127669;6740;2.999969481490524;6740;3.1049531540879545
6750;149.19888912625507;6750;11.963255714590899;6750;67.677846613971369;6750;81.142612994781331;6750;497.93925362732847;6750;2.999969481490524;6750;3.1104464857936338
6760;148.9669484542375;6760;11.9510483108005;6760;67.66563921018097;6760;81.093783379619737;6760;497.70199577943197;6760;2.999969481490524;6760;3.1034272286141547
6770;149.01577806939909;6770;11.938840907010102;6770;67.763298440504158;6770;81.081575975829338;6770;497.50428090618493;6770;2.999969481490524;6770;3.1058687093722344
6780;148.86928922391431;6780;11.841181676686912;6780;67.860957670827361;6780;81.167027802362128;6780;497.38565198223671;6780;2.999969481490524;6780;3.0976287118137154
6790;148.9181188390759;6790;11.841181676686912;6790;67.763298440504158;6790;81.240272225104519;6790;497.10885115969086;6790;2.999969481490524;6790;3.1046479689931945
6800;149.05240028077029;6800;11.902218695638904;6800;67.799920651875368;6800;81.301309244056512;6800;496.99022223574269;6800;2.999969481490524;6800;3.1052583391827144
6810;149.06460768456068;6810;11.877803888058107;6810;67.836542863246564;6810;81.215857417523722;6810;496.87159331179436;6810;2.999969481490524;6810;3.1070894497512742
6820;149.01577806939909;6820;11.963255714590899;6820;67.921994689779353;6820;81.167027802362128;6820;496.75296438784619;6820;2.999969481490524;6820;3.1080050050355541
6830;148.99136326181829;6830;11.963255714590899;6830;67.848750267036962;6830;81.191442609942925;6830;496.47616356530034;6830;2.999969481490524;6830;3.1034272286141547
6840;149.13785210730308;6840;11.9510483108005;6840;67.824335459456165;6840;81.240272225104519;6840;496.35753464135206;6840;2.999969481490524;6840;3.1049531540879545
6850;149.00357066560869;6850;11.877803888058107;6850;67.873165074617759;6850;81.215857417523722;6850;496.19936274275443;6850;2.999969481490524;6850;3.0997650074770351
6860;149.07681508835108;6860;11.816766869106113;6860;67.775505844294571;6860;81.203650013733323;6860;496.0411908441568;6860;2.999969481490524;6860;3.1080050050355541
6870;148.86928922391431;6870;11.804559465315714;6870;67.799920651875368;6870;81.3745536667989;6870;495.88301894555912;6870;2.999969481490524;6870;3.1046479689931945
6880;149.01577806939909;6880;11.877803888058107;6880;67.824335459456165;6880;81.4111758781701;6880;495.72484704696149;6880;2.999969481490524;6880;3.108615375225074
6890;148.82045960875269;6890;11.877803888058107;6890;67.873165074617759;6890;81.3745536667989;6890;495.4875891990651;6890;2.999969481490524;6890;3.1009857478560749
6900;148.9547410504471;6900;11.792352061525316;6900;67.848750267036962;6900;81.3989684743797;6900;495.28987432581795;6900;2.999969481490524;6900;3.1019013031403548
6910;149.10122989593188;6910;11.865596484267709;6910;67.836542863246564;6910;81.4111758781701;6910;495.21078837651908;6910;2.999969481490524;6910;3.1025116733298748
6920;149.07681508835108;6920;11.85338908047731;6920;67.738883632923361;6920;81.3623462630085;6920;494.97353052862258;6920;2.999969481490524;6920;3.1073946348460342
6930;149.11343729972228;6930;11.719107638782923;6930;67.641224402600173;6930;81.3867610705893;6930;494.7758156553756;6930;2.999969481490524;6930;3.1119724112674336
6940;149.01577806939909;6940;11.767937253944519;6940;67.592394787438579;6940;81.4111758781701;6940;494.57810078212856;6940;2.999969481490524;6940;3.1031220435193947
6950;149.23551133762626;6950;11.877803888058107;6950;67.592394787438579;6950;81.4355906857509;6950;494.45947185818034;6950;2.999969481490524;6950;3.1031220435193947
6960;149.05240028077029;6960;11.841181676686912;6960;67.738883632923361;6960;81.4355906857509;6960;494.30129995958271;6960;2.999969481490524;6960;3.0973235267189554
6970;149.10122989593188;6970;11.841181676686912;6970;67.75109103671376;6970;81.484420300912518;6970;494.18267103563443;6970;2.999969481490524;6970;3.1070894497512742
6980;149.00357066560869;6980;11.85338908047731;6980;67.641224402600173;6980;81.557664723654909;6980;493.98495616238745;6980;2.999969481490524;6980;3.1055635242774744
6990;149.13785210730308;6990;11.902218695638904;6990;67.482528153324992;6990;81.6553239539781;6990;493.70815533984154;6990;2.999969481490524;6990;3.108615375225074
7000;149.02798547318949;7000;11.999877925962096;7000;67.66563921018097;7000;81.789605395672481;7000;493.58952641589332;7000;2.999969481490524;7000;3.1022064882351148
7010;149.05240028077029;7010;11.999877925962096;7010;67.690054017761767;7010;81.814020203253278;7010;493.51044046659445;7010;2.999969481490524;7010;3.100375377666555
7020;149.24771874141666;7020;11.914426099429303;7020;67.690054017761767;7020;81.850642414624474;7020;493.31272559334747;7020;2.999969481490524;7020;3.1028168584246347
7030;149.16226691488387;7030;11.877803888058107;7030;67.629016998809774;7030;81.71636097293009;7030;493.03592477080156;7030;2.999969481490524;7030;3.1043427838984345
7040;149.13785210730308;7040;11.767937253944519;7040;67.555772576067383;7040;81.6553239539781;7040;492.91729584685334;7040;2.999969481490524;7040;3.1101413006988738
7050;148.9181188390759;7050;11.767937253944519;7050;67.592394787438579;7050;81.728568376720489;7050;492.71958097360624;7050;2.999969481490524;7050;3.1019013031403548
7060;149.16226691488387;7060;11.9510483108005;7060;67.653431806390572;7060;81.6309091463973;7060;492.64049502430748;7060;2.999969481490524;7060;3.1034272286141547
7070;149.02798547318949;7070;11.987670522171697;7070;67.714468825342564;7070;81.740775780510887;7070;492.48232312570985;7070;2.999969481490524;7070;3.0988494521927552
7080;149.06460768456068;7080;11.890011291848506;7080;67.555772576067383;7080;81.752983184301286;7080;492.20552230316395;7080;2.999969481490524;7080;3.1119724112674336
7090;148.99136326181829;7090;11.816766869106113;7090;67.555772576067383;7090;81.6187017426069;7090;492.08689337921572;7090;2.999969481490524;7090;3.1101413006988738
7100;149.08902249214148;7100;11.877803888058107;7100;67.555772576067383;7100;81.71636097293009;7100;491.84963553131934;7100;2.999969481490524;7100;3.1083101901303141
7110;148.97915585802789;7110;11.877803888058107;7110;67.629016998809774;7110;81.765190588091684;7110;491.731006607371;7110;2.999969481490524;7110;3.1022064882351148
7120;148.80825220496229;7120;11.890011291848506;7120;67.567979979857782;7120;81.752983184301286;7120;491.57283470877337;7120;2.999969481490524;7120;3.100680562761315
7130;149.10122989593188;7130;11.938840907010102;7130;67.641224402600173;7130;81.740775780510887;7130;491.45420578482521;7130;2.999969481490524;7130;3.1073946348460342
7140;149.02798547318949;7140;11.914426099429303;7140;67.567979979857782;7140;81.752983184301286;7140;491.25649091157811;7140;2.999969481490524;7140;3.1070894497512742
7150;149.15005951109347;7150;11.914426099429303;7150;67.494735557115391;7150;81.789605395672481;7150;491.13786198762989;7150;2.999969481490524;7150;3.1107516708883938
