Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Main\Crack3.csv;
Starttime of export;134223605945660000;mandag 4. mai 2026;11:29:54.566
Endtime of export;134223606099060000;mandag 4. mai 2026;11:30:09.906


Name;fPresSupply_bar;Name;fPres2A_bar;Name;fPres2B_bar;Name;fPresCylMain_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
5370;150.23651844843897;5370;0;5370;22.24188970610675;5370;43.09213538010804;5370;575.8784566613167;5370;3.7250892666402176;5370;3.8505203405865656
5380;150.114444410535;5380;0;5380;22.94991912594989;5380;43.4461500900296;5380;575.7598277373686;5380;3.7226477858821378;5380;3.8462477492599261
5390;150.19989623706778;5390;0;5390;23.694570757164222;5390;43.873409222693574;5390;575.7598277373686;5390;3.7202063051240577;5390;3.8492996002075257
5400;150.0045777764214;5400;0;5400;24.170659504989779;5400;44.23963133640553;5400;575.7598277373686;5400;3.717764824365978;5400;3.8486892300180058
5410;150.0289925840022;5410;0;5410;24.793237098300118;5410;44.605853450117486;5410;575.799370712018;5410;3.7150181585131383;5410;3.8505203405865656
5420;149.85808893093662;5420;0;5420;25.611133152256844;5420;45.020905178991057;5420;575.7598277373686;5420;3.7125766777550586;5420;3.8380077517014071
5430;150.07782219916379;5430;0.012207403790398877;5430;26.367992187261574;5430;45.460371715445426;5430;575.68074178806978;5430;3.7101351969969789;5430;3.8358714560380869
5440;149.94354075746941;5440;0.012207403790398877;5440;27.051606799523913;5440;45.912045655690179;5440;575.72028476271907;5440;3.7076937162388992;5440;3.8270210882900479
5450;149.94354075746941;5450;0;5450;27.613147373882256;5450;46.351512192144533;5450;575.72028476271907;5450;3.7052522354808195;5450;3.8334299752800072
5460;150.0167851802118;5460;0;5460;28.382213812677389;5460;46.876430555131691;5460;575.72028476271907;5460;3.70250556962798;5460;3.8337351603747671
5470;150.0045777764214;5470;0;5470;29.053621021149329;5470;47.230445265053255;5470;575.64119881342037;5470;3.7000640888698992;5470;3.8309884945219275
5480;150.053407391583;5480;0.012207403790398877;5480;29.908139286477248;5480;47.547837763603624;5480;575.64119881342037;5480;3.6976226081118195;5480;3.8245796075319682
5490;149.91912594988861;5490;0.012207403790398877;5490;30.811487166966767;5490;48.011719107638783;5490;575.60165583877085;5490;3.69518112735374;5490;3.8154240546891689
5500;150.114444410535;5500;0;5500;31.495101779229103;5500;48.438978240302745;5500;575.60165583877085;5500;3.69273964659566;5500;3.8178655354472486
5510;150.0289925840022;5510;0;5510;32.081057161168246;5510;48.9028595843379;5510;575.60165583877085;5510;3.6899929807428204;5510;3.8160344248786888
5520;150.07782219916379;5520;0;5520;32.752464369640187;5520;49.366740928373062;5520;575.52256988947215;5520;3.6875514999847407;5520;3.8206122013000887
5530;149.84588152714622;5530;0;5530;33.6436048463393;5530;49.855037079989;5530;575.44348394017322;5530;3.685110019226661;5530;3.8108462782677694
5540;149.9801629688406;5540;0.012207403790398877;5540;34.449293496505632;5540;50.331125827814574;5540;575.44348394017322;5540;3.6826685384685813;5540;3.80809961241493
5550;150.0411999877926;5550;0.024414807580797754;5550;35.230567339091159;5550;50.782799768059327;5550;575.48302691482274;5550;3.6802270577105012;5550;3.79833368938261
5560;150.0411999877926;5560;0;5560;35.938596758934295;5560;51.332132938627275;5560;575.48302691482274;5560;3.6774803918576615;5560;3.8016907254249706
5570;150.114444410535;5570;0;5570;36.805322428052612;5570;52.027954954680013;5570;575.48302691482274;5570;3.6750389110995818;5570;3.8035218359935303
5580;150.07782219916379;5580;0;5580;37.611011078218944;5580;52.528458510086359;5580;575.44348394017322;5580;3.6725974303415021;5580;3.8019959105197305
5590;150.13885921811578;5590;0;5590;38.453321939756464;5590;52.882473220007931;5590;575.40394096552382;5590;3.6701559495834224;5590;3.7995544297616508
5600;149.91912594988861;5600;0;5600;39.234595782341991;5600;53.358561967833495;5600;575.36439799087452;5600;3.6677144688253427;5600;3.7879573961607713
5610;150.0167851802118;5610;0;5610;39.906002990813924;5610;53.907895138401443;5610;575.32485501622511;5610;3.664967802972503;5610;3.7885677663502912
5620;149.931333353679;5620;0;5620;40.772728659932255;5620;54.542680135502188;5620;575.20622609227689;5620;3.6625263222144233;5620;3.782158879360332
5630;150.21210364085817;5630;0;5630;41.590624713888971;5630;54.933317056794948;5630;575.20622609227689;5630;3.6600848414563432;5630;3.7885677663502912
5640;150.09002960295419;5640;0;5640;42.493972594378491;5640;55.360576189458911;5640;575.36439799087452;5640;3.6576433606982635;5640;3.7846003601184117
5650;150.09002960295419;5650;0;5650;43.336283455916011;5650;55.946531571398047;5650;575.32485501622511;5650;3.6552018799401838;5650;3.7818536942655721
5660;150.0167851802118;5660;0;5660;44.251838740195929;5660;56.49586474196601;5660;575.32485501622511;5660;3.652760399182104;5660;3.7730033265175327
5670;150.053407391583;5670;0;5670;45.094149601733449;5670;57.069612720114748;5670;575.28531204157559;5670;3.6500137333292644;5670;3.770561845759453
5680;150.13885921811578;5680;0.048829615161595508;5680;46.119571520126961;5680;57.6067384868923;5680;575.32485501622511;5680;3.6475722525711847;5680;3.7717825861384928
5690;150.053407391583;5690;0.036622211371196631;5690;46.974089785454886;5690;58.168279061250651;5690;575.28531204157559;5690;3.645130771813105;5690;3.7736136967070526
5700;150.16327402569658;5700;0;5700;47.8286080507828;5700;58.766441846980186;5700;575.20622609227689;5700;3.6426892910550253;5700;3.7754448072756124
5710;150.0411999877926;5710;0;5710;48.658711508529926;5710;59.291360209967351;5710;575.16668311762737;5710;3.6402478102969447;5710;3.7626270332956939
5720;150.28534806360057;5720;0;5720;49.537644581438641;5720;59.816278572954495;5720;575.08759716832856;5720;3.637501144444105;5720;3.7607959227271341
5730;150.053407391583;5730;0;5730;50.526444288460951;5730;60.426648762474443;5730;575.16668311762737;5730;3.6350596636860253;5730;3.7516403698843348
5740;150.114444410535;5740;0;5740;51.356547746208072;5740;60.988189336832789;5740;575.127140142978;5740;3.6326181829279456;5740;3.758659627063814
5750;150.23651844843897;5750;0.012207403790398877;5750;52.333140049439983;5750;61.476485488448738;5750;575.08759716832856;5750;3.6301767021698659;5750;3.758659627063814
5760;150.16327402569658;5760;0.012207403790398877;5760;53.163243507187104;5760;62.062440870387888;5760;575.04805419367926;5760;3.6277352214117862;5760;3.7571337015900141
5770;150.0411999877926;5770;0.048829615161595508;5770;54.176458021790218;5770;62.648396252327032;5770;575.08759716832856;5770;3.6249885555589465;5770;3.749809259315775
5780;150.0045777764214;5780;0.15869624927518539;5780;55.092013306070129;5780;63.185522019104589;5780;575.04805419367926;5780;3.6225470748008664;5780;3.741874446852016
5790;150.07782219916379;5790;0.30518509475997191;5790;55.92211676381725;5790;63.673818170720544;5790;575.04805419367926;5790;3.6201055940427866;5790;3.7434003723258158
5800;150.0411999877926;5800;0.45167394024475843;5800;56.813257240516371;5800;64.1376995147557;5800;575.00851121902974;5800;3.6176641132847069;5800;3.7427900021362959
5810;150.16327402569658;5810;0.61037018951994382;5810;57.6433606982635;5810;64.55275124362926;5810;574.96896824438033;5810;3.6152226325266272;5810;3.7482833338419752
5820;150.0411999877926;5820;0.70802941984313483;5820;58.424634540849027;5820;65.004425183874019;5820;574.96896824438033;5820;3.6124759666737876;5820;3.7403485213782162
5830;150.17548142948698;5830;0.86672566911832027;5830;59.193700979644163;5830;65.52934354686117;5830;574.96896824438033;5830;3.6100344859157079;5830;3.7372966704306161
5840;149.90691854609821;5840;0.97659230323191015;5840;60.084841456343277;5840;65.907773064363539;5840;574.88988229508163;5840;3.6075930051576282;5840;3.7256996368297375
5850;150.0045777764214;5850;1.0376293221839046;5850;60.768456068605616;5850;66.15192114017151;5850;574.81079634578271;5850;3.6051515243995484;5850;3.7281411175878172
5860;150.10223700674459;5860;1.1841181676686912;5860;61.525315103610346;5860;66.493728446302683;5860;574.81079634578271;5860;3.6027100436414683;5860;3.7278359324930572
5870;150.07782219916379;5870;1.3916440321054717;5870;62.062440870387888;5870;66.725669118320269;5870;574.7712533711333;5870;3.5999633777886286;5870;3.7314981536301768
5880;150.0411999877926;5880;1.5503402813806573;5880;62.623981444746235;5880;66.88436536759545;5880;574.81079634578271;5880;3.5975218970305489;5880;3.7311929685354168
5890;149.91912594988861;5890;1.5991698965422529;5890;63.25876644184698;5890;67.116306039613022;5890;574.81079634578271;5890;3.5950804162724692;5890;3.7208166753135781
5900;149.94354075746941;5900;1.7334513382366405;5900;63.612781151768552;5900;67.421491134373;5900;574.73171039648389;5900;3.5926389355143895;5900;3.718070009460738
5910;149.84588152714622;5910;1.9409772026734213;5910;64.1132847071749;5910;67.641224402600173;5910;574.69216742183448;5910;3.59019745475631;5910;3.709219641712699
5920;150.053407391583;5920;2.0996734519486067;5920;64.442884609515673;5920;67.738883632923361;5920;574.65262444718508;5920;3.58775597399823;5920;3.7171544541764581
5930;149.84588152714622;5930;2.2583697012237924;5930;64.601580858790854;5930;67.738883632923361;5930;574.57353849788626;5930;3.5850093081453904;5930;3.7156285287026583
5940;150.0045777764214;5940;2.4048585467085788;5940;64.83352153080844;5940;67.763298440504158;5940;574.53399552323685;5940;3.5825678273873103;5940;3.7147129734183784
5950;149.90691854609821;5950;2.5147251808221687;5950;65.028839991454817;5950;67.909787285988955;5950;574.49445254858745;5950;3.5801263466292306;5950;3.7034211249122597
5960;149.74822229682303;5960;2.6490066225165565;5960;65.102084414197208;5960;67.848750267036962;5960;574.454909573938;5960;3.5776848658711509;5960;3.6991485335856193
5970;149.94354075746941;5970;2.7832880642109434;5970;65.297402874843584;5970;67.775505844294571;5970;574.454909573938;5970;3.5752433851130712;5970;3.6979277932065795
5980;149.94354075746941;5980;2.9175695059053313;5980;65.236365855891592;5980;67.690054017761767;5980;574.37582362463922;5980;3.5724967192602315;5980;3.7009796441541791
5990;149.91912594988861;5990;2.9663991210669272;5990;65.1631214331492;5990;67.66563921018097;5990;574.37582362463922;5990;3.5700552385021518;5990;3.7046418652912996
6000;149.67497787408064;6000;2.9786065248573257;6000;65.102084414197208;6000;67.66563921018097;6000;574.257194700691;6000;3.5676137577440721;6000;3.6960966826380197
6010;149.76042970061343;6010;3.1128879665517131;6010;64.784691915646846;6010;67.543565172276985;6010;574.21765172604159;6010;3.5651722769859924;6010;3.6924344615009
6020;149.63835566270944;6020;3.2105471968749049;6020;64.479506820886868;6020;67.4336985381634;6020;574.21765172604159;6020;3.5627307962279122;6020;3.6793115024262213
6030;149.88250373851741;6030;3.3448286385692922;6030;64.210943937498087;6030;67.2505874813074;6030;574.17810875139219;6030;3.5599841303750726;6030;3.6838892788476212
6040;149.83367412335582;6040;3.5157322916348765;6040;63.954588457899717;6040;67.030854213080232;6040;574.17810875139219;6040;3.5575426496169928;6040;3.6811426129947811
6050;149.90691854609821;6050;3.5523545030060735;6050;63.576158940397356;6050;66.957609790337841;6050;574.09902280209337;6050;3.5551011688589131;6050;3.6848048341319011
6060;149.90691854609821;6060;3.6378063295388654;6060;63.17331461531419;6060;66.896572771385848;6060;574.059479827444;6060;3.5526596881008334;6060;3.6820581682790614
6070;149.79705191198462;6070;3.6744285409100623;6070;62.660603656117431;6070;66.762291329691465;6070;573.90130792884634;6070;3.5502182073427537;6070;3.6759544663838617
6080;149.77263710440383;6080;3.7110507522812588;6080;62.318796349986272;6080;66.628009887997081;6080;573.90130792884634;6080;3.5474715414899141;6080;3.6692403942991425
6090;149.72380748924223;6090;3.91857661671804;6090;61.854915005951106;6090;66.530350657673878;6090;573.82222197954752;6090;3.5450300607318344;6090;3.6637470625934632
6100;149.79705191198462;6100;3.991821039460433;6100;61.317789239173557;6100;66.3838618121891;6100;573.782679004898;6100;3.5425885799737538;6100;3.6704611346781824
6110;149.60173345133822;6110;3.8575395977660452;6110;60.719626453444008;6110;66.212958159123517;6110;573.74313603024871;6110;3.5401470992156741;6110;3.6689352092043825
6120;149.65056306649984;6120;3.9307840205084386;6120;60.182500686666465;6120;66.06646931363872;6120;573.54542115700167;6120;3.5377056184575943;6120;3.6674092837305827
6130;149.45524460585344;6130;4.0650654622028259;6130;59.865108188116089;6130;65.810113834040337;6130;573.50587818235226;6130;3.5349589526047547;6130;3.6515396588030642
6140;149.46745200964384;6140;4.0528580584124274;6140;59.364604632709742;6140;65.541550950651569;6140;573.50587818235226;6140;3.532517471846675;6140;3.6500137333292644
6150;149.46745200964384;6150;4.0162358470412309;6150;58.766441846980186;6150;65.407269508957171;6150;573.46633520770274;6150;3.5300759910885953;6150;3.6457411420026249
6160;149.63835566270944;6160;4.1016876735740224;6160;58.082827234717861;6160;65.321817682424381;6160;573.387249258404;6160;3.5276345103305156;6160;3.653370769371624
6170;149.69939268166144;6170;4.1138950773644218;6170;57.5823236793115;6170;65.18753624073;6170;573.387249258404;6170;3.5251930295724354;6170;3.6548966948454238
6180;149.66277047029024;6180;4.1138950773644218;6180;57.106234931485943;6180;65.016632587664418;6180;573.2686203344557;6180;3.5227515488143557;6180;3.6457411420026249
6190;149.63835566270944;6190;4.13830988494522;6190;56.691183202612386;6190;64.83352153080844;6190;573.14999141050748;6190;3.520004882961516;6190;3.637195959349345
6200;149.38200018311105;6200;4.0650654622028259;6200;56.337168492690815;6200;64.699240089114056;6200;573.11044843585807;6200;3.5175634022034363;6200;3.6271248512222662
6210;149.61394085512865;6210;3.979613635670034;6210;55.946531571398047;6210;64.528336436048463;6210;572.99181951190985;6210;3.5151219214453566;6210;3.6356700338755452
6220;149.54069643238623;6220;3.8941618091372421;6220;55.494857631153295;6220;64.308603167821289;6220;572.87319058796163;6220;3.5126804406872769;6220;3.6362804040650651
6230;149.57731864375742;6230;4.0162358470412309;6230;55.092013306070129;6230;64.235358745078884;6230;572.83364761331222;6230;3.5102389599291972;6230;3.6365855891598251
6240;149.46745200964384;6240;4.0284432508316295;6240;54.945524460585347;6240;64.0766624958037;6240;572.83364761331222;6240;3.5074922940763575;6240;3.6207159642323066
6250;149.52848902859583;6250;3.979613635670034;6250;54.713583788567767;6250;63.917966246528522;6250;572.67547571471459;6250;3.5050508133182774;6250;3.6158330027161472
6260;149.43082979827264;6260;3.91857661671804;6260;54.567094943082985;6260;63.795892208624529;6260;572.63593274006519;6260;3.5026093325601977;6260;3.6115604113895077
6270;149.46745200964384;6270;3.8819544053468427;6270;54.274117252113406;6270;63.722647785882138;6270;572.517303816117;6270;3.500167851802118;6270;3.6213263344218265
6280;149.51628162480543;6280;3.9063692129276406;6280;54.054383983886225;6280;63.527329325235762;6280;572.43821786681815;6280;3.4977263710440383;6280;3.6259041108432264
6290;149.44303720206304;6290;3.8941618091372421;6290;53.956724753563037;6290;63.270973845637378;6290;572.35913191751933;6290;3.4949797051911986;6290;3.6140018921475874
6300;149.67497787408064;6300;3.9307840205084386;6300;53.859065523239849;6300;63.283181249427777;6300;572.35913191751933;6300;3.4925382244331189;6300;3.6063722647785883
6310;149.54069643238623;6310;3.8819544053468427;6310;53.907895138401443;6310;63.17331461531419;6310;572.24050299357111;6310;3.4900967436750392;6310;3.5941648609881893
6320;149.74822229682303;6320;3.8941618091372421;6320;53.810235908078255;6320;63.0878627887814;6320;572.1614170442723;6320;3.4876552629169595;6320;3.6042359691152686
6330;149.62614825891905;6330;3.8697470015564441;6330;53.724784081545465;6330;62.892544328135017;6330;572.1614170442723;6330;3.4852137821588789;6330;3.6072878200628682
6340;149.67497787408064;6340;3.8087099826044497;6340;53.700369273964654;6340;62.623981444746235;6340;572.12187406962289;6340;3.4824671163060392;6340;3.6075930051576282
6350;149.43082979827264;6350;3.8331247901852472;6350;53.773613696707059;6350;62.623981444746235;6350;572.04278812032408;6350;3.4800256355479595;6350;3.5926389355143895
6360;149.29654835657826;6360;3.8209173863948487;6360;53.859065523239849;6360;62.477492599261453;6360;571.96370217102526;6360;3.47758415478988;6360;3.5865352336191902
6370;149.45524460585344;6370;3.8209173863948487;6370;53.968932157353436;6370;62.404248176519062;6370;571.92415919637585;6370;3.4751426740318;6370;3.5847041230506305
6380;149.54069643238623;6380;3.8819544053468427;6380;53.84685811944945;6380;62.526322214423047;6380;571.845073247077;6380;3.4727011932737204;6380;3.5938596758934294
6390;149.63835566270944;6390;3.91857661671804;6390;53.736991485335864;6390;62.440870387890257;6390;571.80553027242752;6390;3.4699545274208807;6390;3.5990478225043487
6400;149.43082979827264;6400;3.9063692129276406;6400;53.798028504287856;6400;62.343211157567069;6400;571.80553027242752;6400;3.467513046662801;6400;3.58714560380871
