Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Jib.csv;
Starttime of export;134222752558170000;søndag 3. mai 2026;11:47:35.817
Endtime of export;134222753254636789;søndag 3. mai 2026;11:48:45.463


Name;fXRef;Name;fPistonPosition;Name;fFF;Name;fU;Name;fXDotRef;Name;fError;Name;fPID
53030;0.44977809831512022;53030;0.45004265655301756;53030;-0.18949235733620154;53030;-0.19213793971517493;53030;-0.0014782496447450829;53030;-0.00026455823789733879;53030;-0.0026455823789733879
53040;0.44976307019812251;53040;0.45000312121119646;53040;-0.1900844306504163;53040;-0.1924849407811558;53040;-0.0015273712827761454;53040;-0.00024005101307394971;53040;-0.0024005101307394971
53050;0.44974755093971319;53050;0.44996358586937524;53050;-0.19066898389792888;53050;-0.19282933319454934;53050;-0.0015764778462693061;53050;-0.00021603492966204563;53050;-0.0021603492966204563
53060;0.44973154069306109;53060;0.45000312121119646;53060;-0.19124485426086851;53060;-0.19396065944222213;53060;-0.0016255688505626095;53060;-0.00027158051813536144;53060;-0.0027158051813536144
53070;0.449715039616181;53070;0.45004265655301756;53070;-0.19181985713924585;53070;-0.19509602650761168;53070;-0.0016746438111476633;53070;-0.00032761693683658333;53070;-0.0032761693683658333
53080;0.44969804787193174;53080;0.45000312121119646;53080;-0.19240176281133223;53080;-0.19545249620397939;53080;-0.0017237022436743922;53080;-0.00030507333926471647;53080;-0.0030507333926471647
53090;0.449680565628015;53090;0.45004265655301756;53090;-0.19298700234515545;53090;-0.196607911595181;53090;-0.0017727436639559293;53090;-0.00036209092500255613;53090;-0.0036209092500255613
53100;0.44966259305697354;53100;0.45004265655301756;53100;-0.19356363535303178;53100;-0.19736427031347203;53100;-0.0018217675879732291;53100;-0.00038006349604402523;53100;-0.0038006349604402523
53110;0.44964413033618927;53110;0.45000312121119646;53110;-0.19412853023650706;53110;-0.19771843898657887;53110;-0.0018707735318799535;53110;-0.0003589908750071813;53110;-0.003589908750071813
53120;0.4496251776478819;53120;0.45000312121119646;53120;-0.19470141539798097;53120;-0.1984808510311265;53120;-0.0019197610120072223;53120;-0.00037794356331455337;53120;-0.0037794356331455337
53130;0.44960573517910674;53130;0.45000312121119646;53130;-0.1952669776228797;53130;-0.19924083794377689;53130;-0.001968729544868385;53130;-0.00039738603208971934;53130;-0.0039738603208971934
53140;0.44958580312175311;53140;0.44992405052755408;53140;-0.19582397163351439;53140;-0.19920644569152401;53140;-0.0020176786471637928;53140;-0.00033824740580096213;53140;-0.0033824740580096213
53150;0.44956538167254234;53150;0.45004265655301756;53150;-0.19638873567539555;53150;-0.20116148448014776;53150;-0.0020666078357855682;53150;-0.00047727488047522026;53150;-0.0047727488047522026
53160;0.449544471033026;53160;0.45012172723665994;53160;-0.19694590930641848;53160;-0.20271847134275761;53160;-0.0021155166278223462;53160;-0.0005772562036339135;53160;-0.005772562036339135
53170;0.44952307140958359;53170;0.45004265655301756;53170;-0.19749012959061368;53170;-0.20268598102495344;53170;-0.0021644045405641524;53170;-0.000519585143433976;53170;-0.00519585143433976
53180;0.44950118301342079;53180;0.45000312121119646;53180;-0.19803950727368616;53180;-0.2030588892514428;53180;-0.002213271091506997;53180;-0.00050193819777566429;53180;-0.0050193819777566429
53190;0.44947880606056712;53190;0.45000312121119646;53190;-0.19859554318263564;53190;-0.20383869468892904;53190;-0.0022621157983577522;53190;-0.00052431515062933975;53190;-0.0052431515062933975
53200;0.44945594077187423;53200;0.45004265655301756;53200;-0.19914694353810311;53200;-0.20501410134953643;53200;-0.0023109381790388816;53200;-0.00058671578114333212;53200;-0.0058671578114333212
53210;0.44943258737301317;53210;0.45004265655301756;53210;-0.19969251009353869;53210;-0.20579320189358261;53210;-0.0023597377516931996;53210;-0.00061006918000439114;53210;-0.0061006918000439114
53220;0.44940874609447257;53220;0.45004265655301756;53220;-0.2002376336593816;53220;-0.20657673824483155;53220;-0.0024085140346886262;53220;-0.00063391045854499506;53220;-0.0063391045854499506
53230;0.44938441717155631;53230;0.45004265655301756;53230;-0.20077228273219605;53230;-0.20735467654680861;53230;-0.0024572665466229414;53230;-0.00065823938146125638;53230;-0.0065823938146125638
53240;0.44935960084438092;53240;0.45008219189483872;53240;-0.2013075429713147;53240;-0.20853345347589269;53240;-0.0025059948063285353;53240;-0.00072259105045779926;53240;-0.0072259105045779926
53250;0.44933429735787361;53250;0.45004265655301756;53250;-0.20183777177407908;53250;-0.20892136372551856;53250;-0.002554698332877131;53250;-0.00070835919514394829;53250;-0.0070835919514394829
53260;0.44930850696176955;53260;0.45008219189483872;53260;-0.20234052893154664;53260;-0.21007737826223838;53260;-0.0026033766455846397;53260;-0.00077368493306917419;53260;-0.0077368493306917419
53270;0.44928222991060957;53270;0.45020079792030232;53270;-0.20286131162352683;53270;-0.21204699172045438;53270;-0.0026520292640157405;53270;-0.00091856800969275509;53270;-0.0091856800969275509
53280;0.44925546646373749;53280;0.45020079792030232;53280;-0.20340220916791313;53280;-0.21285552373356148;53280;-0.0027006557079887333;53280;-0.00094533145656483519;53280;-0.0094533145656483519
53290;0.44922821688529774;53290;0.45012172723665994;53290;-0.20393355921984119;53290;-0.21286866273346322;53290;-0.0027492554975802478;53290;-0.00089351035136220336;53290;-0.0089351035136220336
53300;0.44920048144423275;53300;0.45012172723665994;53300;-0.20443020768385753;53300;-0.21364266560812947;53300;-0.0027978281531299827;53300;-0.0009212457924271944;53300;-0.009212457924271944
53310;0.44917226041428;53310;0.45020079792030232;53310;-0.20492994175864088;53310;-0.21521531681886419;53310;-0.0028463731952454384;53310;-0.0010285375060223312;53310;-0.010285375060223312
53320;0.44914355407396966;53320;0.45012172723665994;53320;-0.20543807012778587;53320;-0.21521980175468863;53320;-0.0028948901448066482;53320;-0.00097817316269027677;53320;-0.0097817316269027677
53330;0.44911436270662186;53330;0.45008219189483872;53330;-0.2059331653335007;53330;-0.21561145721566932;53330;-0.0029433785229709087;53330;-0.00096782918821686215;53330;-0.0096782918821686215
53340;0.44908468660034351;53340;0.45008219189483872;53340;-0.20642269171428751;53340;-0.21639774465923967;53340;-0.002991837851177476;53340;-0.00099750529449521563;53340;-0.0099750529449521563
53350;0.44905452604802581;53350;0.45020079792030232;53350;-0.20691969738074251;53350;-0.21838241610350756;53350;-0.0030402676511524017;53350;-0.0011462718722765053;53350;-0.011462718722765053
53360;0.44902388134734122;53360;0.45020079792030232;53360;-0.20741657887918338;53360;-0.21918574460879434;53360;-0.0030886674449130845;53360;-0.0011769165729610953;53360;-0.011769165729610953
53370;0.44899275280074058;53370;0.45012172723665994;53370;-0.20790003138512556;53370;-0.21918977574431917;53370;-0.003137036754773101;53370;-0.001128974435919361;53370;-0.01128974435919361
53380;0.44896114071545012;53380;0.45020079792030232;53380;-0.20838733478006882;53380;-0.22078390682859078;53380;-0.0031853751033468912;53380;-0.0012396572048521959;53380;-0.012396572048521959
53390;0.44892904540346823;53390;0.45012172723665994;53390;-0.20885275234212811;53390;-0.22077957067404522;53390;-0.0032336820135544717;53390;-0.0011926818331917111;53390;-0.011926818331917111
53400;0.44889646718156284;53400;0.45012172723665994;53400;-0.20934261899931994;53400;-0.22159521955029093;53400;-0.0032819570086261417;53400;-0.0012252600550970993;53400;-0.012252600550970993
53410;0.44886340637126776;53410;0.45012172723665994;53410;-0.20982851740315128;53410;-0.2224117260570731;53410;-0.0033301996121071903;53410;-0.0012583208653921818;53410;-0.012583208653921818
53420;0.44882986329887986;53420;0.45012172723665994;53420;-0.21027110031952856;53420;-0.22318973969732936;53420;-0.003378409347862571;53420;-0.00129186393778008;53420;-0.0129186393778008
53430;0.44879583829545566;53430;0.45008219189483872;53430;-0.21071467901526131;53430;-0.22357821500909192;53430;-0.003426585740081711;53430;-0.001286353599383061;53430;-0.01286353599383061
53440;0.44876133169680832;53440;0.45012172723665994;53440;-0.21115083951623176;53440;-0.22475479491474798;53440;-0.0034747283132830417;53440;-0.0013603955398516221;53440;-0.013603955398516221
53450;0.44872634384350396;53450;0.45012172723665994;53450;-0.21159525010036981;53450;-0.22554908403192961;53450;-0.0035228365923188039;53450;-0.00139538339315598;53450;-0.0139538339315598
53460;0.44869087508085859;53460;0.45012172723665994;53460;-0.21206835749718808;53460;-0.22637687905520162;53460;-0.0035709101023797059;53460;-0.0014308521558013543;53460;-0.014308521558013543
53470;0.44865492575893451;53470;0.45012172723665994;53470;-0.21252732082527642;53470;-0.22719533560253075;53470;-0.0036189483689996124;53470;-0.0014668014777254323;53470;-0.014668014777254323
53480;0.44861849623253713;53480;0.45020079792030232;53480;-0.21296162087780401;53480;-0.22878463775545588;53480;-0.0036669509180602276;53480;-0.0015823016877651863;53480;-0.015823016877651863
53490;0.44858158686121113;53490;0.45024033326212348;53490;-0.2134416399141959;53490;-0.23002910392331938;53490;-0.0037149172757957719;53490;-0.0016587464009123476;53490;-0.016587464009123476
53500;0.44854419800923706;53500;0.45020079792030232;53500;-0.21389411192420996;53500;-0.23046011103486255;53500;-0.0037628469687976608;53500;-0.0016565999110652596;53500;-0.016565999110652596
53510;0.44850633004562784;53510;0.45020079792030232;53510;-0.21433795926879842;53510;-0.23128263801554319;53510;-0.003810739524019148;53510;-0.0016944678746744768;53510;-0.016944678746744768
53520;0.44846798334412497;53520;0.45020079792030232;53520;-0.21483966581743072;53520;-0.23216781157920427;53520;-0.0038585944687801045;53520;-0.001732814576177355;53520;-0.01732814576177355
53530;0.44842915828319485;53530;0.45020079792030232;53530;-0.21541206303043087;53530;-0.23312845940150556;53530;-0.0039064113307715181;53530;-0.0017716396371074694;53530;-0.017716396371074694
53540;0.44838985524602526;53540;0.45008219189483872;53540;-0.21602405897124424;53540;-0.23294742545937888;53540;-0.0039541896380602681;53540;-0.0016923366488134639;53540;-0.016923366488134639
53550;0.44835007462052123;53550;0.45008219189483872;53550;-0.21669716658930926;53550;-0.23401833933248417;53550;-0.00400192891909375;53550;-0.0017321172743174906;53550;-0.017321172743174906
53560;0.44830981679930149;53560;0.45012172723665994;53560;-0.21746362945072648;53560;-0.23558273382431102;53560;-0.0040496287027045339;53560;-0.0018119104373584549;53560;-0.018119104373584549
53570;0.44826908217969452;53570;0.45020079792030232;53570;-0.21844669005775325;53570;-0.23776384746383122;53570;-0.0040972885181150163;53570;-0.0019317157406077978;53570;-0.019317157406077978
53580;0.44822787116373453;53580;0.45020079792030232;53580;-0.21949059935482645;53580;-0.2392198669205044;53580;-0.0041449078949420586;53580;-0.0019729267565677944;53580;-0.019729267565677944
53590;0.44818618415815764;53590;0.45012172723665994;53590;-0.22058302401815821;53590;-0.23993845480318121;53590;-0.0041924863632016394;53590;-0.0019355430785022998;53590;-0.019355430785022998
53600;0.44814402157439776;53600;0.45008219189483872;53600;-0.2218228059409286;53600;-0.24120450914533828;53600;-0.004240023453313457;53600;-0.0019381703204409684;53600;-0.019381703204409684
53610;0.4481013838285825;53610;0.45008219189483872;53610;-0.22314495735029033;53610;-0.24295303801285256;53610;-0.00428751869610568;53610;-0.0019808080662562233;53610;-0.019808080662562233
53620;0.44805827134152931;53620;0.45008219189483872;53620;-0.22463752901289774;53620;-0.24487673454599185;53620;-0.0043349716228194106;53620;-0.0020239205533094107;53620;-0.020239205533094107
53630;0.44801468453874094;53630;0.45008219189483872;53630;-0.22625214112342584;53630;-0.24692721468440371;53630;-0.0043823817651134208;53630;-0.0020675073560977864;53630;-0.020675073560977864
53640;0.44797062385040154;53640;0.45020079792030232;53640;-0.22801607630215318;53640;-0.25031781700116096;53640;-0.0044297486550687474;53640;-0.002230174069900781;53640;-0.02230174069900781
53650;0.44792608971137238;53650;0.45020079792030232;53650;-0.22992073925360224;53650;-0.25266782134290167;53650;-0.0044770718251933095;53650;-0.0022747082089299431;53650;-0.022747082089299431
53660;0.44788108256118742;53660;0.45020079792030232;53660;-0.23193862452416722;53660;-0.25513577811531629;53660;-0.0045243508084264993;53660;-0.0023197153591149045;53660;-0.023197153591149045
53670;0.447835602844049;53670;0.45008219189483872;53670;-0.23412191129611912;53670;-0.25658780180401641;53670;-0.0045715851381438926;53670;-0.0022465890507897268;53670;-0.022465890507897268
53680;0.44778965100882362;53680;0.45008219189483872;53680;-0.23638411124688077;53680;-0.25930952010703179;53680;-0.0046187743481616991;53680;-0.0022925408860151042;53680;-0.022925408860151042
53690;0.44774322750903728;53690;0.45020079792030232;53690;-0.239077201314483;53690;-0.26365290542713343;53690;-0.0046659179727414676;53690;-0.0024575704112650421;53690;-0.024575704112650421
53700;0.44769633280287124;53700;0.45012172723665994;53700;-0.24180578021333304;53700;-0.26605972455122;53700;-0.0047130155465946585;53700;-0.0024253944337886968;53700;-0.024253944337886968
53710;0.44764896735315729;53710;0.45008219189483872;53710;-0.24357376387833002;53710;-0.26790600929514435;53710;-0.0047600666048872317;53710;-0.0024332245416814335;53710;-0.024332245416814335
53720;0.44760113162737336;53720;0.45008219189483872;53720;-0.24449352073750835;53720;-0.269304123412162;53720;-0.0048070706832442382;53720;-0.0024810602674653626;53720;-0.024810602674653626
53730;0.44755282609763863;53730;0.45012172723665994;53730;-0.24544736997456981;53730;-0.27113638136478291;53730;-0.0048540273177544039;53730;-0.0025689011390213068;53730;-0.025689011390213068
53740;0.4475040512407093;53740;0.45012172723665994;53740;-0.24660832070223515;53740;-0.27278508066174156;53740;-0.0049009360449747017;53740;-0.0026176759959506413;53740;-0.026176759959506413
53750;0.4474548075379734;53750;0.45012172723665994;53750;-0.2477503484650275;53750;-0.27441954545189295;53750;-0.004947796401934935;53750;-0.0026669196986865429;53750;-0.026669196986865429
53760;0.44740509547544649;53760;0.45012172723665994;53760;-0.24878835838906;53760;-0.2759546760011945;53760;-0.004994607926142299;53760;-0.0027166317612134505;53760;-0.027166317612134505
53770;0.4473549155437665;53770;0.45012172723665994;53770;-0.24979716637359117;53770;-0.27746528330252562;53770;-0.0050413701555859477;53770;-0.002766811692893445;53770;-0.02766811692893445
53780;0.44730426823818914;53780;0.45012172723665994;53780;-0.25091633648371586;53780;-0.27909092646842387;53780;-0.0050880826287415595;53780;-0.0028174589984708009;53780;-0.028174589984708009
53790;0.44725315405858285;53790;0.45012172723665994;53790;-0.25185554277040656;53790;-0.2805412745511775;53790;-0.0051347448845758823;53790;-0.002868573178077094;53790;-0.02868573178077094
53800;0.44720157350942391;53800;0.45012172723665994;53800;-0.25280898867381824;53800;-0.28201052594617854;53800;-0.0051813564625512905;53800;-0.00292015372723603;53800;-0.0292015372723603
53810;0.44714952709979161;53810;0.45008219189483872;53810;-0.25352632886087889;53810;-0.28285297681135;53810;-0.0052279169026302752;53810;-0.002932664795047113;53810;-0.02932664795047113
53820;0.44709701534336282;53820;0.45004265655301756;53820;-0.25425691130071709;53820;-0.28371332339726446;53820;-0.0052744257452801979;53820;-0.0029456412096547369;53820;-0.029456412096547369
53830;0.44704403875840759;53830;0.44996358586937524;53830;-0.25510288442810891;53830;-0.28429835553778537;53830;-0.0053208825314775051;53830;-0.0029195471109676463;53830;-0.029195471109676463
53840;0.44699059786778322;53840;0.44992405052755408;53840;-0.25582203706690326;53840;-0.28515656366461178;53840;-0.0053672868027124735;53840;-0.0029334526597708521;53840;-0.029334526597708521
53850;0.44693669319892992;53850;0.44980544450209053;53850;-0.25645799141103154;53850;-0.28514550444263764;53850;-0.0054136381009936823;53850;-0.0028687513031606104;53850;-0.028687513031606104
53860;0.44688232528386485;53860;0.44972637381844816;53860;-0.25708534381128384;53860;-0.28552582915711694;53860;-0.00545993596885253;53860;-0.00284404853458331;53860;-0.0284404853458331
53870;0.44682749465917748;53870;0.44964730313480583;53870;-0.25783139067909033;53870;-0.28602947543537383;53870;-0.0055061799493477531;53870;-0.0028198084756283492;53870;-0.028198084756283492
53880;0.4467722018660239;53880;0.44960776779298467;53880;-0.25840644399497203;53880;-0.28676210326457974;53880;-0.0055523695860699362;53880;-0.0028355659269607703;53880;-0.028355659269607703
53890;0.44671644745012162;53890;0.44952869710934229;53890;-0.25897192338316333;53890;-0.28709441997537;53890;-0.005598504423146012;53890;-0.0028122496592206669;53890;-0.028122496592206669
53900;0.44666023196174431;53900;0.44941009108387869;53900;-0.25951324553540073;53900;-0.28701183675674452;53900;-0.0056445840052437649;53900;-0.0027498591221343793;53900;-0.027498591221343793
53910;0.44660355595571605;53910;0.44937055574205753;53910;-0.26023463548736836;53910;-0.2879046333507832;53910;-0.0056906078775763244;53910;-0.0027669997863414841;53910;-0.027669997863414841
53920;0.44654641999140621;53920;0.44929148505841526;53920;-0.26086047277926172;53920;-0.28831112344935228;53920;-0.005736575585906652;53920;-0.0027450650670090559;53920;-0.027450650670090559
53930;0.4464888246327236;53930;0.44917287903295167;53930;-0.26149259500830196;53930;-0.28833313901058261;53930;-0.0057824866765520252;53930;-0.0026840544002280642;53930;-0.026840544002280642
53940;0.44643077044811125;53940;0.4491333436911305;53940;-0.262138849871992;53940;-0.28916458230218456;53940;-0.0058283406963885159;53940;-0.0027025732430192573;53940;-0.027025732430192573
53950;0.44637225801054048;53950;0.44905427300748813;53950;-0.26258670726069444;53950;-0.2894068572301709;53950;-0.0058741371928554605;53950;-0.0026820149969476459;53950;-0.026820149969476459
53960;0.44631328789750546;53960;0.44893566698202464;53960;-0.2630694621771279;53960;-0.28929325302231967;53960;-0.00591987571395993;53960;-0.0026223790845191775;53960;-0.026223790845191775
53970;0.4462538606910173;53970;0.44889613164020348;53970;-0.26354175962205728;53970;-0.28996446911391904;53970;-0.0059655558082811868;53970;-0.0026422709491861762;53970;-0.026422709491861762
53980;0.44619397697759866;53980;0.44877752561473988;53980;-0.26407262311494373;53980;-0.28990810948635592;53980;-0.0060111770249751412;53980;-0.0025835486371412197;53980;-0.025835486371412197
53990;0.4461336373482776;53990;0.44869845493109761;53990;-0.26441641993385911;53990;-0.29006459576205923;53990;-0.0060567389137787548;53990;-0.0025648175828200115;53990;-0.025648175828200115
54000;0.4460728423985818;54000;0.44857984890563396;54000;-0.26488011978657044;54000;-0.289950184857092;54000;-0.0061022410250146817;54000;-0.0025070065070521563;54000;-0.025070065070521563
54010;0.44601159272853291;54010;0.44846124288017036;54010;-0.26539531040043846;54010;-0.28989181191681296;54010;-0.006147682909595404;54010;-0.0024496501516374503;54010;-0.024496501516374503
54020;0.44594988894264043;54020;0.44834263685470682;54020;-0.26589278733582516;54020;-0.28982026645648912;54020;-0.0061930641190278673;54020;-0.0023927479120663953;54020;-0.023927479120663953
54030;0.44588773164989592;54030;0.44822403082924334;54030;-0.2663566992845261;54030;-0.28971969107800022;54030;-0.0062383842054178568;54030;-0.0023362991793474119;54030;-0.023362991793474119
54040;0.44582512146376663;54040;0.44814496014560096;54040;-0.26660690361095257;54040;-0.28980529042929587;54040;-0.0062836427214744165;54040;-0.0023198386818343297;54040;-0.023198386818343297
54050;0.4457620590021899;54050;0.4479868187783162;54050;-0.26707281198937194;54050;-0.28932040975063489;54050;-0.0063288392205142659;54050;-0.0022247597761262949;54050;-0.022247597761262949
54060;0.44569854488756672;54060;0.44794728343649515;54060;-0.26759144489496395;54060;-0.29007883038424825;54060;-0.0063739732564662083;54060;-0.0022487385489284306;54060;-0.022487385489284306
54070;0.4456345797467558;54070;0.44794728343649515;54070;-0.26805295166202048;54070;-0.29117998855941396;54070;-0.00641904438387553;54070;-0.0023127036897393483;54070;-0.023127036897393483
54080;0.44557016421106721;54080;0.44782867741103155;54080;-0.26840910557886938;54080;-0.29099423757851278;54080;-0.0064640521579084;54080;-0.0022585131999643404;54080;-0.022585131999643404
54090;0.44550529891625634;54090;0.447710071385568;54090;-0.26889751081546709;54090;-0.29094523550858375;54090;-0.0065089961343562618;54090;-0.0022047724693116666;54090;-0.022047724693116666
54100;0.44543998450251737;54100;0.44763100070192569;54100;-0.26941613621409388;54100;-0.291326298208177;54100;-0.0065538758696402121;54100;-0.0021910161994083133;54100;-0.021910161994083133
54110;0.44537422161447732;54110;0.44759146536010452;54110;-0.26984473470462755;54110;-0.29201717216089962;54110;-0.0065986909208153831;54110;-0.0022172437456272065;54110;-0.022172437456272065
54120;0.44530801090118921;54120;0.44739378865099855;54120;-0.27015825891484452;54120;-0.29101603641293788;54120;-0.0066434408455753142;54120;-0.0020857777498093366;54120;-0.020857777498093366
54130;0.44524135301612616;54130;0.44731471796735628;54130;-0.270445160134642;54130;-0.29117880964694315;54130;-0.0066881252022563146;54130;-0.0020733649512301167;54130;-0.020733649512301167
54140;0.44517424861717447;54140;0.4472356472837139;54140;-0.27072161665185068;54140;-0.29133560331724495;54140;-0.0067327435498418251;54140;-0.0020613986665394268;54140;-0.020613986665394268
54150;0.44510669836662758;54150;0.44715657660007152;54150;-0.27092389117220828;54150;-0.29142267350664763;54150;-0.00677729544796677;54150;-0.0020498782334439358;54150;-0.020498782334439358
54160;0.44503870293117925;54160;0.44699843523278687;54160;-0.27137934039913458;54160;-0.29097666341521078;54160;-0.00682178045692185;54160;-0.0019597323016076196;54160;-0.019597323016076196
54170;0.44497026298191672;54170;0.44691936454914449;54170;-0.27173663397664294;54170;-0.29122764964892067;54170;-0.0068661981376580876;54170;-0.0019491015672277734;54170;-0.019491015672277734
54180;0.44490137919431483;54180;0.44684029386550211;54180;-0.27207554296381692;54180;-0.29146468967568978;54180;-0.0069105480517908588;54180;-0.0019389146711872862;54180;-0.019389146711872862
54190;0.44483205224822875;54190;0.44672168784003857;54190;-0.27235594583632927;54190;-0.29125230175442751;54190;-0.0069548297616044167;54190;-0.001889635591809824;54190;-0.01889635591809824
54200;0.44476228282788738;54200;0.44668215249821736;54200;-0.27271427607330984;54200;-0.2919129727766096;54200;-0.0069990428300561614;54200;-0.0019198696703299767;54200;-0.019198696703299767
54210;0.44469207162188679;54210;0.44648447578911155;54210;-0.27313487404380543;54210;-0.291058915716053;54210;-0.0070431868207809604;54210;-0.0017924041672247593;54210;-0.017924041672247593
54220;0.44462141932318322;54220;0.44640540510546917;54220;-0.27341634264092241;54220;-0.29125620046378187;54220;-0.007087261298095446;54220;-0.0017839857822859462;54220;-0.017839857822859462
54230;0.44455032662908633;54230;0.44636586976364795;54230;-0.2736232779137272;54230;-0.29177870925934335;54230;-0.007131265827002322;54230;-0.0018155431345616146;54230;-0.018155431345616146
54240;0.44447879424125236;54240;0.4462077283963633;54240;-0.27401301239032744;54240;-0.29130235394143683;54240;-0.0071751999731946552;54240;-0.0017289341551109394;54240;-0.017289341551109394
54250;0.44440682286567695;54250;0.44604958702907854;54250;-0.27440091682615053;54250;-0.29082855846016642;54250;-0.00721906330306016;54250;-0.0016427641634015888;54250;-0.016427641634015888
54260;0.44433441321268868;54260;0.44593098100361506;54260;-0.27461721341039758;54260;-0.29058289131966131;54260;-0.0072628553836854804;54260;-0.0015965677909263731;54260;-0.015965677909263731
54270;0.44426156599694155;54270;0.44585191031997268;54270;-0.27502522653113826;54270;-0.29092866976144949;54270;-0.0073065757828604614;54270;-0.0015903443230311232;54270;-0.015903443230311232
54280;0.44418828193740811;54280;0.4457728396363303;54280;-0.27523727333853543;54280;-0.29108285032775727;54280;-0.007350224069082415;54280;-0.0015845576989221843;54280;-0.015845576989221843
54290;0.44411456175737246;54290;0.44565423361086687;54290;-0.27556850718894216;54290;-0.29096522572388622;54290;-0.0073937998115603766;54290;-0.0015396718534944065;54290;-0.015396718534944065
54300;0.44404040618442303;54300;0.44553562758540327;54300;-0.27573639227309621;54300;-0.29068860628289861;54300;-0.0074373025802193628;54300;-0.00149522140098024;54300;-0.0149522140098024
54310;0.44396581595044543;54310;0.44549609224358211;54310;-0.27602326300377533;54310;-0.29132602593514212;54310;-0.0074807319457046119;54310;-0.0015302762931366787;54310;-0.015302762931366787
54320;0.44389079179161506;54320;0.44533795087629746;54320;-0.27651019120207465;54320;-0.29098178204889869;54320;-0.0075240874793858171;54320;-0.0014471590846824034;54320;-0.014471590846824034
54330;0.44381533444839022;54330;0.44525888019265508;54330;-0.27663147102587993;54330;-0.29106692846852855;54330;-0.0075673687533613209;54330;-0.0014435457442648625;54330;-0.014435457442648625
54340;0.4437394446655043;54340;0.44506120348354911;54340;-0.27691259614043312;54340;-0.29013018432088117;54340;-0.0076105753404625172;54340;-0.0013217588180448048;54340;-0.013217588180448048
54350;0.44366312319195877;54350;0.445021668141728;54350;-0.2774105789996309;54350;-0.29099602849732314;54350;-0.00765370681425779;54350;-0.0013585449497692248;54350;-0.013585449497692248
54360;0.44358637078101587;54360;0.44506120348354911;54360;-0.27787598855604512;54360;-0.29262431558137747;54360;-0.0076967627490569035;54360;-0.0014748327025332353;54360;-0.014748327025332353
54370;0.44350918819019086;54370;0.44494259745808562;54370;-0.2780779708661878;54370;-0.29241206354513538;54370;-0.0077397427199151683;54370;-0.0014334092678947585;54370;-0.014334092678947585
54380;0.44343157618124479;54380;0.44478445609080086;54380;-0.278474939625366;54380;-0.29200373872092672;54380;-0.0077826463026376214;54380;-0.0013528799095560706;54380;-0.013528799095560706
54390;0.44335353552017681;54390;0.44466585006533743;54390;-0.27891224884597404;54390;-0.29203539429758024;54390;-0.0078254730737832238;54390;-0.00131231454516062;54390;-0.0131231454516062
54400;0.44327506697721675;54400;0.44458677938169505;54400;-0.27930740482229532;54400;-0.29242452886707837;54400;-0.0078682226106690355;54400;-0.0013117124044783046;54400;-0.013117124044783046
54410;0.44319617132681749;54410;0.44446817335623146;54410;-0.27948478698557677;54410;-0.29220480727971643;54410;-0.00791089449137439;54410;-0.0012720020294139656;54410;-0.012720020294139656
54420;0.44311684934764717;54420;0.44438910267258919;54420;-0.27972704468158061;54420;-0.29244957793100079;54420;-0.00795348829474505;54420;-0.0012722533249420187;54420;-0.012722533249420187
54430;0.44303710182258177;54430;0.44427049664712565;54430;-0.28020094874647561;54430;-0.29253489699191437;54430;-0.0079960036003973722;54430;-0.0012333948245438764;54430;-0.012333948245438764
54440;0.44295692953869709;54440;0.44411235527984089;54440;-0.28043142141751815;54440;-0.29198567882895615;54440;-0.0080384399887224543;54440;-0.0011554257411438007;54440;-0.011554257411438007
54450;0.44287633328726128;54450;0.44403328459619862;54450;-0.28075241182688743;54450;-0.2923219249162608;54450;-0.00808079704089028;54450;-0.0011569513089373373;54450;-0.011569513089373373
54460;0.44279531386372672;54460;0.44395421391255624;54460;-0.2810972819885843;54460;-0.29268628247687944;54460;-0.0081230743388538435;54460;-0.0011589000488295143;54460;-0.011589000488295143
54470;0.4427138720677225;54470;0.44383560788709264;54470;-0.28139872304324576;54470;-0.29261608123694716;54470;-0.0081652714653532871;54470;-0.0011217358193701399;54470;-0.011217358193701399
54480;0.4426320087030462;54480;0.44371700186162916;54480;-0.28165646360020624;54480;-0.29250639518603583;54480;-0.0082073880039200027;54480;-0.0010849931585829586;54480;-0.010849931585829586
54490;0.44254972457765623;54490;0.44363793117798678;54490;-0.28198889444070663;54490;-0.29287096044401206;54490;-0.00824942353888076;54490;-0.0010882066003305435;54490;-0.010882066003305435
54500;0.44246702050366377;54500;0.44344025446888075;54500;-0.28227763405584261;54500;-0.2920099737080124;54500;-0.0082913776553617553;54500;-0.00097323396521697969;54500;-0.0097323396521697969
54510;0.44238389729732441;54510;0.44344025446888075;54510;-0.28250544140574685;54510;-0.29306901312131017;54510;-0.0083332499392928926;54510;-0.0010563571715563325;54510;-0.010563571715563325
54520;0.44230035577903071;54520;0.44344025446888075;54520;-0.28279130361790178;54520;-0.29419029051640216;54520;-0.008375039977411583;54520;-0.0011398986898500385;54520;-0.011398986898500385
54530;0.44221639677330382;54530;0.4432821131015961;54530;-0.28315274200990542;54530;-0.29380990529282819;54530;-0.0084167473572670289;54530;-0.0010657163282922766;54530;-0.010657163282922766
54540;0.44213202110878513;54540;0.44320304241795372;54540;-0.28341038229545734;54540;-0.29412059538714319;54540;-0.0084583716672242265;54540;-0.001071021309168585;54540;-0.01071021309168585
