Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\NedPOPEN-90.csv;
Starttime of export;134223618652160000;mandag 4. mai 2026;11:51:05.216
Endtime of export;134223618919560000;mandag 4. mai 2026;11:51:31.956


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
17420;148.41761528366953;17420;24.585711233863343;17420;133.7687307351909;17420;357.1346032732489;17420;0.499893185216834;17420;0.39307840205084382;17420;85.549485763115328;17420;128.51954710531939
17430;148.46644489883113;17430;24.585711233863343;17430;133.92742698446608;17430;356.8973912223218;17430;0.499893185216834;17430;0.39643543809320347;17430;85.659352397228915;17430;128.50733970152896
17440;148.40540787987914;17440;24.622333445234538;17440;133.85418256172369;17440;356.54157314593118;17440;0.499893185216834;17440;0.38483840449232465;17440;85.683767204809712;17440;128.34864345225378
17450;148.40540787987914;17450;24.658955656605734;17450;133.7565233314005;17450;356.18575506954056;17450;0.499893185216834;17450;0.39216284676656393;17450;85.634937589648118;17450;128.28760643330179
17460;148.42982268745993;17460;24.732200079348125;17460;133.71990112002931;17460;355.94854301861352;17460;0.499893185216834;17460;0.38941618091372421;17460;85.634937589648118;17460;128.34864345225378
17470;148.62514114810631;17470;24.768822290719321;17470;133.82976775414289;17470;355.67179562586534;17470;0.499893185216834;17470;0.39887691885128329;17470;85.500656147953734;17470;128.42188787499617
17480;148.56410412915432;17480;24.768822290719321;17480;133.86638996551409;17480;355.27644220765353;17480;0.499893185216834;17480;0.39551988280892358;17480;85.500656147953734;17480;128.27539902951139
17490;148.38099307229834;17490;24.744407483138524;17490;133.81756035035249;17490;354.92062413126285;17490;0.499893185216834;17490;0.39429914242988373;17490;85.476241340372937;17490;128.29981383709219
17500;148.38099307229834;17500;24.69557786797693;17500;133.7565233314005;17500;354.68341208033581;17500;0.499893185216834;17500;0.39582506790368355;17500;85.476241340372937;17500;128.33643604846338
17510;148.46644489883113;17510;24.658955656605734;17510;133.85418256172369;17510;354.36712934576639;17510;0.499893185216834;17510;0.38972136600848417;17510;85.634937589648118;17510;128.33643604846338
17520;148.60072634052551;17520;24.756614886928922;17520;133.7687307351909;17520;354.09038195301815;17520;0.499893185216834;17520;0.39277321695608386;17520;85.683767204809712;17520;128.2387768181402
17530;148.46644489883113;17530;24.768822290719321;17530;133.7565233314005;17530;353.81363456026992;17530;0.499893185216834;17530;0.38758507034516437;17530;85.659352397228915;17530;128.08008056886501
17540;148.46644489883113;17540;24.793237098300118;17540;133.81756035035249;17540;353.49735182570055;17540;0.499893185216834;17540;0.39674062318796355;17540;85.781426435132929;17540;128.2387768181402
17550;148.44203009125033;17550;24.732200079348125;17550;133.8053529465621;17550;353.18106909113112;17550;0.499893185216834;17550;0.390942106387524;17550;85.781426435132929;17550;128.202154606769
17560;148.49085970641192;17560;24.671163060396132;17560;133.84197515793329;17560;352.90432169838283;17560;0.499893185216834;17560;0.39826654866176336;17560;85.757011627552131;17560;128.1777397991882
17570;148.35657826471754;17570;24.732200079348125;17570;133.65886410107731;17570;352.54850362199227;17570;0.499893185216834;17570;0.39063692129276406;17570;85.866878261665718;17570;128.141117587817
17580;148.33216345713674;17580;24.658955656605734;17580;133.7443159276101;17580;352.19268554560165;17580;0.499893185216834;17580;0.39216284676656393;17580;85.744804223761733;17580;128.05566576128422
17590;148.46644489883113;17590;24.622333445234538;17590;133.92742698446608;17590;351.95547349467455;17590;0.499893185216834;17590;0.391247291482284;17590;85.402996917630546;17590;128.27539902951139
17600;148.56410412915432;17600;24.683370464186531;17600;134.01287881099887;17600;351.67872610192632;17600;0.499893185216834;17600;0.38911099581896419;17600;85.232093264564952;17600;128.55616931669059
17610;148.60072634052551;17610;24.671163060396132;17610;133.96404919583728;17610;351.36244336735689;17610;0.499893185216834;17610;0.39674062318796355;17610;85.219885860774554;17610;128.47071749015777
17620;148.34437086092714;17620;24.61012604144414;17620;133.93963438825648;17620;351.00662529096633;17620;0.499893185216834;17620;0.39338358714560379;17620;85.219885860774554;17620;128.38526566362498
17630;148.35657826471754;17630;24.683370464186531;17630;134.01287881099887;17630;350.72987789821804;17630;0.499893185216834;17630;0.39948728904080327;17630;85.293130283516945;17630;128.53175450910979
17640;148.44203009125033;17640;24.61012604144414;17640;134.02508621478927;17640;350.37405982182747;17640;0.499893185216834;17640;0.39063692129276406;17640;85.268715475936148;17640;128.48292489394817
17650;148.52748191778312;17650;24.585711233863343;17650;133.91521958067568;17650;350.05777708725805;17650;0.499893185216834;17650;0.39582506790368355;17650;85.232093264564952;17650;128.48292489394817
17660;148.56410412915432;17660;24.671163060396132;17660;133.7321085238197;17660;349.82056503633089;17660;0.499893185216834;17660;0.38514358958708461;17660;85.305337687307343;17660;128.42188787499617
17670;148.52748191778312;17670;24.805444502090516;17670;133.67107150486771;17670;349.58335298540379;17670;0.499893185216834;17670;0.3903317361980041;17670;85.415204321420944;17670;128.28760643330179
17680;148.53968932157352;17680;24.866481521042509;17680;133.67107150486771;17680;349.34614093447675;17680;0.499893185216834;17680;0.39155247657704395;17680;85.549485763115328;17680;128.27539902951139
17690;148.41761528366953;17690;24.793237098300118;17690;133.63444929349652;17690;348.99032285808619;17690;0.499893185216834;17690;0.391247291482284;17690;85.69597460860011;17690;128.141117587817
17700;148.38099307229834;17700;24.842066713461712;17700;133.56120487075412;17700;348.67404012351676;17700;0.499893185216834;17700;0.39948728904080327;17700;85.708182012390509;17700;128.03125095370342
17710;148.51527451399272;17710;24.768822290719321;17710;133.70769371623891;17710;348.35775738894733;17710;0.499893185216834;17710;0.39887691885128329;17710;85.598315378276922;17710;128.1655323953978
17720;148.60072634052551;17720;24.658955656605734;17720;133.84197515793329;17720;348.12054533802024;17720;0.499893185216834;17720;0.39887691885128329;17720;85.610522782067321;17720;128.32422864467298
17730;148.45423749504073;17730;24.707785271767328;17730;133.81756035035249;17730;347.92286862891433;17730;0.499893185216834;17730;0.38392284920804465;17730;85.561693166905727;17730;128.1899472029786
17740;148.50306711020232;17740;24.768822290719321;17740;133.8053529465621;17740;347.64612123616615;17740;0.499893185216834;17740;0.38911099581896419;17740;85.427411725211343;17740;128.10449537644581
17750;148.53968932157352;17750;24.732200079348125;17750;133.7687307351909;17750;347.21123247613309;17750;0.499893185216834;17750;0.38636432996612446;17750;85.476241340372937;17750;128.2387768181402
17760;148.55189672536392;17760;24.573503830072944;17760;133.84197515793329;17760;346.85541439974253;17760;0.499893185216834;17760;0.39429914242988373;17760;85.476241340372937;17760;128.263191625721
17770;148.46644489883113;17770;24.524674214911343;17770;133.95184179204688;17770;346.49959632335197;17770;0.499893185216834;17770;0.391247291482284;17770;85.341959898678539;17770;128.2143620105594
17780;148.45423749504073;17780;24.658955656605734;17780;133.86638996551409;17780;346.14377824696135;17780;0.499893185216834;17780;0.39582506790368355;17780;85.293130283516945;17780;128.34864345225378
17790;148.56410412915432;17790;24.793237098300118;17790;133.70769371623891;17790;345.90656619603425;17790;0.499893185216834;17790;0.39979247413556324;17790;85.256508072145749;17790;128.32422864467298
17800;148.45423749504073;17800;24.781029694509719;17800;133.7443159276101;17800;345.59028346146482;17800;0.499893185216834;17800;0.390942106387524;17800;85.207678456984155;17800;128.37305825983458
17810;148.49085970641192;17810;24.793237098300118;17810;133.67107150486771;17810;345.31353606871664;17810;0.499893185216834;17810;0.39063692129276406;17810;85.158848841822561;17810;128.38526566362498
17820;148.51527451399272;17820;24.732200079348125;17820;133.71990112002931;17820;344.957717992326;17820;0.499893185216834;17820;0.38697470015564445;17820;85.256508072145749;17820;128.36085085604418
17830;148.50306711020232;17830;24.69557786797693;17830;133.7809381389813;17830;344.56236457411421;17830;0.499893185216834;17830;0.39429914242988373;17830;85.317545091097742;17830;128.36085085604418
17840;148.33216345713674;17840;24.793237098300118;17840;133.62224188970612;17840;344.24608183954479;17840;0.499893185216834;17840;0.3881954405346843;17840;85.293130283516945;17840;128.25098422193059
17850;148.38099307229834;17850;24.805444502090516;17850;133.65886410107731;17850;343.96933444679655;17850;0.499893185216834;17850;0.3979613635670034;17850;85.256508072145749;17850;128.25098422193059
17860;148.50306711020232;17860;24.707785271767328;17860;133.7809381389813;17860;343.65305171222712;17860;0.499893185216834;17860;0.39216284676656393;17860;85.341959898678539;17860;128.27539902951139
17870;148.52748191778312;17870;24.732200079348125;17870;133.84197515793329;17870;343.3367689776577;17870;0.499893185216834;17870;0.39643543809320347;17870;85.402996917630546;17870;128.32422864467298
17880;148.52748191778312;17880;24.768822290719321;17880;133.92742698446608;17880;343.06002158490952;17880;0.499893185216834;17880;0.39429914242988373;17880;85.378582110049749;17880;128.34864345225378
17890;148.52748191778312;17890;24.597918637653741;17890;133.90301217688528;17890;342.7042035085189;17890;0.499893185216834;17890;0.3903317361980041;17890;85.378582110049749;17890;128.37305825983458
17900;148.56410412915432;17900;24.573503830072944;17900;133.82976775414289;17900;342.42745611577067;17900;0.499893185216834;17900;0.39338358714560379;17900;85.305337687307343;17900;128.44630268257697
17910;148.61293374431591;17910;24.683370464186531;17910;133.84197515793329;17910;342.07163803937993;17910;0.499893185216834;17910;0.38727988525040441;17910;85.293130283516945;17910;128.44630268257697
17920;148.58851893673511;17920;24.756614886928922;17920;133.92742698446608;17920;341.7948906466317;17920;0.499893185216834;17920;0.39277321695608386;17920;85.305337687307343;17920;128.54396191290019
17930;148.44203009125033;17930;24.573503830072944;17930;133.95184179204688;17930;341.51814325388347;17930;0.499893185216834;17930;0.38758507034516437;17930;85.183263649403358;17930;128.50733970152896
17940;148.61293374431591;17940;24.585711233863343;17940;133.90301217688528;17940;341.24139586113517;17940;0.499893185216834;17940;0.39674062318796355;17940;85.134434034241764;17940;128.47071749015777
17950;148.6739707632679;17950;24.768822290719321;17950;133.87859736930449;17950;340.9251131265658;17950;0.499893185216834;17950;0.38941618091372421;17950;85.146641438032162;17950;128.39747306741538
17960;148.58851893673511;17960;24.768822290719321;17960;133.91521958067568;17960;340.60883039199638;17960;0.499893185216834;17960;0.39338358714560379;17960;85.097811822870568;17960;128.32422864467298
17970;148.42982268745993;17970;24.658955656605734;17970;133.8053529465621;17970;340.29254765742695;17970;0.499893185216834;17970;0.391247291482284;17970;85.122226630451365;17970;128.2387768181402
17980;148.41761528366953;17980;24.658955656605734;17980;133.71990112002931;17980;339.97626492285752;17980;0.499893185216834;17980;0.39399395733512371;17980;85.183263649403358;17980;128.25098422193059
17990;148.51527451399272;17990;24.683370464186531;17990;133.64665669728691;17990;339.69951753010929;17990;0.499893185216834;17990;0.39551988280892358;17990;85.32975249488814;17990;128.32422864467298
18000;148.44203009125033;18000;24.61012604144414;18000;133.67107150486771;18000;339.30416411189748;18000;0.499893185216834;18000;0.39063692129276406;18000;85.415204321420944;18000;128.2387768181402
18010;148.41761528366953;18010;24.707785271767328;18010;133.68327890865811;18010;339.02741671914924;18010;0.499893185216834;18010;0.39613025299844351;18010;85.439619129001741;18010;128.1777397991882
18020;148.38099307229834;18020;24.744407483138524;18020;133.7321085238197;18020;338.71113398457982;18020;0.499893185216834;18020;0.38972136600848417;18020;85.464033936582538;18020;128.1655323953978
18030;148.53968932157352;18030;24.732200079348125;18030;133.7565233314005;18030;338.35531590818925;18030;0.499893185216834;18030;0.39735099337748347;18030;85.402996917630546;18030;128.202154606769
18040;148.41761528366953;18040;24.671163060396132;18040;133.7809381389813;18040;338.03903317361983;18040;0.499893185216834;18040;0.38727988525040441;18040;85.256508072145749;18040;128.28760643330179
18050;148.38099307229834;18050;24.597918637653741;18050;133.87859736930449;18050;337.84135646451392;18050;0.499893185216834;18050;0.39490951261940366;18050;85.219885860774554;18050;128.38526566362498
18060;148.46644489883113;18060;24.500259407330546;18060;133.84197515793329;18060;337.56460907176569;18060;0.499893185216834;18060;0.390942106387524;18060;85.268715475936148;18060;128.38526566362498
18070;148.53968932157352;18070;24.524674214911343;18070;133.85418256172369;18070;337.2483263371962;18070;0.499893185216834;18070;0.391247291482284;18070;85.219885860774554;18070;128.44630268257697
18080;148.60072634052551;18080;24.585711233863343;18080;133.85418256172369;18080;336.97157894444797;18080;0.499893185216834;18080;0.39368877224036375;18080;85.171056245612959;18080;128.42188787499617
18090;148.60072634052551;18090;24.671163060396132;18090;133.93963438825648;18090;336.536690184415;18090;0.499893185216834;18090;0.39582506790368355;18090;85.134434034241764;18090;128.38526566362498
18100;148.63734855189671;18100;24.756614886928922;18100;133.87859736930449;18100;336.22040744984565;18100;0.499893185216834;18100;0.39979247413556324;18100;85.036774803918576;18100;128.43409527878657
18110;148.58851893673511;18110;24.573503830072944;18110;133.84197515793329;18110;335.94366005709736;18110;0.499893185216834;18110;0.38880581072420423;18110;85.134434034241764;18110;128.45851008636737
18120;148.58851893673511;18120;24.585711233863343;18120;133.96404919583728;18120;335.66691266434913;18120;0.499893185216834;18120;0.39582506790368355;18120;85.293130283516945;18120;128.39747306741538
18130;148.45423749504073;18130;24.683370464186531;18130;134.00067140720847;18130;335.3506299297797;18130;0.499893185216834;18130;0.38941618091372421;18130;85.158848841822561;18130;128.36085085604418
