Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\Crack1.csv;
Starttime of export;134223613893160000;mandag 4. mai 2026;11:43:09.316
Endtime of export;134223614134060000;mandag 4. mai 2026;11:43:33.406


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
20830;150.27314065981017;20830;8.3864864040040281;20830;101.30924405652028;20830;705.67817676875575;20830;3.5410626544999539;20830;3.5660878322702723;20830;66.43269142735069;20830;97.061067537461469
20840;150.37079989013336;20840;7.8493606372264786;20840;101.1871700186163;20840;705.55957074329217;20840;3.5419782097842338;20840;3.5721915341654715;20840;66.3838618121891;20840;97.04886013367107
20850;150.16327402569658;20850;8.3010345774712366;20850;101.0650959807123;20850;705.40142937600751;20850;3.5431989501632737;20850;3.5706656086916717;20850;66.3838618121891;20850;96.975615710928679
20860;150.28534806360057;20860;8.1057161168248548;20860;101.00405896176031;20860;705.20375266690166;20860;3.5441145054475536;20860;3.5792107913449507;20860;66.420484023560292;20860;96.975615710928679
20870;150.23651844843897;20870;7.5441755424665065;20870;100.90639973143712;20870;705.08514664143809;20870;3.5450300607318344;20870;3.5792107913449507;20870;66.3350321970275;20870;96.902371288186288
20880;150.35859248634296;20880;8.0324716940824619;20880;100.89419232764672;20880;705.0060759577957;20880;3.5462508011108742;20880;3.58745078890347;20880;66.3106173894467;20880;96.670430616168687
20890;150.39521469771418;20890;7.8005310220648827;20890;100.93081453901792;20890;704.88746993233224;20890;3.5471663563951541;20890;3.58928189947203;20890;66.261787774285111;20890;96.658223212378289
20900;150.32197027497176;20900;7.7639088106936853;20900;100.75991088595234;20900;704.76886390686866;20900;3.548081911679434;20900;3.58378856776635;20900;66.164128543961908;20900;96.670430616168687
20910;150.35859248634296;20910;7.7517014069032868;20910;100.82094790490433;20910;704.72932856504747;20910;3.5489974669637139;20910;3.5859248634296703;20910;66.2007507553331;20910;96.7436750389111
20920;150.27314065981017;20920;7.531968138676107;20920;100.79653309732353;20920;704.68979322322627;20920;3.5502182073427537;20920;3.58867152928251;20920;66.225165562913915;20920;96.5849787896359
20930;150.34638508255256;20930;7.1657460249641414;20930;100.80874050111393;20930;704.57118719776281;20930;3.5511337626270336;20930;3.5905026398510698;20930;66.1885433515427;20930;96.5239417706839
20940;150.30976287118136;20940;7.4098941007721191;20940;100.72328867458114;20940;704.413045830478;20940;3.5520493179113135;20940;3.5816522721030304;20940;66.225165562913915;20940;96.633808404797492
20950;150.48066652424697;20950;7.678456984160893;20950;100.72328867458114;20950;704.29443980501446;20950;3.5529648731955934;20950;3.58745078890347;20950;66.2007507553331;20950;96.633808404797492
20960;150.35859248634296;20960;7.50755333109531;20960;100.63783684804835;20960;704.21536912137219;20960;3.5541856135746333;20960;3.58714560380871;20960;66.286202581865908;20960;96.6093935972167
20970;150.30976287118136;20970;7.38547929319132;20970;100.46693319498277;20970;704.13629843772981;20970;3.5551011688589131;20970;3.58775597399823;20970;66.2984099856563;20970;96.462904751731912
20980;150.30976287118136;20980;7.3610644856105232;20980;100.72328867458114;20980;703.89908638680276;20980;3.556016724143193;20980;3.5825678273873103;20980;66.115298928800314;20980;96.426282540360717
20990;150.39521469771418;20990;7.8859828485976751;20990;100.72328867458114;20990;703.78048036133919;20990;3.5572374645222329;20990;3.58897671437727;20990;66.115298928800314;20990;96.389660328989521
21000;150.44404431287577;21000;7.82494582964568;21000;100.66225165562915;21000;703.66187433587561;21000;3.5581530198065128;21000;3.5935544907986694;21000;66.1885433515427;21000;96.377452925199123
21010;150.35859248634296;21010;7.6174199652088994;21010;100.61342204046755;21010;703.42466228494857;21010;3.5590685750907927;21010;3.58775597399823;21010;66.261787774285111;21010;96.279793694875934
21020;150.44404431287577;21020;7.5441755424665065;21020;100.51576281014437;21020;703.38512694312737;21020;3.5599841303750726;21020;3.5917233802301096;21020;66.286202581865908;21020;96.304208502456731
21030;150.29755546739096;21030;7.6296273689992979;21030;100.41810357982118;21030;703.34559160130618;21030;3.5612048707541124;21030;3.5920285653248696;21030;66.1763359477523;21030;96.389660328989521
21040;150.32197027497176;21040;7.6052125614185009;21040;100.54017761772516;21040;703.22698557584272;21040;3.5621204260383923;21040;3.5932493057039094;21040;66.103091525009916;21040;96.365245521408724
21050;150.16327402569658;21050;7.6296273689992979;21050;100.63783684804835;21050;703.10837955037914;21050;3.5630359813226722;21050;3.5850093081453904;21050;66.1763359477523;21050;96.40186773277992
21060;150.26093325601977;21060;7.580797753837702;21060;100.52797021393476;21060;702.98977352491568;21060;3.564256721701712;21060;3.5938596758934294;21060;66.1763359477523;21060;96.5117343668935
21070;150.22431104464857;21070;7.6906643879512933;21070;100.45472579119237;21070;702.91070284127329;21070;3.5651722769859924;21070;3.5932493057039094;21070;66.127506332590713;21070;96.462904751731912
21080;150.12665181432538;21080;7.6906643879512933;21080;100.43031098361158;21080;702.75256147398852;21080;3.5660878322702723;21080;3.5911130100405897;21080;66.1885433515427;21080;96.279793694875934
21090;150.17548142948698;21090;7.5685903500473035;21090;100.51576281014437;21090;702.633955448525;21090;3.5670033875545522;21090;3.5911130100405897;21090;66.115298928800314;21090;96.353038117618325
21100;150.17548142948698;21100;7.6662495803704944;21100;100.30823694570756;21100;702.51534942306148;21100;3.568224127933592;21100;3.5956907864619891;21100;66.139713736381111;21100;96.340830713827927
21110;150.19989623706778;21110;7.6174199652088994;21110;100.36927396465956;21110;702.47581408124029;21110;3.5691396832178719;21110;3.5987426374095888;21110;66.164128543961908;21110;96.255378887295137
21120;150.0289925840022;21120;7.5685903500473035;21120;100.46693319498277;21120;702.35720805577671;21120;3.5700552385021518;21120;3.5905026398510698;21120;66.06646931363872;21120;96.255378887295137
21130;150.13885921811578;21130;7.5930051576281024;21130;100.35706656086916;21130;702.199066688492;21130;3.5709707937864317;21130;3.5944700460829493;21130;66.078676717429119;21130;96.243171483504739
21140;150.0289925840022;21140;7.7028717917416918;21140;100.28382213812677;21140;702.11999600484967;21140;3.5721915341654715;21140;3.5956907864619891;21140;66.090884121219517;21140;96.206549272133543
21150;150.18768883327738;21150;7.580797753837702;21150;100.36927396465956;21150;701.9223192957437;21150;3.5731070894497514;21150;3.5990478225043487;21150;66.029847102267524;21150;96.267586291085536
21160;150.09002960295419;21160;7.5441755424665065;21160;100.43031098361158;21160;701.80371327028024;21160;3.5740226447340313;21160;3.5923337504196295;21160;66.017639698477126;21160;96.255378887295137
21170;150.0289925840022;21170;7.7394940031128883;21170;100.33265175328836;21170;701.72464258663786;21170;3.5752433851130712;21170;3.5987426374095888;21170;66.06646931363872;21170;96.108890041810355
21180;150.10223700674459;21180;7.83715323343608;21180;100.27161473433637;21180;701.60603656117428;21180;3.576158940397351;21180;3.6002685628833886;21180;66.042054506057923;21180;96.157719656971949
21190;149.95574816125981;21190;7.7883236182744842;21190;100.13733329264198;21190;701.44789519388962;21190;3.5770744956816309;21190;3.5941648609881893;21190;65.956602679525133;21190;96.084475234229558
21200;150.0411999877926;21200;7.678456984160893;21200;100.30823694570756;21200;701.40835985206843;21200;3.5779900509659108;21200;3.5956907864619891;21200;65.919980468153938;21200;95.98681600390637
21210;150.12665181432538;21210;7.6662495803704944;21210;100.17395550401318;21210;701.329289168426;21210;3.5792107913449507;21210;3.6011841181676685;21210;65.932187871944336;21210;95.913571581163978
21220;150.27314065981017;21220;7.580797753837702;21220;100.11291848506119;21220;701.21068314296258;21220;3.5801263466292306;21220;3.6048463393047885;21220;65.993224890896329;21220;95.913571581163978
21230;150.053407391583;21230;7.5930051576281024;21230;100.14954069643238;21230;701.01300643385673;21230;3.5810419019135105;21230;3.5959959715567491;21230;65.993224890896329;21230;95.803704947050377
21240;150.114444410535;21240;7.6052125614185009;21240;99.9786370433668;21240;700.97347109203554;21240;3.5819574571977904;21240;3.6011841181676685;21240;65.98101748710593;21240;95.681630909146392
21250;149.992370372631;21250;7.6296273689992979;21250;99.844355601672419;21250;700.81532972475088;21250;3.58317819757683;21250;3.6033204138309882;21250;65.956602679525133;21250;95.840327158421573
21260;149.931333353679;21260;7.6052125614185009;21260;99.7955259865108;21260;700.65718835746611;21260;3.5840937528611105;21260;3.6082033753471481;21260;65.846736045411546;21260;95.803704947050377
21270;149.95574816125981;21270;7.71507919553209;21270;99.893185216834013;21270;700.57811767382384;21270;3.5850093081453904;21270;3.6033204138309882;21270;65.822321237830749;21270;95.77929013946958
21280;150.0411999877926;21280;7.8005310220648827;21280;99.83214819788202;21280;700.49904699018145;21280;3.5862300485244303;21280;3.6078981902523881;21280;65.907773064363539;21280;95.669423505356
21290;150.0411999877926;21290;7.7883236182744842;21290;99.7833185827204;21290;700.41997630653907;21290;3.58714560380871;21290;3.6115604113895077;21290;65.98101748710593;21290;95.5839716788232
21300;149.95574816125981;21300;7.7517014069032868;21300;99.673451948606811;21300;700.26183493925441;21300;3.58806115909299;21300;3.6036255989257486;21300;65.871150852992344;21300;95.4985198522904
21310;150.10223700674459;21310;7.580797753837702;21310;99.673451948606811;21310;700.10369357196964;21310;3.58897671437727;21310;3.6069826349681082;21310;65.70024719992675;21310;95.437482833338407
21320;150.0411999877926;21320;7.7028717917416918;21320;99.539170506912427;21320;700.02462288832726;21320;3.59019745475631;21320;3.6103396710104678;21320;65.773491622669141;21320;95.315408795434422
21330;150.10223700674459;21330;7.7761162144840839;21330;99.465926084170036;21330;699.945552204685;21330;3.5911130100405897;21330;3.6143070772423473;21330;65.761284218878743;21330;95.327616199224821
21340;150.0167851802118;21340;7.6540421765800959;21340;99.51475569933163;21340;699.82694617922141;21340;3.5920285653248696;21340;3.6066774498733483;21340;65.834528641621148;21340;95.388653218176813
21350;150.21210364085817;21350;7.5197607348857085;21350;99.441511276589239;21350;699.70834015375783;21350;3.5932493057039094;21350;3.6127811517685475;21350;65.822321237830749;21350;95.229956968901632
21360;150.114444410535;21360;7.7394940031128883;21360;99.172948393200471;21360;699.66880481193664;21360;3.5941648609881893;21360;3.6121707815790276;21360;65.578173162022765;21360;95.205542161320835
21370;150.053407391583;21370;7.8005310220648827;21370;99.050874355296486;21370;699.62926947011545;21370;3.5950804162724692;21370;3.6136967070528274;21370;65.565965758232366;21370;95.08346812341685
21380;150.09002960295419;21380;7.6540421765800959;21380;99.197363200781268;21380;699.510663444652;21380;3.5959959715567491;21380;3.6140018921475874;21380;65.639210180974757;21380;95.034638508255256
21390;150.12665181432538;21390;7.7028717917416918;21390;99.087496566667681;21390;699.3920574191884;21390;3.597216711935789;21390;3.6146122623371073;21390;65.602587969603562;21390;94.949186681722466
21400;150.13885921811578;21400;7.678456984160893;21400;98.9898373363445;21400;699.312986735546;21400;3.5981322672200688;21400;3.6191900387585068;21400;65.504928739280373;21400;94.851527451399278
21410;150.0167851802118;21410;7.6296273689992979;21410;98.8921781060213;21410;699.23391605190375;21410;3.5990478225043487;21410;3.6164433729056671;21410;65.419476912747569;21410;94.839320047608879
21420;150.26093325601977;21420;7.5685903500473035;21420;98.9532151249733;21420;699.15484536826136;21420;3.5999633777886286;21420;3.6198004089480267;21420;65.443891720328381;21420;94.75386822107609
21430;150.114444410535;21430;7.6174199652088994;21430;98.855555894650109;21430;698.91763331733432;21430;3.6011841181676685;21430;3.6188848536637468;21430;65.443891720328381;21430;94.680623798333684
21440;150.21210364085817;21440;7.5685903500473035;21440;98.68465224158453;21440;698.83856263369194;21440;3.6020996734519484;21440;3.6228522598956263;21440;65.395062105166772;21440;94.5829645680105
21450;150.17548142948698;21450;7.50755333109531;21450;98.721274452955726;21450;698.75949195004955;21450;3.6030152287362283;21450;3.617053743095187;21450;65.382854701376374;21450;94.6073793755913
21460;150.18768883327738;21460;7.4831385235145111;21460;98.660237434003733;21460;698.60135058276489;21460;3.6042359691152686;21460;3.6237678151799066;21460;65.272988067262787;21460;94.63179418317209
21470;150.26093325601977;21470;7.38547929319132;21470;98.635822626422936;21470;698.5618152409437;21470;3.6051515243995484;21470;3.6255989257484664;21470;65.236365855891592;21470;94.5951719718009
21480;150.21210364085817;21480;7.38547929319132;21480;98.660237434003733;21480;698.36413853183785;21480;3.6060670796838283;21480;3.6228522598956263;21480;65.321817682424381;21480;94.5585497604297
21490;150.19989623706778;21490;7.4098941007721191;21490;98.660237434003733;21490;698.28506784819547;21490;3.6069826349681082;21490;3.6243781853694266;21490;65.321817682424381;21490;94.5707571642201
21500;150.17548142948698;21500;7.531968138676107;21500;98.525955992309349;21500;698.2059971645532;21500;3.6082033753471481;21500;3.628955961790826;21500;65.297402874843584;21500;94.448683126316112
21510;150.32197027497176;21510;7.3976866969817205;21510;98.59920041505174;21510;698.00832045544723;21510;3.609118930631428;21510;3.6326181829279456;21510;65.297402874843584;21510;94.338816492202525
21520;150.30976287118136;21520;7.3366496780297243;21520;98.623615222632537;21520;697.929249771805;21520;3.6100344859157079;21520;3.6255989257484664;21520;65.260780663472389;21520;94.485305337687308
21530;150.44404431287577;21530;7.4465163121433156;21530;98.586993011261342;21530;697.77110840452008;21530;3.6112552262947477;21530;3.6310922574541458;21530;65.33402508621478;21530;94.5463423566393
21540;150.34638508255256;21540;7.5197607348857085;21540;98.440504165776559;21540;697.6525023790565;21540;3.6121707815790276;21540;3.6298715170751059;21540;65.321817682424381;21540;94.473097933896909
21550;150.39521469771418;21550;7.4343089083529161;21550;98.379467146824567;21550;697.61296703723531;21550;3.6130863368633075;21550;3.6341441084017454;21550;65.33402508621478;21550;94.412060914944917
21560;150.32197027497176;21560;7.3976866969817205;21560;98.342844935453371;21560;697.533896353593;21560;3.6140018921475874;21560;3.6313974425489057;21560;65.321817682424381;21560;94.412060914944917
21570;150.26093325601977;21570;7.4587237159337141;21570;98.26960051271098;21570;697.41529032812946;21570;3.6152226325266272;21570;3.6332285531174655;21570;65.24857325968199;21570;94.326609088412127
21580;150.38300729392375;21580;7.3366496780297243;21580;98.464918973357356;21580;697.33621964448707;21580;3.6161381878109071;21580;3.6350596636860253;21580;65.272988067262787;21580;94.338816492202525
