Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\Crack2.csv;
Starttime of export;134223614525160000;mandag 4. mai 2026;11:44:12.516
Endtime of export;134223614717560000;mandag 4. mai 2026;11:44:31.756


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
6670;150.94454786828211;6670;0.24414807580797754;6670;11.438337351603748;6670;820.9632335193113;6670;4.3430890835291605;6670;4.4260994293038731;6670;62.184514908291874;6670;94.790490432447285
6680;151.01779229102451;6680;0.24414807580797754;6680;11.413922544022951;6680;820.9632335193113;6680;4.3421735282448806;6680;4.4294564653462327;6680;62.123477889339881;6680;94.741660817285691
6690;151.0299996948149;6690;0.23194067201757868;6690;11.474959562974945;6690;820.9632335193113;6690;4.3412579729606007;6690;4.4248786889248333;6690;62.184514908291874;6690;94.680623798333684
6700;151.0910367137669;6700;0.26856288338877532;6700;11.560411389507737;6700;820.92369817749022;6700;4.3400372325815608;6700;4.4233527634510326;6700;62.257759331034265;6700;94.680623798333684
6710;151.0544145023957;6710;0.28077028717917418;6710;11.731315042573321;6710;820.92369817749022;6710;4.3391216772972809;6710;4.4187749870296331;6710;62.269966734824663;6710;94.668416394543286
6720;150.98117007965331;6720;0.28077028717917418;6720;11.75572985015412;6720;820.9632335193113;6720;4.338206122013001;6720;4.4230475783562726;6720;62.306588946195873;6720;94.71724600970488
6730;150.85909604174932;6730;0.28077028717917418;6730;11.633655812250129;6730;820.92369817749022;6730;4.3369853816339612;6730;4.4184698019348732;6730;62.172307504501475;6730;94.741660817285691
6740;150.90792565691092;6740;0.28077028717917418;6740;11.85338908047731;6740;820.92369817749022;6740;4.3360698263496813;6740;4.4181646168401132;6740;62.123477889339881;6740;94.71724600970488
6750;150.81026642658773;6750;0.26856288338877532;6750;11.963255714590899;6750;820.9632335193113;6750;4.3351542710654014;6750;4.4169438764610733;6750;62.233344523453468;6750;94.71724600970488
6760;150.95675527207251;6760;0.24414807580797754;6760;11.804559465315714;6760;820.9632335193113;6760;4.3342387157811215;6760;4.4181646168401132;6760;62.233344523453468;6760;94.680623798333684
6770;151.0544145023957;6770;0.24414807580797754;6770;11.816766869106113;6770;820.9632335193113;6770;4.3330179754020817;6770;4.4154179509872735;6770;62.184514908291874;6770;94.656208990752887
6780;151.01779229102451;6780;0.24414807580797754;6780;11.877803888058107;6780;820.92369817749022;6780;4.3321024201178018;6780;4.4102298043763541;6780;62.111270485549483;6780;94.75386822107609
6790;151.0910367137669;6790;0.26856288338877532;6790;11.914426099429303;6790;820.9632335193113;6790;4.3311868648335219;6790;4.4151127658925136;6790;62.062440870387888;6790;94.75386822107609
6800;150.95675527207251;6800;0.23194067201757868;6800;12.073122348704487;6800;821.00276886113249;6800;4.330271309549242;6800;4.4135868404187137;6800;62.062440870387888;6800;94.680623798333684
6810;150.98117007965331;6810;0.24414807580797754;6810;12.182988982818079;6810;820.92369817749022;6810;4.3290505691702021;6810;4.4126712851344339;6810;62.099063081759084;6810;94.741660817285691
6820;151.1032441175573;6820;0.26856288338877532;6820;12.085329752494889;6820;820.92369817749022;6820;4.3281350138859223;6820;4.4077883236182744;6820;62.05023346659749;6820;94.827112643818481
6830;151.13986632892849;6830;0.26856288338877532;6830;11.999877925962096;6830;820.84462749384784;6830;4.3272194586016424;6830;4.411755729850154;6830;62.13568529313028;6830;94.827112643818481
6840;150.93234046449172;6840;0.26856288338877532;6840;12.121951963866085;6840;820.92369817749022;6840;4.3259987182226016;6840;4.4068727683339946;6840;62.13568529313028;6840;94.71724600970488
6850;151.00558488723411;6850;0.28077028717917418;6850;12.195196386608478;6850;820.92369817749022;6850;4.3250831629383217;6850;4.4044312875759148;6850;62.123477889339881;6850;94.680623798333684
6860;151.0910367137669;6860;0.29297769096957305;6860;12.207403790398876;6860;820.92369817749022;6860;4.3241676076540418;6860;4.4050416577654348;6860;62.147892696920678;6860;94.71724600970488
6870;150.98117007965331;6870;0.28077028717917418;6870;12.378307443464461;6870;821.00276886113249;6870;4.323252052369762;6870;4.4080935087130344;6870;62.147892696920678;6870;94.692831202124083
6880;150.95675527207251;6880;0.26856288338877532;6880;12.451551866206852;6880;821.00276886113249;6880;4.3220313119907221;6880;4.4077883236182744;6880;62.269966734824663;6880;94.656208990752887
6890;150.98117007965331;6890;0.24414807580797754;6890;12.439344462416454;6890;820.92369817749022;6890;4.3211157567064422;6890;4.4004638813440353;6890;62.147892696920678;6890;94.644001586962489
6900;151.0666219061861;6900;0.26856288338877532;6900;12.439344462416454;6900;820.92369817749022;6900;4.3202002014221623;6900;4.4047364726706748;6900;62.013611255226294;6900;94.729453413495293
6910;150.94454786828211;6910;0.24414807580797754;6910;12.439344462416454;6910;820.9632335193113;6910;4.3189794610431225;6910;4.4013794366283152;6910;62.184514908291874;6910;94.766075624866488
6920;150.96896267586291;6920;0.28077028717917418;6920;12.475966673787653;6920;820.92369817749022;6920;4.3180639057588426;6920;4.3995483260597554;6920;62.172307504501475;6920;94.75386822107609
6930;150.90792565691092;6930;0.26856288338877532;6930;12.561418500320446;6930;820.92369817749022;6930;4.3171483504745627;6930;4.394970549638356;6930;62.221137119663069;6930;94.692831202124083
6940;150.92013306070132;6940;0.24414807580797754;6940;12.671285134434035;6940;820.9632335193113;6940;4.3162327951902828;6940;4.4010742515335552;6940;62.233344523453468;6940;94.668416394543286
6950;150.96896267586291;6950;0.26856288338877532;6950;12.634662923062837;6950;820.84462749384784;6950;4.3150120548112429;6950;4.3964964751121558;6950;62.062440870387888;6950;94.63179418317209
6960;150.95675527207251;6960;0.24414807580797754;6960;12.744529557176429;6960;820.92369817749022;6960;4.3140964995269631;6960;4.3913083285012364;6960;62.062440870387888;6960;94.692831202124083
6970;150.96896267586291;6970;0.24414807580797754;6970;12.891018402661214;6970;821.00276886113249;6970;4.3131809442426832;6970;4.394665364543596;6970;62.111270485549483;6970;94.680623798333684
6980;150.93234046449172;6980;0.24414807580797754;6980;12.829981383709219;6980;820.92369817749022;6980;4.3122653889584033;6980;4.3964964751121558;6980;62.13568529313028;6980;94.5097201452681
6990;150.92013306070132;6990;0.26856288338877532;6990;12.781151768547625;6990;820.9632335193113;6990;4.3110446485793634;6990;4.3952757347331159;6990;62.208929715872671;6990;94.5951719718009
7000;150.85909604174932;7000;0.28077028717917418;7000;12.842188787499619;7000;820.9632335193113;7000;4.3101290932950835;7000;4.3879512924588768;7000;62.294381542405461;7000;94.656208990752887
7010;150.92013306070132;7010;0.26856288338877532;7010;12.829981383709219;7010;821.00276886113249;7010;4.3092135380108036;7010;4.3922238837855163;7010;62.294381542405461;7010;94.63179418317209
7020;150.85909604174932;7020;0.24414807580797754;7020;12.976470229194007;7020;821.00276886113249;7020;4.3079927976317638;7020;4.3879512924588768;7020;62.282174138615062;7020;94.692831202124083
7030;150.94454786828211;7030;0.26856288338877532;7030;13.15958128604999;7030;820.92369817749022;7030;4.3070772423474839;7030;4.3876461073641169;7030;62.282174138615062;7030;94.644001586962489
7040;150.95675527207251;7040;0.24414807580797754;7040;13.135166478469193;7040;820.92369817749022;7040;4.306161687063204;7040;4.3855098117007971;7040;62.184514908291874;7040;94.668416394543286
7050;150.98117007965331;7050;0.24414807580797754;7050;13.110751670888392;7050;821.00276886113249;7050;4.3052461317789241;7050;4.3879512924588768;7050;62.221137119663069;7050;94.668416394543286
7060;151.0299996948149;7060;0.26856288338877532;7060;13.061922055726798;7060;820.9632335193113;7060;4.3040253913998843;7060;4.3839838862269964;7060;62.233344523453468;7060;94.5707571642201
7070;150.96896267586291;7070;0.26856288338877532;7070;13.147373882259592;7070;820.84462749384784;7070;4.3031098361156044;7070;4.3815424054689167;7070;62.184514908291874;7070;94.6073793755913
7080;150.85909604174932;7080;0.28077028717917418;7080;13.25724051637318;7080;820.9632335193113;7080;4.3021942808313245;7080;4.386120181890317;7080;62.184514908291874;7080;94.656208990752887
7090;150.78585161900693;7090;0.26856288338877532;7090;13.281655323953977;7090;821.00276886113249;7090;4.3012787255470446;7090;4.3809320352793968;7090;62.13568529313028;7090;94.656208990752887
7100;150.94454786828211;7100;0.24414807580797754;7100;13.306070131534774;7100;820.9632335193113;7100;4.3000579851680047;7100;4.3797112949003569;7100;62.233344523453468;7100;94.680623798333684
7110;150.93234046449172;7110;0.24414807580797754;7110;13.342692342905973;7110;820.92369817749022;7110;4.2991424298837249;7110;4.3769646290475173;7110;62.172307504501475;7110;94.63179418317209
7120;151.0299996948149;7120;0.26856288338877532;7120;13.403729361857966;7120;820.9632335193113;7120;4.298226874599445;7120;4.3818475905636767;7120;62.111270485549483;7120;94.668416394543286
7130;150.98117007965331;7130;0.24414807580797754;7130;13.440351573229165;7130;820.9632335193113;7130;4.2970061342204051;7130;4.3766594439527573;7130;62.147892696920678;7130;94.668416394543286
7140;150.95675527207251;7140;0.26856288338877532;7140;13.476973784600361;7140;820.92369817749022;7140;4.2960905789361252;7140;4.3769646290475173;7140;62.13568529313028;7140;94.5951719718009
7150;150.93234046449172;7150;0.26856288338877532;7150;13.452558977019564;7150;821.00276886113249;7150;4.2951750236518453;7150;4.3760490737632374;7150;62.196722312082272;7150;94.6073793755913
7160;150.96896267586291;7160;0.24414807580797754;7160;13.513595995971556;7160;820.9632335193113;7160;4.2942594683675654;7160;4.3742179631946776;7160;62.269966734824663;7160;94.5951719718009
7170;151.01779229102451;7170;0.26856288338877532;7170;13.562425611133152;7170;820.9632335193113;7170;4.2930387279885256;7170;4.3726920377208778;7170;62.257759331034265;7170;94.656208990752887
7180;150.90792565691092;7180;0.28077028717917418;7180;13.660084841456344;7180;820.9632335193113;7180;4.2921231727042457;7180;4.370555742057558;7180;62.172307504501475;7180;94.692831202124083
7190;151.01779229102451;7190;0.28077028717917418;7190;13.733329264198737;7190;820.9632335193113;7190;4.2912076174199658;7190;4.3751335184789575;7190;62.13568529313028;7190;94.680623798333684
7200;150.85909604174932;7200;0.26856288338877532;7200;13.69670705282754;7200;821.00276886113249;7200;4.289986877040926;7200;4.3690298165837582;7200;62.123477889339881;7200;94.668416394543286
7210;150.92013306070132;7210;0.28077028717917418;7210;13.733329264198737;7210;821.04230420295369;7210;4.2890713217566461;7210;4.3681142612994783;7210;62.208929715872671;7210;94.680623798333684
7220;151.01779229102451;7220;0.26856288338877532;7220;13.806573686941128;7220;821.00276886113249;7220;4.2881557664723662;7220;4.3653675954466387;7220;62.208929715872671;7220;94.656208990752887
7230;150.98117007965331;7230;0.24414807580797754;7230;13.855403302102726;7230;820.9632335193113;7230;4.2872402111880863;7230;4.3696401867732781;7230;62.111270485549483;7230;94.680623798333684
7240;150.93234046449172;7240;0.28077028717917418;7240;13.81878109073153;7240;820.9632335193113;7240;4.2860194708090456;7240;4.3650624103518778;7240;62.13568529313028;7240;94.656208990752887
7250;150.93234046449172;7250;0.26856288338877532;7250;13.81878109073153;7250;820.9632335193113;7250;4.2851039155247657;7250;4.3641468550675979;7250;62.172307504501475;7250;94.5951719718009
7260;151.0422070986053;7260;0.24414807580797754;7260;13.90423291726432;7260;820.9632335193113;7260;4.2841883602404858;7260;4.3659779656361586;7260;62.172307504501475;7260;94.644001586962489
7270;151.0666219061861;7270;0.23194067201757868;7270;13.965269936216314;7270;820.9632335193113;7270;4.2832728049562059;7270;4.3620105594042782;7270;62.172307504501475;7270;94.692831202124083
7280;150.94454786828211;7280;0.26856288338877532;7280;14.014099551377912;7280;821.04230420295369;7280;4.282052064577166;7280;4.3610950041199983;7280;62.13568529313028;7280;94.63179418317209
7290;150.84688863795893;7290;0.26856288338877532;7290;14.014099551377912;7290;821.00276886113249;7290;4.2811365092928861;7290;4.3595690786461985;7290;62.123477889339881;7290;94.5463423566393
7300;150.95675527207251;7300;0.26856288338877532;7300;14.099551377910702;7300;820.9632335193113;7300;4.2802209540086062;7300;4.363231299783318;7300;62.13568529313028;7300;94.644001586962489
7310;150.83468123416853;7310;0.26856288338877532;7310;14.087343974120303;7310;821.04230420295369;7310;4.2790002136295664;7310;4.3577379680776387;7310;62.147892696920678;7310;94.729453413495293
7320;150.94454786828211;7320;0.26856288338877532;7320;14.099551377910702;7320;821.04230420295369;7320;4.2780846583452865;7320;4.3586535233619186;7320;62.147892696920678;7320;94.75386822107609
7330;151.15207373271889;7330;0.28077028717917418;7330;14.233832819605091;7330;821.00276886113249;7330;4.2771691030610066;7330;4.3562120426038389;7330;62.208929715872671;7330;94.63179418317209
7340;151.11545152134769;7340;0.28077028717917418;7340;14.294869838557084;7340;820.9632335193113;7340;4.2762535477767267;7340;4.3556016724143189;7340;62.208929715872671;7340;94.5463423566393
7350;150.93234046449172;7350;0.26856288338877532;7350;14.331492049928283;7350;820.9632335193113;7350;4.2750328073976869;7350;4.3513290810876795;7350;62.13568529313028;7350;94.5585497604297
7360;150.90792565691092;7360;0.26856288338877532;7360;14.331492049928283;7360;820.9632335193113;7360;4.274117252113407;7360;4.3522446363719594;7360;62.099063081759084;7360;94.5829645680105
7370;150.94454786828211;7370;0.29297769096957305;7370;14.380321665089877;7370;820.92369817749022;7370;4.2732016968291271;7370;4.3565172276985988;7370;62.111270485549483;7370;94.644001586962489
7380;150.90792565691092;7380;0.26856288338877532;7380;14.587847529526657;7380;820.92369817749022;7380;4.2719809564500872;7380;4.3510238959929195;7380;62.147892696920678;7380;94.6073793755913
7390;150.92013306070132;7390;0.26856288338877532;7390;14.600054933317058;7390;821.00276886113249;7390;4.2710654011658074;7390;4.34980315561388;7390;62.13568529313028;7390;94.692831202124083
7400;150.81026642658773;7400;0.26856288338877532;7400;14.45356608783227;7400;821.00276886113249;7400;4.2701498458815275;7400;4.34766685995056;7400;62.196722312082272;7400;94.644001586962489
7410;150.98117007965331;7410;0.28077028717917418;7410;14.539017914365063;7410;820.9632335193113;7410;4.2692342905972476;7410;4.3516342661824394;7410;62.257759331034265;7410;94.485305337687308
7420;151.0422070986053;7420;0.28077028717917418;7420;14.587847529526657;7420;820.9632335193113;7420;4.2680135502182077;7420;4.34461500900296;7420;62.221137119663069;7420;94.5463423566393
7430;150.90792565691092;7430;0.28077028717917418;7430;14.514603106784266;7430;821.00276886113249;7430;4.2670979949339269;7430;4.34675130466628;7430;62.257759331034265;7430;94.5585497604297
7440;151.01779229102451;7440;0.26856288338877532;7440;14.539017914365063;7440;820.9632335193113;7440;4.2661824396496471;7440;4.3473616748558;7440;62.269966734824663;7440;94.5829645680105
7450;151.1032441175573;7450;0.21973326822717978;7450;14.648884548478652;7450;820.84462749384784;7450;4.2652668843653672;7450;4.34492019409772;7450;62.233344523453468;7450;94.5951719718009
7460;151.00558488723411;7460;0.24414807580797754;7460;14.783165990173039;7460;820.92369817749022;7460;4.2640461439863273;7460;4.3421735282448806;7460;62.208929715872671;7460;94.5707571642201
7470;150.98117007965331;7470;0.24414807580797754;7470;14.917447431867428;7470;820.9632335193113;7470;4.2631305887020474;7470;4.3415631580553606;7470;62.062440870387888;7470;94.4975127414777
7480;151.0422070986053;7480;0.26856288338877532;7480;14.880825220496231;7480;821.00276886113249;7480;4.2622150334177675;7480;4.34644611957152;7480;62.062440870387888;7480;94.5707571642201
7490;150.95675527207251;7490;0.28077028717917418;7490;14.893032624286631;7490;820.9632335193113;7490;4.2609942930387277;7490;4.3394268623920409;7490;62.233344523453468;7490;94.5829645680105
7500;150.98117007965331;7500;0.26856288338877532;7500;14.990691854609823;7500;820.92369817749022;7500;4.2600787377544478;7500;4.338511307107761;7500;62.269966734824663;7500;94.656208990752887
7510;150.92013306070132;7510;0.26856288338877532;7510;14.990691854609823;7510;820.92369817749022;7510;4.2591631824701679;7510;4.3360698263496813;7510;62.257759331034265;7510;94.656208990752887
