Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\JibOpp\-17-2prosent.csv;
Starttime of export;134214164564800000;torsdag 23. april 2026;13:14:16.480
Endtime of export;134214164730903602;torsdag 23. april 2026;13:14:33.090


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V
7750;153.05642872402112;7750;0.26856288338877532;7750;86.8312631611072;7750;756.7183030598967;7750;4.1401409955137787;7750;4.202398754844813
7760;153.05642872402112;7760;0.28077028717917418;7760;86.941129795220789;7760;756.7183030598967;7760;4.1401409955137787;7760;4.2048402356028927
7770;153.10525833918271;7770;0.26856288338877532;7770;86.965544602801586;7770;756.7183030598967;7770;4.1401409955137787;7770;4.2045350505081327
7780;153.09305093539231;7780;0.29297769096957305;7780;87.01437421796318;7780;756.79737374353908;7780;4.1401409955137787;7780;4.2060609759819325
7790;153.10525833918271;7790;0.28077028717917418;7790;86.941129795220789;7790;756.83690908536028;7790;4.1401409955137787;7790;4.2039246803186128
7800;153.26395458845789;7800;0.26856288338877532;7800;86.92892239143039;7800;756.83690908536028;7800;4.1401409955137787;7800;4.2088076418347722
7810;153.10525833918271;7810;0.26856288338877532;7810;86.941129795220789;7810;756.83690908536028;7810;4.1401409955137787;7810;4.2045350505081327
7820;153.11746574297311;7820;0.28077028717917418;7820;86.941129795220789;7820;756.79737374353908;7820;4.1401409955137787;7820;4.2036194952238528
7830;153.14188055055391;7830;0.29297769096957305;7830;86.9045075838496;7830;756.83690908536028;7830;4.1401409955137787;7830;4.2039246803186128
7840;153.08084353160191;7840;0.28077028717917418;7840;86.782433545945608;7840;756.79737374353908;7840;4.1401409955137787;7840;4.2045350505081327
7850;153.01980651264992;7850;0.28077028717917418;7850;86.92892239143039;7850;756.79737374353908;7850;4.1401409955137787;7850;4.2036194952238528
7860;153.01980651264992;7860;0.24414807580797754;7860;87.050996429334376;7860;756.75783840171789;7860;4.1401409955137787;7860;4.2051454206976526
7870;153.04422132023072;7870;0.26856288338877532;7870;86.965544602801586;7870;756.75783840171789;7870;4.1401409955137787;7870;4.2088076418347722
7880;153.01980651264992;7880;0.26856288338877532;7880;86.782433545945608;7880;756.75783840171789;7880;4.1401409955137787;7880;4.2045350505081327
7890;153.09305093539231;7890;0.29297769096957305;7890;86.8678853724784;7890;756.79737374353908;7890;4.1401409955137787;7890;4.2060609759819325
7900;153.10525833918271;7900;0.28077028717917418;7900;86.953337199011187;7900;756.79737374353908;7900;4.1401409955137787;7900;4.2030091250343329
7910;153.09305093539231;7910;0.28077028717917418;7910;86.92892239143039;7910;756.79737374353908;7910;4.1401409955137787;7910;4.2066713461714524
7920;152.90993987853633;7920;0.28077028717917418;7920;86.953337199011187;7920;756.83690908536028;7920;4.1401409955137787;7920;4.2014831995605331
7930;153.04422132023072;7930;0.24414807580797754;7930;87.09982604449597;7930;756.79737374353908;7930;4.1401409955137787;7930;4.2048402356028927
7940;153.1907101657155;7940;0.24414807580797754;7940;87.050996429334376;7940;756.83690908536028;7940;4.1401409955137787;7940;4.2081972716452523
7950;153.08084353160191;7950;0.23194067201757868;7950;86.8800927762688;7950;756.79737374353908;7950;4.1401409955137787;7950;4.2039246803186128
7960;153.06863612781152;7960;0.24414807580797754;7960;86.965544602801586;7960;756.75783840171789;7960;4.1401409955137787;7960;4.2042298654133727
7970;153.10525833918271;7970;0.26856288338877532;7970;87.050996429334376;7970;756.75783840171789;7970;4.1401409955137787;7970;4.2039246803186128
7980;153.1907101657155;7980;0.28077028717917418;7980;87.148655659657564;7980;756.79737374353908;7980;4.1401409955137787;7980;4.2081972716452523
7990;153.05642872402112;7990;0.30518509475997191;7990;87.112033448286368;7990;756.79737374353908;7990;4.1401409955137787;7990;4.2045350505081327
8000;152.95876949369793;8000;0.29297769096957305;8000;87.038789025543977;8000;756.79737374353908;8000;4.1401409955137787;8000;4.2060609759819325
8010;152.94656208990753;8010;0.26856288338877532;8010;87.026581621753579;8010;756.75783840171789;8010;4.1401409955137787;8010;4.2042298654133727
8020;153.01980651264992;8020;0.26856288338877532;8020;86.965544602801586;8020;756.75783840171789;8020;4.1401409955137787;8020;4.2060609759819325
8030;153.09305093539231;8030;0.30518509475997191;8030;87.050996429334376;8030;756.75783840171789;8030;4.1401409955137787;8030;4.2027039399395729
8040;152.98318430127873;8040;0.29297769096957305;8040;87.063203833124774;8040;756.7183030598967;8040;4.1401409955137787;8040;4.2057557908871726
8050;152.81228064821315;8050;0.26856288338877532;8050;86.977752006591984;8050;756.79737374353908;8050;4.1401409955137787;8050;4.2088076418347722
8060;152.89773247474594;8060;0.26856288338877532;8060;87.002166814172782;8060;756.83690908536028;8060;4.1401409955137787;8060;4.2030091250343329
8070;153.11746574297311;8070;0.26856288338877532;8070;87.160863063447962;8070;756.83690908536028;8070;4.1401409955137787;8070;4.2042298654133727
8080;153.1662953581347;8080;0.28077028717917418;8080;87.026581621753579;8080;756.75783840171789;8080;4.1401409955137787;8080;4.2045350505081327
8090;153.2029175695059;8090;0.28077028717917418;8090;86.855677968688;8090;756.75783840171789;8090;4.1401409955137787;8090;4.209112826929533
8100;153.06863612781152;8100;0.24414807580797754;8100;86.92892239143039;8100;756.75783840171789;8100;4.1401409955137787;8100;4.2039246803186128
8110;153.05642872402112;8110;0.23194067201757868;8110;87.050996429334376;8110;756.75783840171789;8110;4.1401409955137787;8110;4.2060609759819325
8120;153.01980651264992;8120;0.24414807580797754;8120;87.124240852076767;8120;756.79737374353908;8120;4.1401409955137787;8120;4.2060609759819325
8130;153.09305093539231;8130;0.24414807580797754;8130;87.038789025543977;8130;756.75783840171789;8130;4.1401409955137787;8130;4.2045350505081327
8140;153.14188055055391;8140;0.24414807580797754;8140;86.977752006591984;8140;756.79737374353908;8140;4.1401409955137787;8140;4.2036194952238528
8150;153.04422132023072;8150;0.24414807580797754;8150;86.965544602801586;8150;756.7183030598967;8150;4.1401409955137787;8150;4.2057557908871726
8160;153.01980651264992;8160;0.26856288338877532;8160;87.063203833124774;8160;756.79737374353908;8160;4.1401409955137787;8160;4.209112826929533
8170;153.01980651264992;8170;0.24414807580797754;8170;87.124240852076767;8170;756.83690908536028;8170;4.1401409955137787;8170;4.2042298654133727
8180;153.06863612781152;8180;0.24414807580797754;8180;87.148655659657564;8180;756.79737374353908;8180;4.1401409955137787;8180;4.2048402356028927
8190;153.00759910885952;8190;0.24414807580797754;8190;87.09982604449597;8190;756.79737374353908;8190;4.1401409955137787;8190;4.2036194952238528
8200;152.95876949369793;8200;0.23194067201757868;8200;87.09982604449597;8200;756.79737374353908;8200;4.1401409955137787;8200;4.2069765312662124
8210;152.97097689748833;8210;0.26856288338877532;8210;87.160863063447962;8210;756.75783840171789;8210;4.1401409955137787;8210;4.2011780144657731
8220;153.06863612781152;8220;0.26856288338877532;8220;87.173070467238361;8220;756.79737374353908;8220;4.1401409955137787;8220;4.2045350505081327
8230;153.14188055055391;8230;0.24414807580797754;8230;87.050996429334376;8230;756.83690908536028;8230;4.1401409955137787;8230;4.2075869014557323
8240;153.1907101657155;8240;0.23194067201757868;8240;87.148655659657564;8240;756.79737374353908;8240;4.1401409955137787;8240;4.2036194952238528
8250;153.04422132023072;8250;0.26856288338877532;8250;87.246314889980752;8250;756.83690908536028;8250;4.1401409955137787;8250;4.2036194952238528
8260;152.99539170506912;8260;0.28077028717917418;8260;87.050996429334376;8260;756.75783840171789;8260;4.1401409955137787;8260;4.2036194952238528
8270;153.04422132023072;8270;0.28077028717917418;8270;87.09982604449597;8270;756.75783840171789;8270;4.1401409955137787;8270;4.2075869014557323
8280;152.95876949369793;8280;0.26856288338877532;8280;86.953337199011187;8280;756.75783840171789;8280;4.1401409955137787;8280;4.2045350505081327
8290;153.00759910885952;8290;0.26856288338877532;8290;86.965544602801586;8290;756.7183030598967;8290;4.1401409955137787;8290;4.2060609759819325
8300;152.99539170506912;8300;0.24414807580797754;8300;87.112033448286368;8300;756.75783840171789;8300;4.1401409955137787;8300;4.2045350505081327
8310;152.99539170506912;8310;0.24414807580797754;8310;87.038789025543977;8310;756.75783840171789;8310;4.1401409955137787;8310;4.2051454206976526
8320;153.00759910885952;8320;0.26856288338877532;8320;87.075411236915173;8320;756.75783840171789;8320;4.1401409955137787;8320;4.2011780144657731
8330;153.14188055055391;8330;0.24414807580797754;8330;87.221900082399955;8330;756.75783840171789;8330;4.1401409955137787;8330;4.2048402356028927
8340;153.11746574297311;8340;0.24414807580797754;8340;87.33176671651357;8340;756.79737374353908;8340;4.1401409955137787;8340;4.2085024567400122
8350;153.01980651264992;8350;0.23194067201757868;8350;87.221900082399955;8350;756.7183030598967;8350;4.1401409955137787;8350;4.2039246803186128
8360;153.05642872402112;8360;0.24414807580797754;8360;87.173070467238361;8360;756.75783840171789;8360;4.1401409955137787;8360;4.2045350505081327
8370;153.00759910885952;8370;0.24414807580797754;8370;87.197485274819158;8370;756.79737374353908;8370;4.1401409955137787;8370;4.2036194952238528
8380;152.90993987853633;8380;0.28077028717917418;8380;87.209692678609557;8380;756.83690908536028;8380;4.1401409955137787;8380;4.2072817163609724
8390;152.92214728232673;8390;0.29297769096957305;8390;87.209692678609557;8390;756.79737374353908;8390;4.1401409955137787;8390;4.2036194952238528
8400;153.00759910885952;8400;0.26856288338877532;8400;87.343974120303969;8400;756.79737374353908;8400;4.1401409955137787;8400;4.2063661610766925
8410;152.94656208990753;8410;0.28077028717917418;8410;87.356181524094367;8410;756.79737374353908;8410;4.1401409955137787;8410;4.2057557908871726
8420;152.97097689748833;8420;0.28077028717917418;8420;87.246314889980752;8420;756.75783840171789;8420;4.1401409955137787;8420;4.2045350505081327
8430;152.94656208990753;8430;0.29297769096957305;8430;87.319559312723172;8430;756.79737374353908;8430;4.1401409955137787;8430;4.202398754844813
8440;152.92214728232673;8440;0.26856288338877532;8440;87.307351908932773;8440;756.7183030598967;8440;4.1401409955137787;8440;4.2045350505081327
8450;153.01980651264992;8450;0.24414807580797754;8450;87.307351908932773;8450;756.75783840171789;8450;4.1401409955137787;8450;4.2088076418347722
8460;153.01980651264992;8460;0.26856288338877532;8460;87.209692678609557;8460;756.75783840171789;8460;4.1401409955137787;8460;4.2051454206976526
8470;152.99539170506912;8470;0.26856288338877532;8470;87.270729697561549;8470;756.83690908536028;8470;4.1401409955137787;8470;4.2069765312662124
8480;152.97097689748833;8480;0.24414807580797754;8480;87.405011139255961;8480;756.79737374353908;8480;4.1401409955137787;8480;4.2036194952238528
8490;152.92214728232673;8490;0.26856288338877532;8490;87.405011139255961;8490;756.79737374353908;8490;4.1401409955137787;8490;4.2057557908871726
8500;152.88552507095554;8500;0.26856288338877532;8500;87.319559312723172;8500;756.79737374353908;8500;4.1401409955137787;8500;4.2027039399395729
8510;152.97097689748833;8510;0.28077028717917418;8510;87.319559312723172;8510;756.75783840171789;8510;4.1401409955137787;8510;4.2048402356028927
8520;152.95876949369793;8520;0.28077028717917418;8520;87.490462965788751;8520;756.75783840171789;8520;4.1401409955137787;8520;4.2051454206976526
8530;153.00759910885952;8530;0.24414807580797754;8530;87.490462965788751;8530;756.75783840171789;8530;4.1401409955137787;8530;4.2066713461714524
8540;153.00759910885952;8540;0.24414807580797754;8540;87.295144505142346;8540;756.83690908536028;8540;4.1401409955137787;8540;4.2069765312662124
8550;153.01980651264992;8550;0.23194067201757868;8550;87.258522293771151;8550;756.79737374353908;8550;4.1401409955137787;8550;4.202093569750053
8560;153.06863612781152;8560;0.26856288338877532;8560;87.453840754417556;8560;756.75783840171789;8560;4.1401409955137787;8560;4.2057557908871726
8570;152.98318430127873;8570;0.26856288338877532;8570;87.405011139255961;8570;756.75783840171789;8570;4.1401409955137787;8570;4.2039246803186128
8580;153.06863612781152;8580;0.28077028717917418;8580;87.295144505142346;8580;756.79737374353908;8580;4.1401409955137787;8580;4.2075869014557323
8590;153.08084353160191;8590;0.28077028717917418;8590;87.343974120303969;8590;756.75783840171789;8590;4.1401409955137787;8590;4.2060609759819325
8600;153.09305093539231;8600;0.24414807580797754;8600;87.41721854304636;8600;756.7183030598967;8600;4.1401409955137787;8600;4.2057557908871726
8610;153.09305093539231;8610;0.26856288338877532;8610;87.441633350627157;8610;756.75783840171789;8610;4.1401409955137787;8610;4.201788384655293
8620;153.09305093539231;8620;0.26856288338877532;8620;87.368388927884766;8620;756.83690908536028;8620;4.1401409955137787;8620;4.2048402356028927
8630;153.09305093539231;8630;0.26856288338877532;8630;87.392803735465563;8630;756.79737374353908;8630;4.1401409955137787;8630;4.2085024567400122
8640;153.10525833918271;8640;0.26856288338877532;8640;87.392803735465563;8640;756.75783840171789;8640;4.1401409955137787;8640;4.2051454206976526
8650;153.14188055055391;8650;0.28077028717917418;8650;87.441633350627157;8650;756.79737374353908;8650;4.1401409955137787;8650;4.2060609759819325
8660;153.11746574297311;8660;0.28077028717917418;8660;87.466048158207954;8660;756.75783840171789;8660;4.1401409955137787;8660;4.2036194952238528
8670;153.04422132023072;8670;0.26856288338877532;8670;87.490462965788751;8670;756.79737374353908;8670;4.1401409955137787;8670;4.2072817163609724
8680;152.95876949369793;8680;0.24414807580797754;8680;87.41721854304636;8680;756.79737374353908;8680;4.1401409955137787;8680;4.2057557908871726
8690;153.04422132023072;8690;0.26856288338877532;8690;87.441633350627157;8690;756.7183030598967;8690;4.1401409955137787;8690;4.2075869014557323
8700;153.09305093539231;8700;0.28077028717917418;8700;87.612537003692736;8700;756.75783840171789;8700;4.1401409955137787;8700;4.2060609759819325
8710;153.08084353160191;8710;0.26856288338877532;8710;87.563707388531142;8710;756.79737374353908;8710;4.1401409955137787;8710;4.2060609759819325
8720;153.01980651264992;8720;0.24414807580797754;8720;87.514877773369548;8720;756.79737374353908;8720;4.1401409955137787;8720;4.2039246803186128
8730;153.05642872402112;8730;0.28077028717917418;8730;87.41721854304636;8730;756.7183030598967;8730;4.1401409955137787;8730;4.2048402356028927
8740;153.06863612781152;8740;0.30518509475997191;8740;87.514877773369548;8740;756.63923237625443;8740;4.1401409955137787;8740;4.209112826929533
8750;153.01980651264992;8750;0.24414807580797754;8750;87.588122196111939;8750;756.75783840171789;8750;4.1401409955137787;8750;4.2036194952238528
8760;153.01980651264992;8760;0.24414807580797754;8760;87.466048158207954;8760;756.79737374353908;8760;4.1401409955137787;8760;4.2042298654133727
8770;153.01980651264992;8770;0.23194067201757868;8770;87.270729697561549;8770;756.75783840171789;8770;4.1401409955137787;8770;4.2036194952238528
8780;153.04422132023072;8780;0.24414807580797754;8780;87.453840754417556;8780;756.79737374353908;8780;4.1401409955137787;8780;4.2085024567400122
8790;152.97097689748833;8790;0.28077028717917418;8790;87.685781426435128;8790;756.79737374353908;8790;4.1401409955137787;8790;4.2051454206976526
8800;153.05642872402112;8800;0.28077028717917418;8800;87.466048158207954;8800;756.79737374353908;8800;4.1401409955137787;8800;4.2039246803186128
8810;153.05642872402112;8810;0.26856288338877532;8810;87.514877773369548;8810;756.79737374353908;8810;4.1401409955137787;8810;4.2030091250343329
8820;153.11746574297311;8820;0.24414807580797754;8820;87.588122196111939;8820;756.83690908536028;8820;4.1401409955137787;8820;4.2069765312662124
8830;153.1907101657155;8830;0.26856288338877532;8830;87.624744407483135;8830;756.79737374353908;8830;4.1401409955137787;8830;4.2072817163609724
8840;153.1662953581347;8840;0.28077028717917418;8840;87.649159215063932;8840;756.75783840171789;8840;4.1401409955137787;8840;4.202093569750053
8850;153.11746574297311;8850;0.29297769096957305;8850;87.600329599902338;8850;756.79737374353908;8850;4.1401409955137787;8850;4.2057557908871726
8860;153.08084353160191;8860;0.26856288338877532;8860;87.490462965788751;8860;756.79737374353908;8860;4.1401409955137787;8860;4.2039246803186128
8870;153.01980651264992;8870;0.28077028717917418;8870;87.514877773369548;8870;756.7183030598967;8870;4.1401409955137787;8870;4.2072817163609724
8880;153.05642872402112;8880;0.28077028717917418;8880;87.514877773369548;8880;756.7183030598967;8880;4.1401409955137787;8880;4.2042298654133727
8890;153.1785027619251;8890;0.26856288338877532;8890;87.453840754417556;8890;756.83690908536028;8890;4.1401409955137787;8890;4.2060609759819325
8900;152.92214728232673;8900;0.26856288338877532;8900;87.527085177159947;8900;756.83690908536028;8900;4.1401409955137787;8900;4.2039246803186128
8910;152.90993987853633;8910;0.26856288338877532;8910;87.600329599902338;8910;756.75783840171789;8910;4.1401409955137787;8910;4.2039246803186128
8920;153.05642872402112;8920;0.26856288338877532;8920;87.612537003692736;8920;756.75783840171789;8920;4.1401409955137787;8920;4.2057557908871726
8930;153.11746574297311;8930;0.24414807580797754;8930;87.600329599902338;8930;756.79737374353908;8930;4.1401409955137787;8930;4.2066713461714524
8940;153.1907101657155;8940;0.28077028717917418;8940;87.612537003692736;8940;756.79737374353908;8940;4.1401409955137787;8940;4.2075869014557323
8950;153.04422132023072;8950;0.26856288338877532;8950;87.624744407483135;8950;756.79737374353908;8950;4.1401409955137787;8950;4.2027039399395729
8960;152.99539170506912;8960;0.24414807580797754;8960;87.600329599902338;8960;756.83690908536028;8960;4.1401409955137787;8960;4.2057557908871726
8970;153.01980651264992;8970;0.26856288338877532;8970;87.490462965788751;8970;756.75783840171789;8970;4.1401409955137787;8970;4.2030091250343329
8980;153.11746574297311;8980;0.28077028717917418;8980;87.588122196111939;8980;756.75783840171789;8980;4.1401409955137787;8980;4.2069765312662124
8990;153.04422132023072;8990;0.28077028717917418;8990;87.612537003692736;8990;756.75783840171789;8990;4.1401409955137787;8990;4.2057557908871726
9000;153.05642872402112;9000;0.26856288338877532;9000;87.600329599902338;9000;756.79737374353908;9000;4.1401409955137787;9000;4.2045350505081327
9010;153.15408795434431;9010;0.26856288338877532;9010;87.636951811273534;9010;756.79737374353908;9010;4.1401409955137787;9010;4.202398754844813
9020;153.2029175695059;9020;0.28077028717917418;9020;87.612537003692736;9020;756.75783840171789;9020;4.1401409955137787;9020;4.2057557908871726
9030;153.1785027619251;9030;0.28077028717917418;9030;87.551499984740744;9030;756.75783840171789;9030;4.1401409955137787;9030;4.209418012024293
9040;152.99539170506912;9040;0.24414807580797754;9040;87.600329599902338;9040;756.75783840171789;9040;4.1401409955137787;9040;4.2039246803186128
9050;152.88552507095554;9050;0.24414807580797754;9050;87.783440656758344;9050;756.83690908536028;9050;4.1401409955137787;9050;4.2045350505081327
9060;152.94656208990753;9060;0.24414807580797754;9060;87.722403637806352;9060;756.75783840171789;9060;4.1401409955137787;9060;4.2030091250343329
9070;153.06863612781152;9070;0.26856288338877532;9070;87.649159215063932;9070;756.63923237625443;9070;4.1401409955137787;9070;4.209112826929533
9080;152.98318430127873;9080;0.26856288338877532;9080;87.685781426435128;9080;756.7183030598967;9080;4.1401409955137787;9080;4.2060609759819325
9090;152.95876949369793;9090;0.23194067201757868;9090;87.795648060548743;9090;756.75783840171789;9090;4.1401409955137787;9090;4.2042298654133727
9100;152.99539170506912;9100;0.24414807580797754;9100;87.783440656758344;9100;756.79737374353908;9100;4.1401409955137787;9100;4.2036194952238528
9110;153.06863612781152;9110;0.24414807580797754;9110;87.685781426435128;9110;756.79737374353908;9110;4.1401409955137787;9110;4.2057557908871726
9120;153.10525833918271;9120;0.28077028717917418;9120;87.697988830225555;9120;756.83690908536028;9120;4.1401409955137787;9120;4.2060609759819325
9130;153.04422132023072;9130;0.24414807580797754;9130;87.661366618854331;9130;756.83690908536028;9130;4.1401409955137787;9130;4.2048402356028927
9140;153.04422132023072;9140;0.24414807580797754;9140;87.783440656758344;9140;756.83690908536028;9140;4.1401409955137787;9140;4.2075869014557323
9150;153.05642872402112;9150;0.24414807580797754;9150;87.807855464339141;9150;756.83690908536028;9150;4.1401409955137787;9150;4.2036194952238528
9160;153.01980651264992;9160;0.26856288338877532;9160;87.807855464339141;9160;756.83690908536028;9160;4.1401409955137787;9160;4.2057557908871726
9170;152.98318430127873;9170;0.28077028717917418;9170;87.697988830225555;9170;756.83690908536028;9170;4.1401409955137787;9170;4.2039246803186128
9180;153.04422132023072;9180;0.28077028717917418;9180;87.697988830225555;9180;756.79737374353908;9180;4.1401409955137787;9180;4.2066713461714524
9190;152.92214728232673;9190;0.24414807580797754;9190;87.73461104159675;9190;756.83690908536028;9190;4.1401409955137787;9190;4.2027039399395729
9200;153.00759910885952;9200;0.26856288338877532;9200;87.73461104159675;9200;756.79737374353908;9200;4.1401409955137787;9200;4.2045350505081327
9210;152.99539170506912;9210;0.28077028717917418;9210;87.759025849177547;9210;756.75783840171789;9210;4.1401409955137787;9210;4.2063661610766925
9220;152.98318430127873;9220;0.24414807580797754;9220;87.697988830225555;9220;756.63923237625443;9220;4.1401409955137787;9220;4.2039246803186128
9230;153.05642872402112;9230;0.26856288338877532;9230;87.746818445387149;9230;756.75783840171789;9230;4.1401409955137787;9230;4.2057557908871726
9240;152.89773247474594;9240;0.26856288338877532;9240;87.73461104159675;9240;756.79737374353908;9240;4.1401409955137787;9240;4.2045350505081327
9250;152.92214728232673;9250;0.28077028717917418;9250;87.856685079500735;9250;756.75783840171789;9250;4.1401409955137787;9250;4.2085024567400122
9260;152.89773247474594;9260;0.28077028717917418;9260;87.856685079500735;9260;756.7183030598967;9260;4.1401409955137787;9260;4.2042298654133727
9270;152.97097689748833;9270;0.26856288338877532;9270;87.82006286812954;9270;756.75783840171789;9270;4.1401409955137787;9270;4.2045350505081327
9280;152.94656208990753;9280;0.28077028717917418;9280;87.881099887081533;9280;756.79737374353908;9280;4.1401409955137787;9280;4.202093569750053
9290;152.95876949369793;9290;0.30518509475997191;9290;87.82006286812954;9290;756.79737374353908;9290;4.1401409955137787;9290;4.2066713461714524
9300;152.99539170506912;9300;0.29297769096957305;9300;87.832270271919938;9300;756.79737374353908;9300;4.1401409955137787;9300;4.2045350505081327
9310;153.00759910885952;9310;0.26856288338877532;9310;87.881099887081533;9310;756.7183030598967;9310;4.1401409955137787;9310;4.202093569750053
9320;153.08084353160191;9320;0.29297769096957305;9320;87.881099887081533;9320;756.75783840171789;9320;4.1401409955137787;9320;4.2063661610766925
9330;153.00759910885952;9330;0.26856288338877532;9330;87.759025849177547;9330;756.75783840171789;9330;4.1401409955137787;9330;4.2045350505081327
9340;152.97097689748833;9340;0.26856288338877532;9340;87.844477675710337;9340;756.79737374353908;9340;4.1401409955137787;9340;4.2051454206976526
9350;153.04422132023072;9350;0.26856288338877532;9350;87.881099887081533;9350;756.79737374353908;9350;4.1401409955137787;9350;4.2042298654133727
9360;152.92214728232673;9360;0.28077028717917418;9360;87.832270271919938;9360;756.79737374353908;9360;4.1401409955137787;9360;4.2081972716452523
9370;152.82448805200355;9370;0.24414807580797754;9370;87.856685079500735;9370;756.79737374353908;9370;4.1401409955137787;9370;4.2039246803186128
9380;153.00759910885952;9380;0.24414807580797754;9380;87.893307290871931;9380;756.79737374353908;9380;4.1401409955137787;9380;4.2066713461714524
9390;153.05642872402112;9390;0.28077028717917418;9390;87.929929502243127;9390;756.83690908536028;9390;4.1401409955137787;9390;4.2057557908871726
9400;153.10525833918271;9400;0.28077028717917418;9400;87.954344309823924;9400;756.79737374353908;9400;4.1401409955137787;9400;4.2045350505081327
9410;153.05642872402112;9410;0.24414807580797754;9410;88.015381328775916;9410;756.79737374353908;9410;4.1401409955137787;9410;4.2039246803186128
9420;152.99539170506912;9420;0.26856288338877532;9420;87.978759117404721;9420;756.7183030598967;9420;4.1401409955137787;9420;4.2030091250343329
9430;152.99539170506912;9430;0.28077028717917418;9430;87.893307290871931;9430;756.75783840171789;9430;4.1401409955137787;9430;4.2081972716452523
9440;153.00759910885952;9440;0.26856288338877532;9440;87.90551469466233;9440;756.7183030598967;9440;4.1401409955137787;9440;4.2048402356028927
9450;153.05642872402112;9450;0.26856288338877532;9450;87.978759117404721;9450;756.79737374353908;9450;4.1401409955137787;9450;4.2051454206976526
9460;153.00759910885952;9460;0.24414807580797754;9460;87.917722098452728;9460;756.83690908536028;9460;4.1401409955137787;9460;4.2036194952238528
9470;153.05642872402112;9470;0.26856288338877532;9470;87.832270271919938;9470;756.79737374353908;9470;4.1401409955137787;9470;4.2081972716452523
9480;152.98318430127873;9480;0.26856288338877532;9480;87.832270271919938;9480;756.83690908536028;9480;4.1401409955137787;9480;4.202398754844813
9490;153.08084353160191;9490;0.23194067201757868;9490;87.942136906033525;9490;756.75783840171789;9490;4.1401409955137787;9490;4.2060609759819325
9500;153.11746574297311;9500;0.24414807580797754;9500;87.978759117404721;9500;756.7183030598967;9500;4.1401409955137787;9500;4.2072817163609724
9510;153.05642872402112;9510;0.24414807580797754;9510;87.917722098452728;9510;756.75783840171789;9510;4.1401409955137787;9510;4.2039246803186128
9520;153.10525833918271;9520;0.28077028717917418;9520;87.881099887081533;9520;756.83690908536028;9520;4.1401409955137787;9520;4.2060609759819325
9530;153.15408795434431;9530;0.28077028717917418;9530;87.90551469466233;9530;756.75783840171789;9530;4.1401409955137787;9530;4.2027039399395729
9540;153.11746574297311;9540;0.26856288338877532;9540;88.015381328775916;9540;756.83690908536028;9540;4.1401409955137787;9540;4.2066713461714524
9550;153.05642872402112;9550;0.28077028717917418;9550;87.90551469466233;9550;756.79737374353908;9550;4.1401409955137787;9550;4.2042298654133727
9560;153.11746574297311;9560;0.26856288338877532;9560;87.856685079500735;9560;756.79737374353908;9560;4.1401409955137787;9560;4.2069765312662124
9570;153.06863612781152;9570;0.24414807580797754;9570;87.942136906033525;9570;756.79737374353908;9570;4.1401409955137787;9570;4.2057557908871726
9580;153.05642872402112;9580;0.26856288338877532;9580;88.015381328775916;9580;756.7183030598967;9580;4.1401409955137787;9580;4.2057557908871726
9590;153.01980651264992;9590;0.26856288338877532;9590;87.990966521195119;9590;756.75783840171789;9590;4.1401409955137787;9590;4.2027039399395729
9600;153.09305093539231;9600;0.24414807580797754;9600;87.954344309823924;9600;756.79737374353908;9600;4.1401409955137787;9600;4.2045350505081327
9610;153.1907101657155;9610;0.28077028717917418;9610;88.027588732566315;9610;756.83690908536028;9610;4.1401409955137787;9610;4.2075869014557323
9620;153.08084353160191;9620;0.26856288338877532;9620;87.856685079500735;9620;756.79737374353908;9620;4.1401409955137787;9620;4.2042298654133727
9630;152.99539170506912;9630;0.28077028717917418;9630;87.917722098452728;9630;756.75783840171789;9630;4.1401409955137787;9630;4.2048402356028927
9640;152.94656208990753;9640;0.26856288338877532;9640;88.076418347727909;9640;756.7183030598967;9640;4.1401409955137787;9640;4.2030091250343329
9650;153.00759910885952;9650;0.26856288338877532;9650;88.1252479628895;9650;756.75783840171789;9650;4.1401409955137787;9650;4.2075869014557323
9660;152.95876949369793;9660;0.26856288338877532;9660;88.076418347727909;9660;756.79737374353908;9660;4.1401409955137787;9660;4.2030091250343329
9670;152.92214728232673;9670;0.26856288338877532;9670;88.003173924985518;9670;756.79737374353908;9670;4.1401409955137787;9670;4.2060609759819325
9680;152.97097689748833;9680;0.24414807580797754;9680;88.003173924985518;9680;756.75783840171789;9680;4.1401409955137787;9680;4.2057557908871726
9690;153.15408795434431;9690;0.24414807580797754;9690;87.942136906033525;9690;756.7183030598967;9690;4.1401409955137787;9690;4.2045350505081327
9700;153.1785027619251;9700;0.28077028717917418;9700;88.076418347727909;9700;756.7183030598967;9700;4.1401409955137787;9700;4.2036194952238528
9710;153.04422132023072;9710;0.29297769096957305;9710;88.039796136356713;9710;756.7183030598967;9710;4.1401409955137787;9710;4.2042298654133727
9720;152.98318430127873;9720;0.28077028717917418;9720;88.1374553666799;9720;756.79737374353908;9720;4.1401409955137787;9720;4.2085024567400122
9730;152.94656208990753;9730;0.24414807580797754;9730;88.271736808374285;9730;756.79737374353908;9730;4.1401409955137787;9730;4.2045350505081327
9740;153.00759910885952;9740;0.26856288338877532;9740;88.222907193212691;9740;756.75783840171789;9740;4.1401409955137787;9740;4.2057557908871726
