Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\FeedForward\Main\P20.csv;
Starttime of export;134222763777670000;søndag 3. mai 2026;12:06:17.767
Endtime of export;134222764427070000;søndag 3. mai 2026;12:07:22.707


Name;fXRef;Name;fPistonPosition;Name;fFF;Name;fU;Name;fXDotRef;Name;fError;Name;fPID
33170;0.44709701522280532;33170;0.44959243483327377;33170;-0.28954927037765044;33170;-0.33945766258701948;33170;-0.005274425851526111;33170;-0.0024954196104684523;33170;-0.049908392209369046
33180;0.44704403863678821;33180;0.44970785009900494;33180;-0.29058239652838191;33180;-0.34385862577271642;33180;-0.0053208826376039079;33180;-0.0026638114622167253;33180;-0.053276229244334505
33190;0.44699059774510319;33190;0.44966937834376119;33190;-0.29185266007843147;33190;-0.34542827205159155;33190;-0.005367286908718346;33190;-0.0026787805986580038;33190;-0.053575611973160076
33200;0.44693669307519035;33200;0.44959243483327377;33200;-0.29318653152987184;33200;-0.34630136669154021;33200;-0.0054136382068779515;33200;-0.0026557417580834186;33200;-0.053114835161668372
33210;0.44688232515906706;33210;0.44959243483327377;33210;-0.29447316553071234;33210;-0.34867535901484648;33210;-0.0054599360746141771;33210;-0.0027101096742067066;33210;-0.054202193484134131
33220;0.44682749453332271;33220;0.44947701956754249;33220;-0.29566391859101232;33220;-0.34865441927540791;33220;-0.005506180054985709;33220;-0.0026495250342197796;33220;-0.052990500684395592
33230;0.44677220173911331;33230;0.44947701956754249;33230;-0.297149952534437;33230;-0.35124630910302068;33230;-0.0055523696915831828;33230;-0.0027048178284291846;33230;-0.054096356568583692
33240;0.44671644732215654;33240;0.44947701956754249;33240;-0.29859983093901776;33240;-0.35381127584673677;33240;-0.0055985045285334824;33240;-0.0027605722453859505;33240;-0.055211444907719009
33250;0.44666023183272596;33250;0.44947701956754249;33250;-0.30010571185808121;33250;-0.35644146655441178;33250;-0.0056445841105044444;33250;-0.0028167877348165282;33250;-0.056335754696330564
33260;0.4466035558256457;33260;0.44943854781229869;33260;-0.30158488552594515;33260;-0.35828472525900495;33260;-0.0056906079827091748;33260;-0.0028349919866529905;33260;-0.056699839733059809
33270;0.44654641986028515;33270;0.44943854781229869;33270;-0.30308817576893476;33270;-0.36093073480920568;33270;-0.00573657569091061;33270;-0.0028921279520135457;33270;-0.057842559040270913
33280;0.44648882450055316;33280;0.44940007605705495;33280;-0.30466953536780739;33280;-0.36289456649784324;33280;-0.0057824867814260791;33280;-0.0029112515565017927;33280;-0.058225031130035854
33290;0.4464307703148927;33290;0.44940007605705495;33290;-0.30617556719058814;33290;-0.36556168203383321;33290;-0.0058283408011316059;33290;-0.0029693057421622537;33290;-0.059386114843245075
33300;0.4463722578762751;33300;0.44936160430181121;33300;-0.3080790490341902;33300;-0.3678659775449124;33300;-0.0058741372974665789;33300;-0.00298934642553611;33300;-0.059786928510722204
33310;0.44631328776219464;33310;0.44928466079132373;33310;-0.30992447049560778;33310;-0.36935193107818953;33310;-0.0059198758184380168;33310;-0.0029713730291290874;33310;-0.059427460582581748
33320;0.44625386055466237;33320;0.44928466079132373;33320;-0.31175474554650018;33320;-0.37237075027972732;33320;-0.0059655559126252375;33320;-0.0030308002366613573;33320;-0.060616004733227147
33330;0.44619397684020096;33330;0.44920771728083625;33330;-0.3134344547747181;33330;-0.37370926358742396;33330;-0.0060111771291841013;33330;-0.003013740440635293;33330;-0.06027480881270586
33340;0.44613363720983834;33340;0.44916924552559245;33340;-0.31526142598628643;33340;-0.37597359230136868;33340;-0.0060567390178516717;33340;-0.0030356083157541125;33340;-0.06071216631508225
33350;0.44607284225910249;33350;0.44916924552559245;33350;-0.31695592378758036;33350;-0.37888398911737969;33350;-0.0061022411289504514;33350;-0.0030964032664899666;33350;-0.061928065329799331
33360;0.44601159258801493;33360;0.44909230201510497;33360;-0.31857385992599319;33360;-0.38018804846779408;33360;-0.0061476830133930264;33360;-0.0030807094270900448;33360;-0.061614188541800896
33370;0.44594988880108521;33370;0.44905383025986129;33370;-0.3203889477967527;33370;-0.38246777697227413;33370;-0.0061930642226862911;33370;-0.0031039414587760716;33370;-0.062078829175521433
33380;0.44588773150730476;33380;0.44897688674937375;33380;-0.32182710466286146;33380;-0.38361020950424118;33380;-0.0062383843089360855;33380;-0.0030891552420689861;33380;-0.061783104841379721
33390;0.44582512132014096;33390;0.44889994323888621;33390;-0.32305685555363467;33390;-0.38455329392853971;33390;-0.0062836428248514032;33390;-0.0030748219187452519;33390;-0.061496438374905038
33400;0.44576205885753117;33400;0.44886147148364247;33400;-0.32415800840508513;33400;-0.38614626092731108;33400;-0.0063288393237490156;33400;-0.0030994126261112975;33400;-0.061988252522225951
33410;0.44569854474187631;33410;0.44882299972839873;33410;-0.32553974040016015;33410;-0.38802884013060851;33410;-0.006373973359557676;33410;-0.003124454986522418;33410;-0.062489099730448361
33420;0.44563457960003516;33420;0.44866911270742377;33420;-0.32654717379249321;33420;-0.38723783594026528;33420;-0.0064190444868227241;33420;-0.0030345331073886039;33420;-0.060690662147772079
33430;0.44557016406331784;33430;0.44859216919693623;33430;-0.32756198810840481;33430;-0.38800209078077258;33430;-0.0064640522607102794;33430;-0.0030220051336183884;33430;-0.060440102672367768
33440;0.44550529876747963;33440;0.44855369744169249;33440;-0.32844717495679876;33440;-0.38941514844105596;33440;-0.0065089962370118359;33440;-0.00304839867421286;33440;-0.0609679734842572
33450;0.44543998435271492;33450;0.44839981042071753;33450;-0.32896382952257419;33450;-0.38816035088262624;33450;-0.0065538759721484431;33450;-0.0029598260680026023;33450;-0.059196521360052046
33460;0.44537422146365041;33460;0.44832286691023;33460;-0.32949893839595235;33460;-0.38847184732754392;33460;-0.0065986910231752849;33460;-0.0029486454465795786;33460;-0.058972908931591572
33470;0.44530801074933951;33470;0.44832286691023;33470;-0.32993590990927746;33470;-0.390233033127087;33470;-0.0066434409477858511;33470;-0.0030148561608904778;33470;-0.060297123217809556
33480;0.44524135286325506;33480;0.44820745164449882;33480;-0.33051878174406785;33480;-0.38984075736894314;33480;-0.0066881253043165022;33480;-0.0029660987812437645;33480;-0.059321975624875289
33490;0.44517424846328357;33490;0.44809203637876754;33490;-0.3308968225579913;33490;-0.38925258086767073;33490;-0.006732743651750632;33490;-0.0029177879154839714;33490;-0.058355758309679429
33500;0.44510669821171828;33500;0.44805356462352375;33500;-0.33114492715842442;33500;-0.39008225539453384;33500;-0.0067772955497232149;33500;-0.002946866411805471;33500;-0.058937328236109421
33510;0.44503870277525304;33510;0.44789967760254878;33510;-0.33089012681069435;33510;-0.38810962335660931;33510;-0.0068217805585249532;33510;-0.002860974827295748;33510;-0.057219496545914961
33520;0.4449702628249752;33520;0.44770731882633008;33520;-0.33103436638541006;33520;-0.38577548641250758;33520;-0.0068661982391068233;33520;-0.0027370560013548761;33520;-0.054741120027097523
33530;0.44490137903635962;33530;0.4475919035605988;33530;-0.33098524299592375;33530;-0.38479573348070734;33530;-0.0069105481530841988;33530;-0.0026905245242391795;33530;-0.053810490484783591
33540;0.44483205208926135;33540;0.44743801653962384;33540;-0.33079061762601303;33540;-0.38290990663326274;33540;-0.0069548298627413853;33540;-0.0026059644503624857;33540;-0.052119289007249714
33550;0.4447622826679094;33550;0.44732260127389256;33550;-0.33064352602222136;33550;-0.38184989814188453;33550;-0.0069990429310357377;33550;-0.0025603186059831584;33550;-0.051206372119663168
33560;0.44469207146089978;33560;0.4471687142529176;33560;-0.33037861653810635;33560;-0.37991147237846262;33560;-0.0070431869216021712;33560;-0.0024766427920178136;33560;-0.049532855840356271
33570;0.4446214191611888;33570;0.44701482723194258;33570;-0.33014346679668483;33570;-0.37801162821176038;33570;-0.0070872613987572712;33570;-0.0023934080707537775;33570;-0.04786816141507555
33580;0.44455032646608605;33580;0.44686094021096762;33580;-0.32978043429186066;33580;-0.3759927091894919;33580;-0.0071312659275037937;33580;-0.0023106137448815622;33580;-0.046212274897631245
33590;0.44447879407724783;33590;0.4467070531899926;33590;-0.32940561086355691;33590;-0.37397079311845227;33590;-0.0071752000735347578;33590;-0.0022282591127447682;33590;-0.044565182254895364
33600;0.44440682270066983;33600;0.44655316616901763;33600;-0.32902007313397208;33600;-0.37194694250092808;33600;-0.0072190634032379261;33600;-0.0021463434683478;33600;-0.042926869366956
33610;0.44433441304668059;33610;0.44639927914804256;33610;-0.32888122801618797;33610;-0.37017855004342742;33610;-0.0072628554836998973;33610;-0.0020648661013619729;33610;-0.041297322027239458
33620;0.44426156582993404;33620;0.4462453921270676;33620;-0.3284208126569842;33620;-0.36809733859965543;33620;-0.0073065758827105661;33620;-0.0019838262971335618;33620;-0.039676525942671237
33630;0.44418828176940295;33630;0.44612997686133632;33630;-0.32805306050006411;33630;-0.36688696233873153;33630;-0.0073502241687671962;33630;-0.0019416950919333709;33630;-0.038833901838667417
33640;0.44411456158837126;33640;0.44593761808511762;33640;-0.32772395770462015;33640;-0.36418508763954727;33640;-0.0073937999110788768;33640;-0.0018230564967463558;33640;-0.036461129934927117
33650;0.44404040601442746;33650;0.44582220281938645;33650;-0.32733754030530426;33650;-0.36297347640448407;33650;-0.0074373026795706;33650;-0.0017817968049589905;33650;-0.03563593609917981
33660;0.44396581577945715;33660;0.44562984404316752;33660;-0.32698933239154487;33660;-0.36026989766575229;33660;-0.0074807320448875793;33660;-0.0016640282637103709;33660;-0.033280565274207419
33670;0.44389079161963579;33670;0.44559137228792378;33670;-0.32666211680907109;33670;-0.36067373017483084;33670;-0.0075240875783995622;33670;-0.0017005806682879876;33670;-0.034011613365759752
33680;0.44381533427542158;33680;0.4454759570221925;33680;-0.32642777650650318;33680;-0.35964023144192164;33680;-0.0075673688522048888;33680;-0.0016606227467709234;33680;-0.033212454935418467
33690;0.443739444491548;33690;0.44532207000121754;33690;-0.32622374508043817;33690;-0.35787625527382882;33690;-0.00761057543913491;33690;-0.001582625509669533;33690;-0.031652510193390659
33700;0.4436631230170166;33700;0.44516818298024258;33700;-0.32607676317759904;33700;-0.35617796244211852;33700;-0.0076537069127580069;33700;-0.0015050599632259742;33700;-0.030101199264519485
33710;0.44358637060508954;33710;0.44497582420402376;33710;-0.32572046514895758;33710;-0.353509537127642;33710;-0.0076967628473839991;33710;-0.0013894535989342205;33710;-0.02778907197868441
33720;0.44350918801328215;33720;0.4448604089382926;33720;-0.32560146299737697;33720;-0.35262588149758584;33720;-0.0077397428180681453;33720;-0.0013512209250104434;33720;-0.027024418500208869
33730;0.44343157600335537;33730;0.44466805016207378;33730;-0.32539337069242819;33730;-0.35012285386679648;33730;-0.0077826464006155371;33730;-0.0012364741587184147;33730;-0.024729483174368294
33740;0.4433535353413085;33740;0.44455263489634261;33740;-0.32527172377533253;33740;-0.34925371487601475;33740;-0.0078254731715850859;33740;-0.001199099555034111;33740;-0.023981991100682221
33750;0.44327506679737128;33750;0.44439874787536754;33750;-0.32517422183112871;33750;-0.347647843391054;33750;-0.0078682227082939055;33750;-0.0011236810779962636;33750;-0.022473621559925272
33760;0.44319617114599663;33760;0.44428333260963637;33760;-0.32505501876931608;33760;-0.3467982480421109;33760;-0.0079108945888212764;33760;-0.0010871614636397409;33760;-0.021743229272794817
33770;0.4431168491658527;33770;0.44416791734390509;33770;-0.32494660960221278;33770;-0.34596797316326067;33770;-0.0079534883920130157;33770;-0.0010510681780523945;33770;-0.02102136356104789
33780;0.44303710163981547;33780;0.44405250207817387;33780;-0.32476150627315437;33780;-0.34506951504032246;33780;-0.0079960036974854355;33780;-0.0010154004383584048;33780;-0.020308008767168095
33790;0.44295692935496078;33790;0.44397555856768633;33790;-0.32471132433349559;33790;-0.34508390858800664;33790;-0.00803844008562968;33790;-0.0010186292127255525;33790;-0.02037258425451105
33800;0.44287633310255681;33800;0.44378319979146763;33800;-0.3246212795866158;33800;-0.34275861336483227;33800;-0.0080807971376156886;33800;-0.00090686668891082345;33800;-0.018137333778216469
33810;0.44279531367805591;33810;0.44359084101524882;33810;-0.32476852266197032;33810;-0.34067906940582837;33810;-0.0081230744353965028;33810;-0.00079552733719290281;33810;-0.015910546743858056
33820;0.44271387188108713;33820;0.44339848223903011;33820;-0.32466446763294021;33820;-0.33835667479179987;33820;-0.0081652715617122184;33820;-0.000684610357942983;33820;-0.013692207158859659
33830;0.44263200851544815;33830;0.44332153872854257;33830;-0.32467564664178467;33830;-0.33846625090367316;33830;-0.00820738810009428;33830;-0.00068953021309442475;33830;-0.013790604261888495
33840;0.44254972438909734;33840;0.44312917995232387;33840;-0.32465880448887963;33840;-0.33624791575341018;33840;-0.0082494236348694145;33840;-0.00057945556322652747;33840;-0.011589111264530549
33850;0.44246702031414575;33850;0.44309070819708013;33850;-0.32470114415272983;33850;-0.33717490181141735;33850;-0.0082913777511639062;33850;-0.00062368788293437616;33850;-0.012473757658687523
33860;0.44238389710684933;33860;0.44297529293134891;33860;-0.32484119985772675;33860;-0.33666911634771823;33860;-0.0083332500349075234;33860;-0.00059139582449957429;33860;-0.011827916489991486
33870;0.44230035558760039;33870;0.44293682117610517;33870;-0.324758801549054;33870;-0.33748811331914952;33870;-0.0083750400728377777;33870;-0.00063646558850477541;33870;-0.012729311770095508
33880;0.44221639658092016;33880;0.44274446239988635;33880;-0.32487001666159709;33880;-0.335431333040921;33880;-0.0084167474525038179;33880;-0.00052806581896619464;33880;-0.010561316379323893
33890;0.44213202091545006;33890;0.44255210362366765;33890;-0.324919184915725;33890;-0.3333208390800767;33890;-0.008458371762270692;33890;-0.000420082708217584;33890;-0.00840165416435168
33900;0.44204722942394387;33900;0.44243668835793643;33900;-0.32514053914023622;33900;-0.3329297178200874;33900;-0.0084999125913232249;33900;-0.00038945893399255915;33900;-0.0077891786798511831
33910;0.44196202294325937;33910;0.44224432958171767;33910;-0.32524951327700835;33910;-0.33089564604617427;33910;-0.0085413695296702487;33910;-0.00028230663845829618;33910;-0.0056461327691659235
33920;0.4418764023143501;33920;0.44212891431598644;33920;-0.32542933788445622;33920;-0.330479577917183;33920;-0.0085827421681484752;33920;-0.00025251200163634024;33920;-0.0050502400327268049
33930;0.4417903683822571;33930;0.44201349905025517;33930;-0.32556395428215779;33930;-0.330026567642119;33930;-0.0086240300984267125;33930;-0.00022313066799806158;33930;-0.0044626133599612317
33940;0.44170392199610065;33940;0.4418596120292802;33940;-0.32576306460503485;33940;-0.328876865268626;33940;-0.00866523291300971;33940;-0.00015569003317955632;33940;-0.0031138006635911264
33950;0.44161706400907147;33950;0.44170572500830518;33950;-0.32598790293089441;33950;-0.32776112291556869;33950;-0.0087063502052423716;33950;-8.8660999233713955E-05;33950;-0.0017732199846742791
33960;0.44152979527842307;33960;0.44159030974257396;33960;-0.32622741736208705;33960;-0.32743770664510496;33960;-0.0087473815693135774;33960;-6.05144641508959E-05;33960;-0.0012102892830179179
33970;0.44144211666546235;33970;0.44147489447684268;33970;-0.32637851092549003;33970;-0.32703406715309674;33970;-0.0087883266002603735;33970;-3.2777811380335642E-05;33970;-0.00065555622760671284
33980;0.441354029035542;33980;0.44143642272159894;33980;-0.32651769284786225;33980;-0.3281655665690012;33980;-0.008829184893971791;33980;-8.2393686056947413E-05;33980;-0.0016478737211389483
33990;0.44126553325805129;33990;0.44124406394538024;33990;-0.32675249923309607;33990;-0.32632311297967503;33990;-0.0088699560471930134;33990;2.14693126710519E-05;33990;0.000429386253421038
34000;0.44117663020640785;34000;0.4411671204348927;34000;-0.32692129417839788;34000;-0.32673109874809492;34000;-0.0089106396575291749;34000;9.5097715151482021E-06;34000;0.00019019543030296404
