Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Scope Project.csv;
Starttime of export;134222747887170000;søndag 3. mai 2026;11:39:48.717
Endtime of export;134222748520570000;søndag 3. mai 2026;11:40:52.057


Name;fXRef;Name;fPistonPosition;Name;fFF;Name;fU;Name;fXDotRef;Name;fError;Name;fPID
36190;0.41664097780024228;36190;0.41777629324669296;36190;-0.38993205133275283;36190;-0.40128520579725963;36190;-0.014812460619247767;36190;-0.0011353154464506798;36190;-0.011353154464506798
36200;0.41649277131783879;36200;0.41754546271523046;36200;-0.39005570851157412;36200;-0.40058262248549081;36200;-0.014828811482464467;36200;-0.0010526913973916696;36200;-0.010526913973916696
36210;0.41634440205844114;36210;0.417468519204743;36210;-0.389944208053844;36210;-0.40118537951686239;36210;-0.014845015991298801;36210;-0.0011241171463018396;36210;-0.011241171463018396
36220;0.41619587148639409;36220;0.41723768867328048;36220;-0.3902543753390077;36220;-0.40067254720787165;36220;-0.014861073985818813;36220;-0.0010418171868863957;36220;-0.010418171868863957
36230;0.41604718106763433;36230;0.4171222734075492;36230;-0.3906429824459256;36230;-0.40139390584507434;36230;-0.014876985307538577;36230;-0.0010750923399148737;36230;-0.010750923399148737
36240;0.41589833226967632;36240;0.41700685814181804;36240;-0.39090801222084126;36240;-0.40199327094225845;36240;-0.014892749799419774;36240;-0.001108525872141719;36240;-0.01108525872141719
36250;0.41574932656159752;36250;0.41685297112084296;36250;-0.39076624201452781;36250;-0.40180268760698223;36250;-0.014908367305873233;36250;-0.0011036445592454425;36250;-0.011036445592454425
36260;0.41560016541402423;36260;0.416699084099868;36260;-0.39099452688038344;36260;-0.40198371373882119;36260;-0.014923837672760471;36260;-0.0010989186858437749;36260;-0.010989186858437749
36270;0.41545085029911677;36270;0.41658366883413672;36270;-0.39130114158549889;36270;-0.40262932693569842;36270;-0.014939160747395203;36270;-0.0011328185350199527;36270;-0.011328185350199527
36280;0.41530138269055494;36280;0.41642978181316176;36280;-0.39143712275770615;36280;-0.4027211139837743;36280;-0.014954336378544887;36280;-0.0011283991226068157;36280;-0.011283991226068157
36290;0.41515176406352367;36290;0.41627589479218674;36290;-0.39162861149833306;36290;-0.40286991878496381;36290;-0.014969364416432162;36290;-0.0011241307286630753;36290;-0.011241307286630753
36300;0.41500199589469844;36300;0.41608353601596793;36300;-0.39203612295592893;36300;-0.4028515241686238;36300;-0.014984244712736362;36300;-0.0010815401212694864;36300;-0.010815401212694864
36310;0.41485207966223059;36310;0.41585270548450548;36310;-0.39234099656942739;36310;-0.40234725479217631;36310;-0.014998977120594968;36310;-0.0010006258222748921;36310;-0.010006258222748921
36320;0.41470201684573288;36320;0.41581423372926168;36320;-0.39226533132167024;36320;-0.40338750015695829;36320;-0.015013561494605067;36320;-0.0011122168835288049;36320;-0.011122168835288049
36330;0.41455180892626464;36330;0.41566034670828667;36330;-0.39255627865106907;36330;-0.4036416564712893;36330;-0.01502799769082477;36330;-0.0011085377820220232;36330;-0.011085377820220232
36340;0.41440145738631751;36340;0.41542951617682417;36340;-0.3929280992941;36340;-0.40320868719916658;36340;-0.015042285566774656;36340;-0.0010280587905066585;36340;-0.010280587905066585
36350;0.41425096370980036;36350;0.41539104442158042;36350;-0.39325382547379928;36350;-0.40465463259159995;36350;-0.015056424981439149;36350;-0.0011400807117800671;36350;-0.011400807117800671
36360;0.41410032938202512;36360;0.41523715740060546;36360;-0.39341547896412526;36360;-0.40478375914992865;36360;-0.015070415795267933;36360;-0.0011368280185803381;36360;-0.011368280185803381
36370;0.41394955588969168;36370;0.41508327037963044;36370;-0.393799254962656;36370;-0.40513639986204364;36370;-0.01508425787017734;36370;-0.0011337144899387641;36370;-0.011337144899387641
36380;0.41379864472087358;36380;0.41489091160341168;36380;-0.39393529949590089;36380;-0.40485796832128196;36380;-0.015097951069551668;36380;-0.0010922668825381066;36380;-0.010922668825381066
36390;0.41364759736500312;36390;0.4148139680929242;36390;-0.39391668860314433;36390;-0.40558039588235517;36390;-0.015111495258244571;36390;-0.0011663707279210844;36390;-0.011663707279210844
36400;0.41349641531285675;36400;0.41462160931670544;36400;-0.39415617978107131;36400;-0.40540811981955827;36400;-0.015124890302580372;36400;-0.0011251940038486952;36400;-0.011251940038486952
36410;0.41334510005654024;36410;0.41446772229573053;36410;-0.39437119458133169;36410;-0.40559741697323465;36410;-0.015138136070355393;36410;-0.0011226222391902962;36410;-0.011226222391902962
36420;0.41319365308947414;36420;0.41431383527475546;36420;-0.39462099830532626;36420;-0.40582282015813942;36420;-0.015151232430839255;36420;-0.0011201821852813154;36420;-0.011201821852813154
36430;0.41304207590637881;36430;0.41419842000902429;36430;-0.3946078754888166;36430;-0.40617131651527139;36430;-0.015164179254776165;36430;-0.001156344102645479;36430;-0.01156344102645479
36440;0.41289037000325995;36440;0.414083004743293;36440;-0.39498674622398428;36440;-0.40691309362431488;36440;-0.015176976414386196;36440;-0.0011926347400330606;36440;-0.011926347400330606
36450;0.41273853687739348;36450;0.41389064596707426;36450;-0.39512598002492438;36450;-0.40664707092173213;36450;-0.015189623783366555;36450;-0.0011521090896807751;36450;-0.011521090896807751
36460;0.412586578027311;36460;0.413775230701343;36460;-0.39516797498565676;36460;-0.40705450172597629;36460;-0.015202121236892815;36460;-0.0011886526740319536;36460;-0.011886526740319536
36470;0.41243449495278517;36470;0.41354440016988053;36470;-0.39510097817286227;36470;-0.40620003034381591;36470;-0.015214468651620157;36470;-0.0011099052170953638;36470;-0.011099052170953638
36480;0.41228228915481435;36480;0.41335204139366177;36480;-0.39543972000120303;36480;-0.40613724238967724;36480;-0.015226665905684578;36480;-0.0010697522388474212;36480;-0.010697522388474212
36490;0.41212996213560849;36490;0.4132366261279305;36490;-0.39557365949751444;36490;-0.40664029942073454;36490;-0.015238712878704107;36490;-0.00110666399232201;36490;-0.0110666399232201
36500;0.41197751539857363;36500;0.413159682617443;36500;-0.39541795260562451;36500;-0.4072396247943183;36500;-0.015250609451779985;36500;-0.0011821672188693788;36500;-0.011821672188693788
36510;0.41182495044829764;36510;0.41292885208598051;36510;-0.39563290051956657;36510;-0.40667191689639526;36510;-0.015262355507497839;36510;-0.0011039016376828692;36510;-0.011039016376828692
36520;0.41167226879053487;36520;0.41273649330976181;36520;-0.39584697051333828;36520;-0.4064892157056077;36520;-0.015273950929928838;36520;-0.0010642245192269417;36520;-0.010642245192269417
36530;0.41151947193219174;36530;0.41258260628878685;36530;-0.39593933589677338;36530;-0.40657067946272446;36530;-0.015285395604630842;36530;-0.0010631343565951079;36530;-0.010631343565951079
36540;0.41136656138131145;36540;0.41242871926781183;36540;-0.39581355465181256;36540;-0.40643513351681637;36540;-0.015296689418649544;36540;-0.0010621578865003811;36540;-0.010621578865003811
36550;0.41121353864705945;36550;0.41235177575732429;36550;-0.39598725181313632;36550;-0.40736962291578471;36550;-0.015307832260519551;36550;-0.0011382371102648392;36550;-0.011382371102648392
36560;0.41106040523970838;36560;0.41215941698110559;36560;-0.39594304563570071;36560;-0.40693316304967275;36560;-0.015318824020265513;36560;-0.0010990117413972045;36560;-0.010990117413972045
36570;0.41090716267062305;36570;0.41196705820488683;36570;-0.39593367561842124;36570;-0.406532630961059;36570;-0.015329664589403203;36570;-0.0010598955342637773;36570;-0.010598955342637773
36580;0.41075381245224585;36580;0.41181317118391181;36580;-0.39583928748300196;36580;-0.40643287479966156;36580;-0.015340353860940575;36580;-0.0010593587316659603;36580;-0.010593587316659603
36590;0.41060035609808143;36590;0.41169775591818064;36590;-0.39601883390063103;36590;-0.40699283210162313;36590;-0.015350891729378837;36590;-0.0010973998200992097;36590;-0.010973998200992097
36600;0.41044679512268217;36600;0.41150539714196188;36600;-0.39623339262751756;36600;-0.40681941282031464;36600;-0.015361278090713484;36600;-0.0010586020192797085;36600;-0.010586020192797085
36610;0.41029313104163279;36610;0.41146692538671814;36610;-0.396146375158621;36610;-0.40788431860947455;36610;-0.01537151284243532;36610;-0.001173794345085355;36610;-0.01173794345085355
36620;0.41013936537153584;36620;0.411313038365743;36620;-0.3963100877632505;36620;-0.40804681770532225;36620;-0.015381595883531472;36620;-0.0011736729942071755;36620;-0.011736729942071755
36630;0.40998549962999625;36630;0.411159151344768;36630;-0.39649677213867052;36630;-0.40823328928638791;36630;-0.015391527114486407;36630;-0.0011736517147717396;36630;-0.011736517147717396
36640;0.40983153533560684;36640;0.41104373607903677;36640;-0.39677929003989787;36640;-0.40890129747419712;36640;-0.015401306437282884;36640;-0.0012122007434299253;36640;-0.012122007434299253
36650;0.40967747400793303;36650;0.41081290554757433;36650;-0.39670976607388342;36650;-0.40806408147029638;36650;-0.015410933755402928;36650;-0.0011354315396412962;36650;-0.011354315396412962
36660;0.40952331716749796;36660;0.41062054677135551;36660;-0.39702648533265955;36660;-0.40799878137123508;36660;-0.015420408973828799;36660;-0.0010972296038575524;36660;-0.010972296038575524
36670;0.40936906633576736;36670;0.41050513150562429;36670;-0.39707515095411061;36670;-0.40843580265267987;36670;-0.015429731999043919;36670;-0.0011360651698569257;36670;-0.011360651698569257
36680;0.40921472303513473;36680;0.41042818799513681;36680;-0.39704954748578125;36680;-0.409184197085802;36680;-0.01543890273903379;36680;-0.0012134649600020753;36680;-0.012134649600020753
36690;0.40906028878890605;36690;0.41023582921891805;36690;-0.39730217016974934;36690;-0.40905757446986935;36690;-0.015447921103286914;36690;-0.0011755404300120009;36690;-0.011755404300120009
36700;0.40890576512128507;36700;0.41008194219794303;36700;-0.39760334771634592;36700;-0.40936511848292551;36700;-0.015456787002795668;36700;-0.0011761770766579582;36700;-0.011761770766579582
36710;0.40875115355735792;36710;0.40988958342172432;36710;-0.397769123830616;36710;-0.4091534224742801;36710;-0.015465500350057218;36710;-0.0011384298643664081;36710;-0.011384298643664081
36720;0.40859645562307828;36720;0.4097741681559931;36720;-0.39771247244574714;36720;-0.40948959777489535;36720;-0.015474061059074335;36720;-0.0011777125329148208;36720;-0.011777125329148208
36730;0.4084416728452524;36730;0.40958180937977429;36730;-0.39796162941412994;36730;-0.40936299475934879;36730;-0.01548246904535628;36730;-0.001140136534521885;36730;-0.01140136534521885
36740;0.40828680675152379;36740;0.40938945060355558;36740;-0.39802501852062755;36740;-0.40905145704094548;36740;-0.015490724225919622;36740;-0.0011026438520317927;36740;-0.011026438520317927
36750;0.40813185887035819;36750;0.40931250709306805;36750;-0.39819812547356259;36750;-0.41000460770066116;36750;-0.015498826519289062;36750;-0.0011806482227098569;36750;-0.011806482227098569
36760;0.40797683073102875;36760;0.40919709182733688;36760;-0.39819695194817295;36760;-0.41039956291125423;36760;-0.015506775845498234;36760;-0.0012202610963081284;36760;-0.012202610963081284
36770;0.40782172386360049;36770;0.4090816765616056;36770;-0.39854121115130003;36770;-0.4111407381313511;36770;-0.0155145721260905;36770;-0.0012599526980051068;36770;-0.012599526980051068
36780;0.40766653979891571;36780;0.40892778954063064;36780;-0.39868624841986122;36780;-0.41129874583701054;36780;-0.01552221528411972;36780;-0.0012612497417149315;36780;-0.012612497417149315
36790;0.4075112800685784;36790;0.4088508460301431;36790;-0.39851889328603773;36790;-0.41191455290168477;36790;-0.015529705244151001;36790;-0.0013395659615647038;36790;-0.013395659615647038
36800;0.40735594620493937;36800;0.40869695900916808;36800;-0.39856149627238124;36800;-0.41197162431466838;36800;-0.015537041932261474;36800;-0.0013410128042287139;36800;-0.013410128042287139
36810;0.40720053974108117;36810;0.40854307198819312;36810;-0.39878915252398728;36810;-0.41221447499510677;36810;-0.015544225276040984;36810;-0.0013425322471119494;36810;-0.013425322471119494
36820;0.40704506221080283;36820;0.40831224145673062;36820;-0.39905374005065519;36820;-0.41172553250993305;36820;-0.015551255204592827;36820;-0.0012671792459277853;36820;-0.012671792459277853
36830;0.40688951514860489;36830;0.4081583544357556;36830;-0.39878015968109148;36830;-0.41146855255259862;36830;-0.015558131648534446;36830;-0.0012688392871507137;36830;-0.012688392871507137
36840;0.40673390008967397;36840;0.40804293917002438;36840;-0.39899149975977549;36840;-0.41208189056327954;36840;-0.015564854539998117;36840;-0.0013090390803504048;36840;-0.013090390803504048
36850;0.40657821856986787;36850;0.40785058039380567;36850;-0.399027011733205;36850;-0.41175062997258305;36850;-0.015571423812631616;36850;-0.0012723618239378065;36850;-0.012723618239378065
36860;0.40642247212570043;36860;0.40765822161758691;36860;-0.39903614811245397;36860;-0.41139364303131881;36860;-0.015577839401598875;36860;-0.0012357494918864842;36860;-0.012357494918864842
36870;0.40626666229432618;36870;0.40742739108612441;36870;-0.39910625710132219;36870;-0.41071354501930457;36870;-0.015584101243580615;36870;-0.0011607287917982378;36870;-0.011607287917982378
36880;0.40611079061352506;36880;0.40738891933088067;36880;-0.39924999925453103;36880;-0.41203128642808712;36880;-0.015590209276774991;36880;-0.0012781287173556088;36880;-0.012781287173556088
36890;0.40595485862168779;36890;0.40715808879941817;36890;-0.39914237949755627;36890;-0.41117468127486012;36890;-0.015596163440898181;36890;-0.0012032301777303855;36890;-0.012032301777303855
36900;0.40579886785780012;36900;0.40700420177844321;36900;-0.39886004869008218;36900;-0.4109133878965131;36900;-0.015601963677184985;36900;-0.0012053339206430924;36900;-0.012053339206430924
36910;0.40564281986142792;36910;0.40685031475746819;36910;-0.3989490389951531;36910;-0.41102398795555584;36910;-0.015607609928389419;36910;-0.0012074948960402732;36910;-0.012074948960402732
36920;0.40548671617270188;36920;0.40669642773649323;36920;-0.3992857505814037;36920;-0.41138286621931719;36920;-0.015613102138785256;36920;-0.0012097115637913491;36920;-0.012097115637913491
36930;0.40533055833230247;36930;0.40646559720503073;36930;-0.39934736907131807;36930;-0.41069775779860063;36930;-0.015618440254166598;36930;-0.0011350388727282557;36930;-0.011350388727282557
36940;0.40517434788144441;36940;0.4063117101840556;36940;-0.39910845370815173;36940;-0.41048207673426362;36940;-0.015623624221848405;36940;-0.001137362302611189;36940;-0.01137362302611189
36950;0.40501808636186193;36950;0.40619629491832432;36950;-0.39935391266747378;36950;-0.41113599823209768;36950;-0.015628653990667006;36950;-0.00117820855646239;36950;-0.011782085564623901
36960;0.40486177531579309;36960;0.40600393614210561;36960;-0.39932389598481721;36960;-0.41074550424794243;36960;-0.015633529510980616;36960;-0.0011421608263125216;36960;-0.011421608263125216
36970;0.40470541628596468;36970;0.40592699263161808;36970;-0.39919304296841696;36970;-0.41140880642495092;36970;-0.015638250734669814;36970;-0.0012215763456533968;36970;-0.012215763456533968
36980;0.40454901081557731;36980;0.40569616210015563;36980;-0.39917287599335127;36980;-0.41064438883913446;36980;-0.015642817615138034;36980;-0.0011471512845783183;36980;-0.011471512845783183
36990;0.40439256044828975;36990;0.40558074683442441;36990;-0.39944985907097086;36990;-0.41133172293231746;36990;-0.015647230107312005;36990;-0.0011881863861346598;36990;-0.011881863861346598
37000;0.40423606672820406;37000;0.40546533156869313;37000;-0.39968922836781051;37000;-0.41198187677270126;37000;-0.015651488167642211;37000;-0.0012292648404890749;37000;-0.012292648404890749
37010;0.40407953119985;37010;0.40531144454771817;37010;-0.39940203580349221;37010;-0.41172116928217373;37010;-0.015655591754103318;37010;-0.0012319133478681521;37010;-0.012319133478681521
37020;0.40392295540817014;37020;0.40519602928198689;37020;-0.39946323699676617;37020;-0.41219397573493372;37020;-0.015659540826194581;37020;-0.0012730738738167546;37020;-0.012730738738167546
