Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\FeedForward\Main\P15 (2).csv;
Starttime of export;134222761729170000;søndag 3. mai 2026;12:02:52.917
Endtime of export;134222762171070000;søndag 3. mai 2026;12:03:37.107


Name;fXRef;Name;fPistonPosition;Name;fFF;Name;fU;Name;fXDotRef;Name;fError;Name;fPID
26190;0.3846986174803107;26190;0.38353643107975594;26190;0.48651608593714613;26190;0.50394888194546761;26190;0.014954336395799999;26190;0.0011621864005547655;26190;0.017432796008321483
26200;0.38484823610751367;26200;0.3836903181007309;26200;0.48658086159849578;26200;0.50394963170023743;26200;0.014969364433518555;26200;0.0011579180067827766;26200;0.017368770101741648
26210;0.384998004276509;26210;0.38380573336646218;26210;0.48677694976861241;26210;0.50466101341931457;26210;0.014984244729653869;26210;0.001192270910046811;26210;0.017884063650702164
26220;0.38514792050914515;26220;0.38388267687694966;26220;0.48731568779644424;26220;0.50629434227937664;26220;0.014998977137343422;26220;0.0012652436321954896;26220;0.018978654482932344
26230;0.38529798332580956;26230;0.38407503565316842;26230;0.48760357924037362;26230;0.50594779432999071;26230;0.0150135615111843;26230;0.0012229476726411392;26230;0.018344215089617089
26240;0.38544819124544277;26240;0.38422892267414338;26240;0.4878315472857564;26240;0.50612057585524728;26240;0.015027997707234621;26240;0.0012192685712993923;26240;0.018289028569490884
26250;0.38559854278555328;26250;0.38438280969511834;26250;0.48780675315953564;26250;0.50604274951605965;26250;0.015042285583014958;26250;0.0012157330904349339;26250;0.018235996356524009
26260;0.385749036462232;26260;0.38449822496084962;26260;0.48812622595769706;26260;0.506888398478433;26260;0.015056424997509749;26260;0.0012508115013823984;26260;0.018762172520735976
26270;0.38589967079016718;26270;0.38469058373706833;26270;0.48861803183058466;26270;0.50675433762706756;26270;0.015070415811168676;26270;0.0012090870530988562;26270;0.018136305796482843
26280;0.38605044428265883;26280;0.38492141426853083;26280;0.48877884876973515;26280;0.50571429898165521;26280;0.015084257885908061;26280;0.0011290300141280074;26280;0.016935450211920111
26290;0.38620135545163348;26290;0.3850368295342621;26290;0.4888016193762964;26290;0.506269508136867;26290;0.015097951085112214;26290;0.0011645259173713729;26290;0.017467888760570593
26300;0.3863524028076587;26300;0.38522918831048081;26300;0.4888414928572215;26300;0.50568971031488985;26300;0.015111495273634786;26300;0.0011232144971778935;26300;0.016848217457668402
26310;0.38650358485995817;26310;0.38542154708669962;26310;0.48911123106742255;26310;0.50534179766630083;26310;0.015124890317800104;26310;0.0010820377732585484;26310;0.016230566598878227
26320;0.38665490011642606;26320;0.38561390586291833;26320;0.48922370093600975;26320;0.50483861473862568;26320;0.015138136085404494;26320;0.0010409942535077321;26320;0.015614913802615982
26330;0.38680634708364187;26330;0.38569084937340586;26330;0.48950831933892547;26330;0.5062407849924655;26330;0.015151232445717575;26330;0.001115497710236002;26330;0.01673246565354003
26340;0.38695792426688513;26340;0.38588320814962457;26340;0.48971309705384214;26340;0.50583383881275057;26340;0.015164179269483557;26340;0.0010747161172605657;26340;0.016120741758908486
26350;0.38710963017015032;26350;0.38603709517059953;26350;0.48995450054624007;26350;0.50604252553950191;26350;0.015176976428922521;26350;0.0010725349995507893;26350;0.01608802499326184
26360;0.38726146329616135;26360;0.38619098219157455;26360;0.49025223772068255;26360;0.50630945428948448;26360;0.015189623797731663;26360;0.0010704811045867957;26360;0.016057216568801935
26370;0.38741342214638663;26370;0.38634486921254951;26370;0.49052844035416787;26370;0.50655673436172466;26370;0.015202121251086565;26370;0.0010685529338371191;26370;0.016028294007556787
26380;0.38756550522105365;26380;0.38649875623352459;26380;0.49050908618493277;26380;0.50651032099786875;26380;0.015214468665642408;26380;0.0010667489875290648;26380;0.016001234812935972
26390;0.38771771101916386;26390;0.386575699744012;26390;0.49066319871553077;26390;0.50779336784280837;26390;0.01522666591953519;26390;0.0011420112751518441;26390;0.017130169127277661
26400;0.38787003803850739;26400;0.38665264325449955;26400;0.49077583794596313;26400;0.50903675970608075;26400;0.015238712892382947;26400;0.0012173947840078414;26400;0.018260921760117621
26410;0.38802248477567824;26410;0.38680653027547474;26410;0.49072995015174159;26410;0.50896926765479422;26410;0.015250609465286915;26410;0.0012159545002035088;26410;0.018239317503052632
26420;0.38817504972608852;26420;0.38684500203071848;26420;0.49140527924153765;26420;0.51135599467208825;26420;0.015262355520832724;26420;0.0013300476953700402;26420;0.019950715430550603
26430;0.3883277313839838;26430;0.387075832562181;26430;0.49154995817803682;26430;0.51032844050507919;26430;0.015273950943091551;26430;0.0012518988218028215;26430;0.018778482327042323
26440;0.38848052824245777;26440;0.38719124782791225;26440;0.49163326444491351;26440;0.51097247066309626;26440;0.015285395617621256;26440;0.0012892804145455128;26440;0.019339206218182692
26450;0.38863343879346718;26450;0.38742207835937476;26450;0.4915571988877121;26450;0.50972760539909845;26450;0.015296689431467525;26450;0.0012113604340924233;26450;0.01817040651138635
26460;0.38878646152784652;26460;0.38753749362510603;26460;0.49175338907984717;26460;0.51048790762095442;26460;0.015307832273164972;26460;0.0012489679027404832;26460;0.018734518541107248
26470;0.38893959493532332;26470;0.387691380646081;26470;0.4920652529167826;26470;0.51078846725541749;26470;0.015318824032738255;26470;0.001248214289242322;26470;0.01872321433863483
26480;0.3890928375045325;26480;0.3878452676670559;26480;0.49223726591459993;26480;0.51095081347674887;26480;0.015329664601703135;26480;0.001247569837476592;26480;0.01871354756214888
26490;0.38924618772303193;26490;0.387999154688031;26490;0.4922493560690796;26490;0.51095485159409393;26490;0.015340353873067579;26490;0.0012470330350009551;26490;0.018705495525014326
26500;0.38939964407731675;26500;0.38819151346424968;26500;0.49243619508228559;26500;0.51055815427829165;26500;0.015350891741332794;26500;0.001208130613067071;26500;0.018121959196006066
26510;0.38955320505283475;26510;0.3883454004852247;26510;0.49303602290767529;26510;0.51115309142182608;26510;0.015361278102494273;26510;0.0012078045676100491;26510;0.018117068514150736
26520;0.38970686913400115;26520;0.38846081575095592;26520;0.49309965324496685;26520;0.51179045399064527;26520;0.015371512854042825;26520;0.0012460533830452314;26520;0.018690800745678471
26530;0.3898606348042134;26530;0.38865317452717463;26530;0.49361802183012887;26530;0.51172992598571043;26530;0.015381595894965586;26530;0.0012074602770387743;26530;0.018111904155581615
26540;0.3900145005458665;26540;0.38876858979290591;26540;0.49393612274168947;26540;0.51262478403609846;26540;0.01539152712574701;26540;0.0012459107529605995;26540;0.018688661294408992
26550;0.39016846484036771;26550;0.38896094856912461;26550;0.49419230186808549;26550;0.512305045936732;26550;0.015401306448369864;26550;0.0012075162712431031;26550;0.018112744068646547
26560;0.39032252616815155;26560;0.38907636383485594;26560;0.49400578991095156;26560;0.51269822491038575;26560;0.015410933766316175;26560;0.0012461623332956084;26560;0.018692434999434127
26570;0.39047668300869492;26570;0.38930719436631839;26570;0.49407694237513861;26570;0.51161927201078661;26570;0.015420408984568208;26570;0.0011694886423765372;26570;0.017542329635648057
26580;0.3906309338405321;26580;0.38938413787680592;26580;0.49422552743130338;26580;0.512927466887196;26580;0.015429732009609383;26580;0.0012467959637261772;26580;0.018701939455892658
26590;0.39078527714126959;26590;0.38953802489778089;26590;0.49445173590068481;26590;0.51316051955301534;26590;0.015438902749425205;26590;0.0012472522434887057;26590;0.018708783652330585
26600;0.39093971138760136;26600;0.38969191191875591;26600;0.49485645769144432;26600;0.51357344972412622;26600;0.015447921113504175;26600;0.0012477994688454563;26600;0.018716992032681845
26610;0.3910942350553237;26610;0.38984579893973087;26610;0.49485741119778404;26610;0.51358395293167658;26610;0.015456787012838681;26610;0.0012484361155928325;26610;0.018726541733892488
26620;0.3912488466193505;26620;0.38999968596070583;26620;0.49483595538010838;26620;0.51357336525977837;26620;0.015465500359925877;26620;0.0012491606586446657;26620;0.018737409879669986
26630;0.391403544553728;26630;0.39015357298168085;26630;0.49465219037146857;26630;0.51340176395217574;26630;0.015474061068768544;26630;0.0012499715720471483;26630;0.018749573580707224
26640;0.39155832733164997;26640;0.39030746000265581;26640;0.49506658947439769;26640;0.51382959940931006;26640;0.015482469054875943;26640;0.0012508673289941541;26640;0.018763009934912311
26650;0.391713193425473;26650;0.39049981877887463;26650;0.4951782508122104;26650;0.513378870511186;26650;0.015490724235264645;26650;0.0012133746465983752;26650;0.018200619698975629
26660;0.39186814130673114;26660;0.39065370579984959;26660;0.49528747255013306;26660;0.51350400515335637;26660;0.015498826528459353;26660;0.0012144355068815504;26660;0.018216532603223257
26670;0.39202316944615151;26670;0.39080759282082461;26670;0.49533399067976858;26670;0.513567640059672;26670;0.015506775854493704;26670;0.0012155766253268974;26670;0.01823364937990346
26680;0.39217827631366886;26680;0.39096147984179958;26680;0.49537806635407317;26680;0.51363001343211245;26680;0.015514572134911059;26680;0.0012167964718692859;26680;0.018251947078039288
26690;0.39233346037844108;26690;0.39107689510753085;26690;0.49582203773802791;26690;0.5146705168016813;26690;0.015522215292765278;26690;0.001256565270910226;26690;0.018848479063653389
26700;0.39248872010886404;26700;0.39123078212850582;26700;0.4957603098121805;26700;0.51462937951755383;26700;0.015529705252621481;26700;0.0012579379803582258;26700;0.018869069705373387
26710;0.39264405397258695;26710;0.39142314090472452;26710;0.49585732953801365;26710;0.51417102555595007;26710;0.015537041940556783;26710;0.001220913067862428;26710;0.018313696017936421
26720;0.3927994604365273;26720;0.39165397143618719;26720;0.49603254037754585;26720;0.51321487538264754;26720;0.015544225284161044;26720;0.0011454890003401164;26720;0.017182335005101745
26730;0.39295493796688596;26730;0.39180785845716215;26730;0.49616505164577118;26730;0.51337124429162839;26730;0.015551255212537557;26730;0.001147079509723814;26730;0.01720619264585721
26740;0.39311048502916257;26740;0.39200021723338085;26740;0.4961740168388476;26740;0.51282803377557329;26740;0.015558131656303768;26740;0.0011102677957817164;26740;0.016654016936725746
26750;0.39326610008817031;26750;0.39211563249911213;26750;0.49660508391450375;26750;0.5138620977503765;26750;0.015564854547591954;26750;0.0011504675890581795;26750;0.017257013835872692
26760;0.39342178160805152;26760;0.39219257600959967;26760;0.49638638632291249;26760;0.51482447029969025;26760;0.015571423820049892;26760;0.0012292055984518546;26760;0.018438083976777819
26770;0.39357752805229235;26770;0.39242340654106211;26770;0.49622667263875347;26770;0.513538495307207;26770;0.015577839408841514;26770;0.0011541215112302328;26770;0.017311822668453491
26780;0.39373333788373827;26780;0.39261576531728087;26780;0.49640724602851222;26780;0.51317083452537315;26780;0.015584101250647554;26780;0.0011175725664573921;26780;0.016763588496860882
26790;0.39388920956460921;26790;0.39273118058301215;26790;0.49624290829181533;26790;0.51361334301577122;26790;0.015590209283666156;26790;0.001158028981597059;26790;0.017370434723955885
26800;0.39404514155651454;26800;0.39280812409349963;26800;0.49645868412403021;26800;0.51501394606925388;26800;0.015596163447613502;26800;0.0012370174630149111;26800;0.018555261945223667
26810;0.39420113232046855;26810;0.39303895462496213;26810;0.49669252964063981;26810;0.51412519507323606;26810;0.015601963683724398;26810;0.0011621776955064167;26810;0.01743266543259625
26820;0.39435718031690531;26820;0.39326978515642458;26820;0.49698510110504984;26820;0.51329602851226075;26820;0.015607609934752853;26820;0.0010873951604807308;26820;0.016310927407210962
26830;0.39451328400569413;26830;0.3933852004221558;26830;0.49689070076010428;26830;0.51381195451317918;26830;0.015613102144972654;26830;0.0011280835835383307;26830;0.016921253753074961
26840;0.3946694418461546;26840;0.39353908744313082;26840;0.49713805416435825;26840;0.514093370209715;26840;0.015618440260177897;26840;0.0011303544030237811;26840;0.016955316045356716
26850;0.39482565229707189;26850;0.39365450270886204;26850;0.49713987493795153;26850;0.51470711876109931;26850;0.015623624227683547;26850;0.0011711495882098522;26850;0.017567243823147782
26860;0.394981913816712;26860;0.3938853332403246;26860;0.49717977013200565;26860;0.51362847877781659;26860;0.015628653996325934;26860;0.0010965805763873959;26860;0.016448708645810939
26870;0.39513822486283667;26870;0.39392380499556828;26870;0.49729827907202029;26870;0.51551457708104609;26870;0.015633529516463272;26870;0.0012144198672683904;26870;0.018216298009025855
26880;0.39529458389271904;26880;0.3941161637717871;26880;0.49713070500447804;26880;0.51480700681845715;26880;0.015638250739976146;26880;0.0011784201209319445;26880;0.017676301813979167
26890;0.39545098936315864;26890;0.3943085225480058;26890;0.49710256849537987;26890;0.51423957072267257;26890;0.015642817620267986;26890;0.0011424668151528428;26890;0.017137002227292641
26900;0.39560743973049661;26900;0.39453935307946825;26900;0.49705184980947054;26900;0.513073149574896;26900;0.015647230112265528;26900;0.001068086651028366;26900;0.01602129976542549
26910;0.39576393345063104;26910;0.39465476834519952;26910;0.49746377742037268;26910;0.51410125400184548;26910;0.015651488172419258;26910;0.00110916510543152;26910;0.0166374765814728
26920;0.395920468979032;26920;0.39477018361093075;26920;0.49779359012313867;26920;0.51504787064465729;26920;0.015655591758703839;26920;0.0011502853681012448;26920;0.017254280521518672
26930;0.39607704477075706;26930;0.394885598876662;26930;0.497836467128784;26930;0.51570815554020943;26930;0.015659540830618535;26930;0.0011914458940950334;26930;0.0178716884114255
26940;0.39623365928046644;26940;0.39511642940812453;26940;0.49751125958510406;26940;0.51426970767023283;26940;0.015663335349187596;26940;0.0011172298723419183;26940;0.016758448085128774
26950;0.39639031096243804;26950;0.39527031642909949;26950;0.49752890630412455;26950;0.51432882430420279;26950;0.015666975276960659;26950;0.001119994533338553;26950;0.016799918000078295
26960;0.3965469982705831;26960;0.39538573169483077;26960;0.49756433919589865;26960;0.51498333783218353;26960;0.015670460578013107;26960;0.0011612665757523288;26960;0.017418998636284933
26970;0.39670371965846113;26970;0.39553961871580567;26970;0.49802393100370207;26970;0.51548544514353389;26970;0.015673791217946421;26970;0.0011641009426554549;26970;0.017461514139831824
26980;0.39686047357929527;26980;0.395655033981537;26980;0.49779002563165109;26980;0.51587161959802508;26980;0.015676967163888535;26980;0.0012054395977582621;26980;0.018081593966373932
26990;0.39701725848598768;26990;0.39584739275775571;26990;0.49765579536401372;26990;0.51520378128749322;26990;0.015679988384494144;26990;0.0011698657282319669;26990;0.017547985923479503
