Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibNed120bar\-15prosent.csv;
Starttime of export;134212496482790000;tirsdag 21. april 2026;14:54:08.279
Endtime of export;134212496562108918;tirsdag 21. april 2026;14:54:16.210


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
1320;122.90414136173588;1320;0.46388134403515735;1320;50.563066499832146;1320;0.79486990791733381;1320;4.3238624225592819;1320;4.250007629627369
1330;122.95297097689748;1330;0.47608874782555621;1330;50.550859096041748;1330;0.79483037257551259;1330;4.3189794610431225;1330;4.250007629627369
1340;122.96517838068787;1340;0.43946653645435957;1340;50.502029480880154;1340;0.79479083723369148;1340;4.3211157567064422;1340;4.250007629627369
1350;122.87972655415508;1350;0.40284432508316292;1350;50.514236884670552;1350;0.79483037257551259;1350;4.3205053865169223;1350;4.250007629627369
1360;122.94076357310708;1360;0.40284432508316292;1360;50.599688711203349;1360;0.79479083723369148;1360;4.323252052369762;1360;4.250007629627369
1370;122.94076357310708;1370;0.46388134403515735;1370;50.563066499832146;1370;0.79479083723369148;1370;4.3189794610431225;1370;4.250007629627369
1380;123.00180059205907;1380;0.41505172887356179;1380;50.538651692251349;1380;0.79486990791733381;1380;4.3244727927488018;1380;4.250007629627369
1390;122.81868953520309;1390;0.3784295175023652;1390;50.624103518784146;1390;0.79486990791733381;1390;4.3214209418012022;1390;4.250007629627369
1400;122.91634876552628;1400;0.41505172887356179;1400;50.709555345316936;1400;0.79483037257551259;1400;4.3217261268959621;1400;4.250007629627369
1410;122.98959318826867;1410;0.39063692129276406;1410;50.660725730155342;1410;0.79483037257551259;1410;4.3189794610431225;1410;4.250007629627369
1420;122.90414136173588;1420;0.39063692129276406;1420;50.538651692251349;1420;0.79479083723369148;1420;4.3205053865169223;1420;4.250007629627369
1430;122.95297097689748;1430;0.43946653645435957;1430;50.611896114993748;1430;0.79479083723369148;1430;4.3223364970854821;1430;4.250007629627369
1440;122.97738578447827;1440;0.45167394024475843;1440;50.550859096041748;1440;0.79483037257551259;1440;4.3214209418012022;1440;4.250007629627369
1450;122.97738578447827;1450;0.41505172887356179;1450;50.379955442976168;1450;0.79486990791733381;1450;4.323252052369762;1450;4.250007629627369
1460;122.89193395794548;1460;0.43946653645435957;1460;50.36774803918577;1460;0.79479083723369148;1460;4.3186742759483625;1460;4.250007629627369
1470;123.01400799584947;1470;0.45167394024475843;1470;50.45319986571856;1470;0.79483037257551259;1470;4.3208105716116822;1470;4.250007629627369
1480;123.14828943754388;1480;0.46388134403515735;1480;50.465407269508958;1480;0.79479083723369148;1480;4.3162327951902828;1480;4.250007629627369
1490;123.14828943754388;1490;0.46388134403515735;1490;50.538651692251349;1490;0.79475130189187027;1490;4.3235572374645219;1490;4.250007629627369
1500;122.96517838068787;1500;0.41505172887356179;1500;50.624103518784146;1500;0.79483037257551259;1500;4.3223364970854821;1500;4.250007629627369
1510;122.97738578447827;1510;0.43946653645435957;1510;50.575273903622545;1510;0.79483037257551259;1510;4.3205053865169223;1510;4.250007629627369
1520;122.98959318826867;1520;0.40284432508316292;1520;50.502029480880154;1520;0.79486990791733381;1520;4.3195898312326424;1520;4.250007629627369
